Outlying	Skewed	Clumpy	Sparse	Striated	Convex	Skinny	Stringy	Monotonic
0.0998763312	0.6795887636	0.0347638398	0.0389619635	0.0630630631	0.4716546428	0.6090143188	0.4267427407	0.67789971
0.145248263	0.6958240032	0.0252397214	0.0404469569	0.0491071429	0.3432679818	0.5837140646	0.3465119183	0.5429326394
0.1536974857	0.693450353	0.0291698071	0.0406415377	0.0303030303	0.4693135063	0.5913500753	0.3558119183	0.6842543405
0.1491088783	0.7035375696	0.0808730255	0.0377605131	0.0710900474	0.3068354691	0.6384218648	0.3617050781	0.6680088564
0.3150624573	0.6847121267	0.0550698099	0.0440819368	0.0460829493	0.5322002965	0.6119939466	0.4169312029	0.6395527871
0.0661987257	0.6679808557	0.0334565316	0.0406415377	0.0641025641	0.6029929499	0.5529266194	0.4493801951	0.7073447546
0.0754358235	0.602037481	0.0379235634	0.0322959124	0.0710382514	0.5863961939	0.5649652105	0.3816336324	0.8792895745
0.2142700184	0.5818256941	0.0806839467	0.0291610205	0.0118343195	0.5123509637	0.6152233848	0.2962962963	0.8830347518
0.1514252385	0.6868233067	0.0569527175	0.0383172092	0.0607476636	0.3558692376	0.7117224564	0.3751362662	0.4243551401
0.207330468	0.6778437377	0.0346354037	0.0391427131	0.0276243094	0.30813991	0.6017329735	0.3197658794	0.8675804454
0.2061484957	0.6717533736	0.0405295883	0.0391851212	0.0100502513	0.3351887645	0.6189993208	0.308471364	0.7420176971
0.2457250147	0.6572473701	0.0215377065	0.0364170865	0.0543478261	0.587710816	0.5743565934	0.2769789158	0.8460698995
0.2533045364	0.6917411627	0.0348064479	0.0443823283	0.0476190476	0.380485946	0.5826796564	0.3582548146	0.2018734321
0.222854693	0.7198231591	0.1420775575	0.0428690092	0.0547263682	0.3139834837	0.6806460939	0.344912635	0.3324185762
0.1534330642	0.6419096983	0.0358688337	0.0420771523	0.0414746544	0.2999986426	0.6596363662	0.3803703862	0.1889316759
0.1083684954	0.6632853258	0.0550142371	0.0391427131	0.0257731959	0.2866639802	0.7099170439	0.3469883324	0.6321043073
0.1452490173	0.7062341713	0.0277718633	0.0330206108	0.038961039	0.427313672	0.6322051356	0.320309083	0.8564086103
0.0891983043	0.6838865169	0.1563440914	0.0393542969	0.0133928571	0.4245970342	0.5915737789	0.3797203657	0.488291892
0.0655547819	0.6669726404	0.1229211403	0.0358308808	0.0858895706	0.3060634639	0.6587990775	0.3185095979	0.7810225401
0.0996424118	0.5787017704	0.089726219	0.0316334284	0.0700636943	0.3609525335	0.6427479299	0.3752913239	0.9067429893
0.1954802537	0.68447346	0.0255099366	0.0389299794	0.0523255814	0.3255561266	0.6341951063	0.3760614153	0.8113769049
0.0855213741	0.6107051298	0.0655484407	0.0314755234	0.049689441	0.3155677152	0.7196243322	0.3892708171	0.799813065
0.4584454606	0.7684950337	0.0276012817	0.0504096234	0.0531400966	0.2742158771	0.6008738169	0.3411188342	0.3343423443
0.1688312002	0.6402033986	0.0163233064	0.0355866954	0.0742857143	0.3732335402	0.6299370006	0.38254006	0.8920832479
0.1908439019	0.7323787153	0.0306047846	0.0437510222	0.0440251572	0.2259029919	0.6839989595	0.343	0.2812124717
0.0978266527	0.6027899111	0.13664437	0.0322186802	0.0697674419	0.3029416438	0.6793328334	0.4124303919	0.8313802511
0.0144468454	0.6636673172	0.0877049965	0.0346407003	0.0759493671	0.3400448193	0.6459868858	0.3271904906	0.8432127774
0.2811882202	0.7357099577	0.0569521003	0.0425481798	0.0298507463	0.371993424	0.6202578593	0.3700669263	0.2220119016
0.0341797684	0.6931952368	0.0277084481	0.0328567358	0.0543478261	0.3366952589	0.7162627985	0.3472785373	0.7661075096
0.1952667627	0.6850781285	0.0601284601	0.0401894944	0.0339805825	0.3503137763	0.6973712928	0.3783573265	0.4074567217
0.1003215163	0.6764367988	0.1047562738	0.0355866954	0.0528846154	0.3224599497	0.6867599469	0.3990073768	0.4818807078
0.0275085507	0.6432608392	0.031972731	0.0353877874	0.0607734807	0.3236503321	0.680475414	0.3982241254	0.7039838002
0.0564245038	0.6135374077	0.036762156	0.0350577143	0.0260416667	0.3836148379	0.6486832591	0.3943703704	0.515707081
0.1151343387	0.5985063149	0.0599492633	0.029003971	0.0545454545	0.3670270105	0.6716558263	0.3767146776	0.8142535361
0.2913404265	0.7278759099	0.0852003103	0.0439782034	0.0388888889	0.3663238315	0.6384276581	0.4370126365	0.6082174813
0.0183822398	0.6949820482	0.0266371209	0.0436084329	0.0238095238	0.4304732586	0.6440079783	0.3495124859	0.7184907987
0.3156623721	0.7677469301	0.0515295309	0.0438363531	0.0327868852	0.3274049618	0.6468222594	0.3398371102	0.7440372852
0.3086966768	0.7261320579	0.0499848795	0.0451061523	0.06	0.3188882416	0.5612700243	0.3362304604	0.3761638502
0.2685828067	0.7022296167	0.025248555	0.0400342221	0.0618556701	0.2779951124	0.7098322329	0.3570941627	0.0266717602
0.1385470143	0.6144616353	0.0524017906	0.0328693706	0.0631578947	0.3732237234	0.6429504145	0.4047740844	0.7043780849
0.1206880675	0.5729743348	0.1066165272	0.0314227121	0.0470588235	0.3977175542	0.6286489809	0.3105161486	0.7971576861
0.2459303805	0.685804954	0.0565626154	0.0400342221	0.0615384615	0.4360981101	0.5824483517	0.3469883324	0.6313134138
0.0383398903	0.62845079	0.0661515028	0.0334578235	0.0274725275	0.3227031157	0.7096871244	0.3197658794	0.7423635678
0.0649969922	0.6519645562	0.0295819288	0.0346766408	0.0171428571	0.3839659024	0.6916025062	0.3677048041	0.8487809831
0.1626009999	0.6826147906	0.0212943709	0.0374956786	0.1	0.2876970423	0.6842038251	0.4000583175	0.7262495044
0.0778950428	0.6436207848	0.0496043337	0.0337297423	0.0174418605	0.3685827012	0.6645222966	0.3318161129	0.8328706698
0.3026401556	0.7269288103	0.045421197	0.0421658707	0.0432692308	0.3469668024	0.5944406018	0.3910187988	0.4898783575
0.1902449449	0.7446137805	0.0515946683	0.0534868907	0.03930131	0.3133753233	0.6280523157	0.3532381401	0.2687391758
0.1026851278	0.623663947	0.0313107672	0.060151508	0.0304878049	0.4302449051	0.5635890167	0.3678857909	0.1563795997
0.102882279	0.6892081556	0.0504142618	0.0523332932	0.0969162996	0.34987891	0.6053800859	0.4574083293	0.3094827806
0.2309967466	0.7620599966	0.0480814448	0.0537965135	0.0518867925	0.2824700142	0.6130696372	0.3604218856	0.426102421
0.1734349207	0.6795856229	0.0568121357	0.0446899923	0.025210084	0.458137434	0.494077044	0.3194745829	0.5187396446
0.187514589	0.7262935048	0.0515325313	0.0521982394	0.0283018868	0.3235165546	0.600386614	0.3255159768	0.4295421123
0.0584268763	0.704234317	0.0290560121	0.0440442439	0.0409836066	0.5087636335	0.6046572861	0.3469883324	0.4238422559
0.0599095149	0.6033019605	0.0525717466	0.0605848273	0.033557047	0.486934217	0.5236150415	0.4326001285	0.4379636176
0.1139702436	0.7466396219	0.0507047354	0.054707281	0.0144230769	0.3169197476	0.6293171979	0.4064421074	5.982061674237751E-4
0.0874785537	0.7050621325	0.0508899609	0.0503271873	0.0987124464	0.4131152699	0.5648857864	0.421875	0.4180728024
0.2846328168	0.7698090965	0.0491026845	0.0548664353	0.0607476636	0.3141037862	0.5795303673	0.3103143546	0.4848613709
0.1258912269	0.5381367845	0.0295436202	0.05601234	0.0133333333	0.5804581058	0.5370450663	0.308471364	0.2630784611
0.1623266422	0.7301112548	0.0502761277	0.0515820969	0.0386266094	0.3852548935	0.5536123237	0.3118877211	0.3639599959
0.1260495168	0.6594039146	0.0386604694	0.0460805977	0.0497925311	0.506152998	0.6064433947	0.3977946961	0.2309225062
0.0881907437	0.6296054998	0.039247315	0.062287967	0.0347222222	0.4791718986	0.5641057826	0.3402338843	0.2116310506
0.3899024465	0.80123883	0.0706560132	0.0579578147	0.0202020202	0.2602470619	0.5781133866	0.3499524932	0.5827182762
0.2003902583	0.6610545175	0.0440321479	0.0504096234	0.0425531915	0.4116089907	0.5732346034	0.3487807783	0.267788226
0.1968797279	0.8169847301	0.0477572163	0.0566535969	0.0541871921	0.3131516032	0.5901305741	0.3420401125	0.4638934446
0.2936765279	0.7377501312	0.0487273931	0.0527363798	0.0440528634	0.3554001993	0.587637972	0.3846731781	0.383412318
0.0564010374	0.6928519348	0.0186727177	0.0665298193	0.0342465753	0.5371644154	0.5746383753	0.3469883324	0.31080073
0.1886036062	0.6911114011	0.0377733271	0.045709667	0.0401785714	0.4898351365	0.6016565256	0.3838351104	0.4749109476
0.0358671813	0.653937537	0.02703545	0.0415008618	0.0504201681	0.6033797132	0.4928373763	0.3454422377	0.46121877
0.0800779581	0.6007898875	0.0216953991	0.0561899694	0.0955414013	0.6755621946	0.4551741668	0.3846731781	0.0017521365
0.2358929822	0.7489197214	0.0441328829	0.0530738584	0.0652173913	0.3662049651	0.5453512707	0.3582548146	0.3595007145
0.2347800252	0.7397598464	0.0495385891	0.0517829469	0.0488888889	0.2958631337	0.64636371	0.3069406724	0.4173798195
0.1039576826	0.6220348919	0.0366718691	0.0617120203	0.0143884892	0.5429136319	0.5596229993	0.2834156923	0.2814862684
0.3367992606	0.7490156738	0.0444537923	0.057410759	0.0590909091	0.353066625	0.5658010562	0.3438809927	0.4396497792
0.1439996617	0.7748095931	0.0415484382	0.052006978	0.0409090909	0.3156532557	0.5997709921	0.3324828564	0.4704472001
0.0187291238	0.6020360765	0.0430104711	0.0599648411	0.0069444444	0.4012373539	0.5600079958	0.3088142369	0.2779164559
0.2491905657	0.7933336554	0.0549898522	0.0583860803	0.0422535211	0.3442967132	0.5798853611	0.2934381525	0.3745407917
0.1324551435	0.6786093109	0.0235241472	0.0431008397	0.0292887029	0.5906902609	0.5477581389	0.347869013	0.3392017586
0.3348060513	0.7267382012	0.0567512147	0.0523332932	0.0495049505	0.2691069026	0.6286951521	0.3111579562	0.3467627743
0.1040617649	0.6255320477	0.0375999864	0.032564783	0.0773480663	0.2642457224	0.7270257618	0.4636355866	0.6818717815
0.0302186591	0.6108127738	0.0258964193	0.0374069838	0.0508474576	0.397166461	0.7055376799	0.419623003	0.584477985
0.0104716836	0.5822603142	0.1118516466	0.0309969825	0.0869565217	0.302955068	0.7351912771	0.37368319	0.8148613388
0.1359577724	0.6297910296	0.1604133738	0.0318818452	0.0533333333	0.2656993732	0.7147068978	0.4183397531	0.926429876
0.1374554996	0.6237935931	0.0465185399	0.0313830453	0.0555555556	0.4211816469	0.6648863725	0.3867376093	0.9115455235
0.0837069048	0.6645886595	0.0647928003	0.0295710622	0.048951049	0.371740057	0.693820852	0.3924528517	0.9590777676
0.053458176	0.6847633418	0.0256374991	0.0625673165	0.0193548387	0.4921298166	0.5677808518	0.397936622	0.1775260546
0.0931503291	0.66291792	0.0350239909	0.0333708392	0.0255102041	0.5011945308	0.6277607245	0.3117791125	0.8212821646
0.2842527842	0.7377918452	0.0626649747	0.0399719443	0.0731707317	0.1781530703	0.7136654666	0.3336032694	0.2825976745
0.0415176519	0.5517905098	0.0325530664	0.0285276355	0.0658682635	0.4502953327	0.7119389413	0.3291896124	0.9315796747
0.0298686516	0.6216641664	0.0806832874	0.0284693563	0.0357142857	0.3984885396	0.6857237944	0.4371220447	0.96752237
0.240285637	0.6713879467	0.1197787322	0.040753765	0.0555555556	0.365731628	0.5629554715	0.279528903	0.2592677834
0.0251020738	0.5576586638	0.0485573435	0.0298922685	0.0613496933	0.3160255443	0.6967296541	0.4021029047	0.8964010901
0.1008105495	0.6576456491	0.0285015438	0.0399511634	0.0787037037	0.3809338169	0.6740035554	0.3604218856	0.3542950176
0.070924289	0.6299765286	0.1230480681	0.0355866954	0.0536585366	0.2872793655	0.7423095096	0.3685727144	0.4205717562
0.0221165321	0.6371557741	0.0178104149	0.0354581177	0.0406091371	0.362819827	0.6373914102	0.4084119365	0.8204429274
0.061185847	0.6139081924	0.1088711172	0.0336187686	0.0526315789	0.3846787443	0.6872102207	0.3629045413	0.4581855649
0	0.5974159542	0.0205731454	0.0306331714	0.0394736842	0.3607026526	0.690713091	0.4721623176	0.8825257121
0.2383140444	0.6871690382	0.0867070253	0.038056249	0.0615384615	0.4289971619	0.616838057	0.373248	0.6860475622
0.0448112383	0.603195192	0.039017864	0.0377275105	0.0661157025	0.4370686936	0.6706567185	0.4064421074	0.5826405954
0.0966627318	0.6400761041	0.0412102474	0.0399719443	0.0410958904	0.47073531	0.6000021944	0.347473857	0.6716748261
0.0969272658	0.6387056041	0.0408789162	0.0403544596	0.0783410138	0.3425849041	0.6402495663	0.3736184082	0.3981400052
0.1410265123	0.7136914855	0.0364557898	0.0365990593	0.0663265306	0.2322826013	0.7546060212	0.3790070528	0.003315587
0.0110798359	0.6034509816	0.0522696817	0.0339138915	0.0618556701	0.3514597296	0.7571561185	0.402866391	0.6594938486
0.1160612774	0.5692941704	0.1554252873	0.0329324717	0.0429447853	0.3818545167	0.6727513549	0.4054827637	0.8196740299
0.0769851651	0.6490819945	0.0278546436	0.0393542969	0.0392156863	0.4228864537	0.688224975	0.3173809328	0.5221885809
0.0266274661	0.6375294653	0.0361480566	0.0337297423	0.0505617978	0.4071072568	0.6436922268	0.2663576326	0.9159475691
0.1112034797	0.6500759838	0.0261809061	0.0326666277	0.0566037736	0.3143530972	0.6843919179	0.3466575523	0.9371913636
0.0592117216	0.5275844219	0.0432753483	0.0282937985	0.0584415584	0.1910552536	0.7812718907	0.3774456891	0.8083943051
0.1037568077	0.6300972991	0.0429526303	0.0347005805	0.0618556701	0.4580765681	0.6056752213	0.3121095736	0.7616479115
0.1113256174	0.5904268203	0.0438239217	0.0383280439	0.0352422907	0.377125694	0.6467323441	0.3682364254	0.4324492153
0.0899647941	0.6394010911	0.0402218198	0.0334205722	0.0611111111	0.3607295882	0.6185181474	0.3692056382	0.8176196779
0.111456737	0.7453417501	0.0502880478	0.0505494561	0.0458715596	0.3975369725	0.5513315898	0.3950071362	0.5151660831
0	0.7158581278	0.0810164986	0.0375731149	0.0654761905	0.1638869201	0.7641040531	0.3661160674	0.1729316917
0.1578817045	0.7328865595	0.1614432842	0.0442417738	0.0880829016	0.2675889129	0.6840960239	0.36739433	0.5153949842
0.0283844104	0.6021494194	0.0599243998	0.0351995532	0.0817610063	0.1594497002	0.746178217	0.411830784	0.6656651632
0	0.67797663	0.0384144783	0.0354932305	0.0693641618	0.1637054699	0.7672933535	0.4764196126	0.5024981335
0.049081395	0.7147517519	0.0627340481	0.0413203788	0.0744680851	0.2224626518	0.7295613726	0.4450924057	0.5096735045
0	0.6720371618	0.0377649308	0.0371843212	0.096969697	0.1780629503	0.7436860588	0.3993941367	0.5342044126
0.2110329014	0.7428949516	0.0451276989	0.0548664353	0.0222222222	0.38750957	0.6439258544	0.2962962963	0.0068148959
0.0453127818	0.692271694	0.0410225052	0.0400964031	0.0594059406	0.2109073202	0.7344596238	0.314432	0.3517358294
0.0415384497	0.742131833	0.0483241509	0.0386838894	0.0774193548	0.1513569979	0.7460620406	0.3846731781	0.1974260642
0.0198825139	0.6696283279	0.0528854746	0.0377605131	0.0887573964	0.1917263933	0.7270777049	0.3694619124	0.5789865964
0.0487159117	0.5857703733	0.0416014378	0.0340239026	0.0813953488	0.1703107621	0.7322151093	0.4690583437	0.4832504259
0.2838890133	0.7536000084	0.1812546889	0.0464753764	0.0879120879	0.2477337786	0.7106031006	0.4814917182	0.174770227
0.0256374878	0.5711275338	0.0403075328	0.0309969825	0.103030303	0.1511366194	0.7720593963	0.4751053058	0.7667365341
0.2132576688	0.7356385952	0.1129501849	0.0489723939	0.065	0.2184313349	0.7139755034	0.323770963	0.016505774
0.1548188664	0.7906475483	0.1142533608	0.0484352968	0.0252525253	0.2497411765	0.7209221512	0.4138649311	0.0532372237
0.0502518029	0.6839982713	0.1332976306	0.038067158	0.0526315789	0.2499163246	0.6818992687	0.3287102101	0.4112769264
0.0375509624	0.709263294	0.0768325571	0.0395647492	0.0341463415	0.2274587446	0.7332419787	0.3232165607	0.0935179333
0.0575979647	0.7307661825	0.0981727549	0.0404469569	0.0378378378	0.2331528437	0.6976009034	0.37368319	0.3549075298
0.1431598522	0.7136136948	0.0312921921	0.0410481665	0.0606060606	0.2432945899	0.7403068085	0.3744611561	0.2722635219
0.0215462262	0.7261843371	0.0455703355	0.0456460362	0.0418604651	0.3641815788	0.6772760074	0.321679876	0.1839781146
0.1869033607	0.6908073067	0.075010979	0.0478401294	0.040201005	0.3011520097	0.7205541944	0.3178183548	0.1401000295
0.1049395262	0.7266514444	0.1692863536	0.0460084558	0.037037037	0.3233166743	0.6672499232	0.3046031921	0.0267634881
0.0794632	0.6812516595	0.3397097238	0.0401894944	0.0319148936	0.2276449823	0.7085834577	0.3026909621	0.1606497888
0.0341038772	0.6952487387	0.0711701739	0.040957027	0.039800995	0.2435320732	0.7050177281	0.3644314869	0.1606323521
0.1733330509	0.6923970502	0.059386242	0.0381543182	0.0470588235	0.1836032829	0.7349024326	0.437934539	0.2775532729
0.0538521196	0.7694800267	0.0353981624	0.0475703112	0.0646766169	0.2381117634	0.7311368993	0.393001822	0.0903873446
0.0679230216	0.6413717345	0.0969419832	0.0341578794	0.0178571429	0.1665239388	0.7786321491	0.2962962963	0.7911373264
0.1781784601	0.7098211272	0.1637141093	0.0394491393	0.0178571429	0.2529553716	0.6868533837	0.371307373	0.6356720166
0	0.6505650525	0.0373129246	0.0338158034	0.0858895706	0.1621083042	0.7688160221	0.3574233829	0.7695872668
0.0563356288	0.6499409314	0.052164331	0.0401894944	0.0378378378	0.261640779	0.676151038	0.3536075073	0.3518709234
0.1433495535	0.7007989374	0.0699860545	0.0448013463	0.04784689	0.2942610822	0.71406495	0.3644314869	0.0226254516
0.0380503589	0.7131533074	0.1538632157	0.0383713525	0.0479041916	0.2080239023	0.7172299308	0.3441587828	0.3676161827
0.1262485613	0.7394988461	0.0489488368	0.0541273827	0.0412844037	0.4057054843	0.5705107921	0.3829584413	0.2232929967
0.1976431928	0.7088869863	0.0854122538	0.0387696631	0.0882352941	0.2161469984	0.7007379155	0.4124303919	0.5975283388
0.0742012955	0.6680429094	0.0373599429	0.0404469569	0.0454545455	0.2453745344	0.7319446151	0.3709487375	0.6058178926
0.0232971201	0.5568196884	0.0315197356	0.0531364086	0.0306748466	0.5116226265	0.6171513328	0.3767146776	0.0628922851
0.214264481	0.7266675862	0.2942947728	0.0423917522	0.0994764398	0.2197768813	0.7347868272	0.4757305226	0.0217945116
0.0302021974	0.6163223592	0.0996477325	0.0371731531	0.0330188679	0.24681737	0.7670901003	0.3604218856	0.2324452939
0.140044883	0.6851393657	0.1658812914	0.0420080195	0.0391304348	0.3271920608	0.729494019	0.3395927403	0.1263942052
0.108615026	0.6428541337	0.1567922983	0.0382846864	0.0574162679	0.2875870954	0.7468711624	0.4269782716	0.1683903903
0.1330952963	0.7146967312	0.0358643369	0.0483323159	0.0347826087	0.475887822	0.5474606419	0.4057688186	0.5605522774
0.0479501826	0.6875609942	0.0716583912	0.0406415377	0.0516431925	0.2776934034	0.7523957436	0.3193743294	0.259942387
0.2086688627	0.7536872195	0.0739125164	0.0472550406	0.0160427807	0.2347655856	0.6983528308	0.3523351801	0.0780330539
0.0831463263	0.656152467	0.1793397958	0.0404674832	0.0227272727	0.3504222787	0.6978901896	0.4784372816	0.1219590176
0.1624209513	0.6767966068	0.1428285826	0.0374956786	0.0579710145	0.2577216778	0.759206646	0.4322485164	0.2252091424
0.1746524237	0.6288329671	0.0497650291	0.0425091269	0.0256410256	0.3687338672	0.6678833267	0.2988877945	0.0441914959
0.2378075871	0.7043106281	0.0556200505	0.0420080195	0.0422535211	0.2923758022	0.6959738241	0.3538689224	0.0374534794
0.1239019016	0.618208511	0.0267528035	0.0300584919	0.0537634409	0.4887756516	0.6521491273	0.430543396	0.8506627986
0.1609879841	0.5592108937	0.0427342564	0.0334205722	0.0710382514	0.5304359509	0.6224065573	0.3128146933	0.8716663415
0.0093305867	0.6198753182	0.1236973718	0.0370052265	0.0630630631	0.3338730907	0.6969778951	0.3491248566	0.4048669626
0.1342807209	0.6203442368	0.2127509659	0.0323216155	0.0467836257	0.3302505152	0.7455194508	0.3879361754	0.7720908624
0.0915227608	0.6508688591	0.0869416853	0.0370052265	0.085	0.2646654236	0.7600632806	0.4006080998	0.3915554756
0.1690206549	0.6580667281	0.0285148111	0.0415608486	0.0366972477	0.425897551	0.6990017601	0.3412319623	0.4828683062
0.0285283099	0.5285400831	0.0379018476	0.0531364086	0.0479452055	0.5680911061	0.6079994788	0.3683152713	0.3598195932
0.1393330456	0.6938212683	0.0440910635	0.0442886748	0.0426540284	0.3925033364	0.7507206755	0.389115088	0.462833395
0.0994942573	0.5857694141	0.0234113247	0.0364740505	0.0231481481	0.4965175005	0.7085163579	0.3484733018	0.6769730025
0.073380402	0.6225608659	0.0408452439	0.033121054	0.0655737705	0.389733694	0.7053349625	0.3644314869	0.8225364238
0.1482750051	0.6975486722	0.0780524492	0.0364626648	0.0572916667	0.3787391978	0.7230537474	0.4330746442	0.6473034975
0.1297910476	0.6490577518	0.1413496926	0.0363828652	0.03	0.3370677543	0.6862982572	0.3114621779	0.4568325324
0.0231613635	0.6325073781	0.0969234647	0.0362800079	0.0663507109	0.5727157601	0.5502737519	0.382040443	0.7714831325
0.102899498	0.6592954027	0.1325608222	0.0412600424	0.0596330275	0.3105961952	0.7169153928	0.421875	0.0669123646
0.0439765179	0.6783964155	0.0777680622	0.040926602	0.0242718447	0.295313117	0.7214190886	0.4064421074	0.1063206665
0.1513215853	0.7092945425	0.0736490297	0.045709667	0.065	0.2709382891	0.6901185237	0.4138649311	0.0174992566
0.1293459525	0.736333703	0.0480753499	0.0412096945	0.0248756219	0.2433877639	0.7119181021	0.3114621779	0.2553767259
0.1679860002	0.6576601081	0.0316004328	0.0372289603	0.0344827586	0.3636539158	0.7609659757	0.3545825274	0.6902286465
0.1229663167	0.6908967166	0.0566237527	0.0383172092	0.035	0.279445047	0.7414324173	0.4165573109	0.2668689962
0.0962873313	0.67893154	0.2508302747	0.0479441675	0.0460251046	0.3653659826	0.7089099821	0.3219730229	0.0826320823
0.0494115518	0.6655061177	0.0968319875	0.0404469569	0.0490196078	0.2866128359	0.7366938315	0.3902480655	0.1686736429
0.0955852141	0.7224700205	0.1402636309	0.0431778399	0.0656565657	0.2259268837	0.6941308711	0.3687641807	2.2479543432388627E-5
0.0231617305	0.6280486513	0.0344894027	0.0338280799	0.0740740741	0.3341786586	0.7344995243	0.438976	0.5595847553
0	0.6172419064	0.0466674225	0.0388017793	0.0772532189	0.4734199654	0.6864246166	0.3413322558	0.5005710247
0.01090696	0.7052717038	0.1076917545	0.036314326	0.0810810811	0.3003170492	0.723468106	0.3060635325	0.5907514639
0.0592018186	0.5491061985	0.1066868612	0.0295148434	0.0388888889	0.3212395053	0.702587683	0.4129624457	0.7345196685
0.0851881176	0.6556129609	0.0773611837	0.0367349474	0.0576923077	0.3734689895	0.7023402989	0.4142509391	0.7021885343
0.0713685738	0.6403583899	0.0822157265	0.0323601319	0.0304878049	0.3996245926	0.6811790196	0.4121398116	0.8704961104
0.1261535615	0.6529353595	0.0463531575	0.0641402636	0.0204081633	0.4539844644	0.5349063353	0.4365902661	0.1195862308
0.0102478784	0.5634594056	0.0286599112	0.0349271892	0.0412844037	0.407900837	0.6762924812	0.3212058881	0.5937066752
0.0906093664	0.7957635265	0.035059482	0.046197588	0.0481927711	0.2411878481	0.674607941	0.2962962963	0.2758014247
0.0236485205	0.5981799916	0.0831245949	0.0314227121	0.0634920635	0.3342040618	0.7370652692	0.416274963	0.7472148555
0.0521444976	0.6050671185	0.0667564625	0.0301687986	0.0535714286	0.3381438632	0.7266105549	0.4347886579	0.8199088934
0.1722296452	0.6827070767	0.0529459986	0.0420080195	0.0407239819	0.3525418619	0.688602029	0.3605864034	0.0820632249
0.0724626807	0.6451783063	0.0833855973	0.0334205722	0.0307692308	0.4164087291	0.6590437035	0.3600466634	0.7604774111
0.0976552851	0.7012942373	0.1861076141	0.0422150782	0.0426540284	0.3272183575	0.7142340703	0.3917528765	0.3675867309
0.1207895196	0.6591933853	0.1587530897	0.0343880646	0.0579710145	0.3340453811	0.706764725	0.3346420689	0.4114658209
0.0728369423	0.6248435637	0.0897554225	0.0328567358	0.0459770115	0.4159295411	0.6551883701	0.3283982915	0.8805830894
0.012257633	0.6239366547	0.0631419514	0.0343034393	0.040201005	0.3530306813	0.7036892071	0.3267150767	0.5620068688
0.1343069834	0.6451343622	0.0237862842	0.0331711615	0.0363636364	0.3637203958	0.7090321212	0.3336032694	0.7652815721
0.2777913516	0.6987595326	0.0357448253	0.0391427131	0.0423280423	0.4913356528	0.6005104685	0.315614074	0.7960922116
0.0118527307	0.4770596119	0.0299135162	0.0541657247	0.0283687943	0.6219122978	0.4642627901	0.3091769787	0.4388917714
0.0971390022	0.6929570257	0.0239513963	0.0453997674	0.0412844037	0.460586162	0.5994897251	0.3644314869	0.5141019242
0.18480325	0.6483477865	0.0486182239	0.0386731543	0.048245614	0.3732009649	0.6321212314	0.3757276528	0.3860947871
0.0572686348	0.5992166176	0.086869382	0.0358308808	0.0590909091	0.2547275772	0.7393161548	0.3787638917	0.013527296
0.0559850182	0.5756808747	0.0666842812	0.0323216155	0.02	0.3644294964	0.7470089874	0.3400487734	0.60913459
0.2064849629	0.7198104274	0.1662654601	0.0361768581	0.0683229814	0.3020124206	0.6834229803	0.385828352	0.6794101148
0.1582891515	0.7262433213	0.0376518028	0.0440442439	0.03	0.3941179541	0.7079629303	0.3902480655	0.4701118259
0.0284898954	0.5665820394	0.0247961865	0.0322057901	0.0544554455	0.3965292986	0.6728502834	0.4033434516	0.8120381459
0.0329468231	0.6273381364	0.0684656433	0.0323601319	0.0511363636	0.3800539819	0.6949583786	0.4037971562	0.7978769122
0.0683368366	0.670670504	0.1003136466	0.0341213925	0.0607734807	0.2611740347	0.7170812616	0.3334334103	0.6462258452
0.0682408768	0.6208028201	0.1684566862	0.0346407003	0.0368663594	0.4124388351	0.6308584291	0.3683974539	0.5315865037
0.0979532502	0.6380975196	0.0606955679	0.0419783563	0.0344827586	0.4084578853	0.6401887015	0.3854751372	0.3396048037
0.0590628931	0.6494130883	0.0700424967	0.0335074274	0.0594594595	0.3370314513	0.6580906027	0.3301922196	0.6300152054
0.0890921075	0.7367700609	0.0477649945	0.0490740316	0.0606060606	0.3659136189	0.5903755582	0.4149211576	0.4842181739
0.1185004171	0.6023234658	0.0486200583	0.0319468969	0.0886075949	0.3827792204	0.6891393664	0.421875	0.8836319235
0.1106022578	0.7264901223	0.0573249594	0.0368703346	0.0760233918	0.2017266519	0.7265932994	0.4344051337	0.5991784592
0.1203429618	0.6391109671	0.3044804382	0.0364968112	0.0236966825	0.3001611884	0.7104038878	0.2991361777	0.1853945434
0.1121944307	0.6086935813	0.0241909147	0.0319988432	0.0337078652	0.3965724437	0.6632918368	0.3773495899	0.8487157627
0.0182076191	0.6145026084	0.0335746066	0.0386838894	0.0699588477	0.5328043288	0.647951237	0.3762499803	0.5502299148
0.0304212649	0.58319182	0.0986709859	0.0320507052	0.085106383	0.3083311171	0.7137255194	0.3719712121	0.726319694
0.074540228	0.5846114308	0.1678687895	0.0286148318	0.0613496933	0.3612839216	0.6816550972	0.4689581247	0.9369679842
0.0679796033	0.6170559798	0.0370625365	0.0335322018	0.0276243094	0.3461856917	0.7332286823	0.3408427736	0.8658567949
0.0244956548	0.5170267576	0.0396071083	0.0275803946	0.0574712644	0.3582920442	0.7397203515	0.4310458781	0.8944555537
0.1895763009	0.6739971809	0.040312676	0.0653332554	0.0405405405	0.4426148524	0.4887942538	0.3721576949	0.2782180228
0.080899862	0.6268696029	0.0124707507	0.0318948661	0.0707070707	0.4670718457	0.634045287	0.3818516257	0.9136325589
