Outlying	Skewed	Clumpy	Sparse	Striated	Convex	Skinny	Stringy	Monotonic
0.0177550899	0.6262248268	0.0429326692	0.0367349474	0.0660377358	0.4531827966	0.6765248091	0.3522697754	0.7383670454
0.1596664557	0.7324513904	0.0614456611	0.0346766408	0.0680272109	0.3784179883	0.6773017702	0.3683152713	0.9466520441
0.1125316105	0.5924807066	0.04862001	0.0295710622	0.0479041916	0.4667288943	0.672520199	0.3524182454	0.9488618151
0.0194624985	0.6108449022	0.0349746729	0.0343518221	0.0775862069	0.5447428001	0.6664635715	0.3919717736	0.7864385097
0.0440173622	0.6101905497	0.0185201348	0.0310371428	0.0174418605	0.4177477951	0.6693327134	0.3727769256	0.9604304072
0.0719450641	0.7061528836	0.1544601077	0.0399719443	0.0473933649	0.287391195	0.6315712989	0.3283282357	0.7435551794
0.0426645576	0.6007267728	0.0171545687	0.0316334284	0.043715847	0.4226708071	0.6576556674	0.3644314869	0.9424598563
0.1458390828	0.6754677383	0.0345383818	0.0374069838	0.044198895	0.3982552441	0.6227520384	0.3773495899	0.9402483579
0.1080010742	0.6712876079	0.0546187284	0.0348796045	0.03125	0.4967412419	0.5901429549	0.2473623808	0.9311036692
0.0452693727	0.669919198	0.1111284493	0.0401894944	0.069124424	0.3847414603	0.7034310856	0.3527740317	0.7869944942
0.0691989888	0.6040651713	0.0290697663	0.0338280799	0.0463917526	0.5027073799	0.6419688825	0.4108701273	0.92371878
0.0124989143	0.560945676	0.0341084415	0.0265682043	0.0384615385	0.4537682195	0.6969084088	0.3480072208	0.9769117688
0.2218369114	0.6896566112	0.0420314945	0.0415008618	0.0289855072	0.4795246924	0.6700011227	0.343937158	0.7323132697
0	0.5627462461	0.0366349438	0.0308358186	0.0492610837	0.4107628271	0.7143449211	0.4060563667	0.9181288072
0.032949111	0.5930923322	0.0231779894	0.0266150481	0.0625	0.4168085715	0.7027868418	0.2596098651	0.9683507562
0.0135618783	0.5473074087	0.0305508762	0.0281319081	0.0295857988	0.302435691	0.6839907519	0.3935499052	0.9646032779
0.010268511	0.586885535	0.0165951155	0.0310371428	0.0656565657	0.5340246328	0.6719445353	0.3600466634	0.9510738224
0	0.5592494545	0.0275635006	0.0348200321	0.0396039604	0.5146353186	0.6093474091	0.2962962963	0.9309659716
0.0104176324	0.6175572822	0.0374201924	0.0328567358	0.0436893204	0.5128175013	0.6553123745	0.3883135942	0.9152089649
0.0426711573	0.5604055953	0.0250296374	0.0326284732	0.0538116592	0.3374615948	0.6491767473	0.3233805191	0.7690707319
0.0189014552	0.6092082802	0.0296172396	0.032564783	0.0401785714	0.4355727126	0.6540706603	0.26730377	0.9142795862
0.0270769095	0.6620875488	0.0603642389	0.0297948767	0.0342465753	0.3336133701	0.7267342457	0.4000583175	0.982100012
0.0105866253	0.5806656019	0.0386752243	0.0331335879	0.0414746544	0.3073071984	0.7003390974	0.4021029047	0.7905434748
0.0429875456	0.6023460507	0.0712530348	0.0277754175	0.0326797386	0.4356014722	0.6861233297	0.3081467712	0.9829039452
0.024192144	0.6279226631	0.0412347477	0.0305653238	0.036809816	0.5028510043	0.6425131472	0.322758855	0.9621909839
0.011669635	0.6069896532	0.0248006156	0.0288172636	0.0320855615	0.5083368116	0.6724656248	0.3876862703	0.9436209113
0.0109810076	0.6365076843	0.019639933	0.0343034393	0.0396039604	0.5263036465	0.6627031998	0.3517199267	0.8777382338
0.0842121294	0.6709794551	0.0236822424	0.0321024834	0.0357142857	0.4570786852	0.6586038819	0.3291896124	0.9410589423
0.0122499023	0.5855834906	0.0383940198	0.0289609915	0.0395480226	0.5023125173	0.6737871384	0.3169609316	0.9670132274
0.0207893336	0.6021445438	0.149306317	0.0314227121	0.0653266332	0.3539129162	0.6715150959	0.3303336902	0.7976838068
0	0.648715195	0.0315619663	0.0449863237	0.125	0.4183917464	0.7665796702	0.4801752085	0.479834741
0	0.6479351972	0.033882602	0.0361424094	0.0899470899	0.451769133	0.6540036692	0.3906731723	0.9194621801
0.0187366368	0.570799663	0.020680625	0.0331711615	0.0373831776	0.4813156825	0.6364503967	0.3604218856	0.901199552
0	0.602599708	0.05868875	0.0343518221	0.0484581498	0.4727155285	0.7351267223	0.3961961562	0.6725612367
0	0.5667861874	0.0284225379	0.0299754954	0.0454545455	0.5317874445	0.6975288208	0.421875	0.9244097661
0.0288930229	0.6018131026	0.1273350361	0.0328567358	0.0526315789	0.2799594488	0.7042276195	0.4032656111	0.8066768285
0.029503864	0.6133112362	0.0278798098	0.0334578235	0.0918367347	0.5075089257	0.6849653093	0.4465239737	0.9081293734
0.0366356096	0.5750586457	0.0276205385	0.0307414162	0.0597826087	0.4794380346	0.7241099894	0.3846731781	0.9185118691
0.0464406228	0.6669103335	0.024242722	0.0311706365	0.0178571429	0.4773496517	0.6572496975	0.2926682189	0.9571224665
0.0291602858	0.6352110482	0.3198964432	0.0334205722	0.0289017341	0.3166643717	0.6798222729	0.3544324078	0.940285436
0.1299012718	0.6321473861	0.0221704022	0.0383713525	0.0651162791	0.5615662358	0.6250316436	0.3565379414	0.774977493
0.0097221044	0.7180551898	0.042700925	0.0386838894	0.0495495495	0.5043469749	0.6117686907	0.3491248566	0.8862437087
0.0125232269	0.5786507133	0.0236252959	0.0321024834	0.0533980583	0.4004989636	0.6524713031	0.3021828073	0.9015750563
0.1094162228	0.674875388	0.0418366521	0.0425481798	0.0576923077	0.4013814602	0.6621433682	0.3864568221	0.7420791816
0	0.6006646766	0.0246274058	0.0362914509	0.0925110132	0.4159188424	0.684476085	0.445482078	0.8188982056
0.0324048976	0.6072864492	0.0297924369	0.0337174299	0.0483870968	0.4150159337	0.6405797646	0.3192466988	0.9323210948
0.0308098562	0.5412380818	0.0389651554	0.0322186802	0.0725388601	0.4314844437	0.649328635	0.4358124927	0.9312268797
0.0150134619	0.5857622038	0.0187092354	0.0322186802	0.0721153846	0.4059730638	0.7076274659	0.4090659187	0.8889773072
0	0.5452707382	0.028891584	0.0297948767	0.0621468927	0.4901449866	0.662246492	0.3577955697	0.9599588167
0.0321075849	0.6544679487	0.0513146074	0.0339138915	0.0326086957	0.4938004981	0.6440714919	0.421875	0.9208807851
0.0216624896	0.5476821056	0.0225318664	0.0322444448	0.0336538462	0.5054338803	0.6487387227	0.3226840789	0.8778965603
0	0.6037635439	0.0161571526	0.0364512756	0.0588235294	0.4870757856	0.6799337198	0.3972844254	0.8299798786
0	0.6348485992	0.023885212	0.0353877874	0.0618556701	0.4063703906	0.6205425538	0.402866391	0.8940358321
0	0.6087633271	0.0418287553	0.0388552474	0.0420168067	0.4836444418	0.6826945709	0.3608780089	0.7531848947
0.0119042143	0.6433492056	0.0288709414	0.0329198612	0.0152284264	0.4068428785	0.6848539158	0.3528936296	0.8902487113
0	0.6018325326	0.0264329611	0.0309969825	0.0555555556	0.3845468032	0.6480750692	0.3889003182	0.9070933514
0.0122409503	0.6262255623	0.0305146721	0.0329198612	0.0360824742	0.4228610265	0.6719966061	0.421875	0.8713604072
0.0109371856	0.6358299086	0.0254690106	0.0335074274	0.0636363636	0.4264529777	0.6939811553	0.3605864034	0.8163744448
0.0335784744	0.5624614083	0.0312288286	0.0304155262	0.0569948187	0.3784866433	0.6877535806	0.3885850789	0.9236406203
0.0372886288	0.5927438002	0.0267890858	0.0317382619	0.0396039604	0.4469786765	0.6223142611	0.3772758216	0.9269668327
0.01871662	0.5756381149	0.0823855174	0.0347005805	0.0867579909	0.3758481615	0.6488359331	0.4489523499	0.8020156125
0.1796253037	0.6775374951	0.0386387387	0.0427137565	0.1023255814	0.310915333	0.7047540471	0.5336310014	0.4789795669
0.0408167601	0.5081070943	0.0540956896	0.0281319081	0.061452514	0.4389183667	0.7438261183	0.4278448413	0.9498436902
0.0117817348	0.5377043508	0.0210899967	0.0318948661	0.0508474576	0.5688642175	0.6005009559	0.4370126365	0.9437888041
0.0190119332	0.6212820835	0.0286596606	0.0381543182	0.0614035088	0.3865576536	0.7331818184	0.3986152228	0.5570401981
0	0.646229399	0.0174318379	0.033901646	0.0373831776	0.423072167	0.7287293494	0.3484733018	0.841362812
0.0384389663	0.5957933732	0.1482181131	0.0334578235	0.0456852792	0.2292520872	0.7016742586	0.3818516257	0.6736840933
0	0.5902163364	0.0259331473	0.0331711615	0.0226244344	0.4697464461	0.6605279306	0.3980908212	0.8317361777
0.0220367291	0.6611200331	0.0319595656	0.0395332527	0.0341463415	0.4652422334	0.641594849	0.3602426604	0.858043028
0.0359951901	0.6028891838	0.0510224933	0.0330206108	0.0337078652	0.3680508226	0.62867825	0.385734833	0.9170840214
0	0.5768597733	0.0463256485	0.0330206108	0.0552995392	0.2799880222	0.7191110667	0.3777630481	0.8072352133
0.0819615343	0.6521956326	0.0151022378	0.0406415377	0.0446428571	0.4380999294	0.6566194243	0.3657042383	0.7395665463
0.0807493106	0.6728116504	0.0390606803	0.0377275105	0.0520833333	0.414694289	0.6818942905	0.3827004989	0.8600850834
0.0295720538	0.6571479585	0.0205670731	0.0331711615	0.065	0.4005802397	0.6455678	0.3902480655	0.8974227629
0	0.5405264539	0.0204053038	0.0264428819	0.0266666667	0.4290009737	0.7127748318	0.3587075375	0.9872713955
0.058205932	0.6740269765	0.0316131394	0.0446621104	0.0245098039	0.5067186259	0.6511444354	0.4114157715	0.7159677216
0.0219528618	0.5092041889	0.0297747374	0.0323601319	0.0426540284	0.5014127264	0.6701825076	0.4016285403	0.93093451
0.0161818686	0.5379131544	0.0619676151	0.024873155	0.0441176471	0.3849626997	0.7577266751	0.498286453	0.9911051226
0.0521191051	0.6002571916	0.0674876536	0.0285421867	0.0326797386	0.3481249845	0.7494792098	0.460739537	0.9863373567
0.01378445	0.5538952336	0.0405541136	0.0292888891	0.0430107527	0.4779384082	0.6983087024	0.3767146776	0.957084275
0.010683571	0.6452817548	0.0209784851	0.0323216155	0.0670103093	0.4753762689	0.6708679774	0.4577803572	0.9453448363
0.032522434	0.579339523	0.0248433765	0.0306331714	0.0792079208	0.4356997286	0.7102967666	0.3828384919	0.9096711951
0.0189537322	0.5833981694	0.0209753421	0.0306196139	0.0539215686	0.3692052095	0.6392230358	0.3574233829	0.8318816369
0	0.5899378735	0.0209084993	0.0335074274	0.0588235294	0.515333993	0.6733007737	0.3644314869	0.9173757718
0.0266606223	0.5661772705	0.0757294566	0.0275803946	0.04	0.3692143619	0.7117124363	0.3249511719	0.983297055
0	0.6577958323	0.0337016382	0.0374069838	0.017699115	0.4798225102	0.6464229469	0.3071353494	0.7965708821
0.0115612418	0.5825229761	0.0221949904	0.0278947539	0.0402298851	0.4872261853	0.673584614	0.4064421074	0.9627523383
0.0127121866	0.5545655021	0.0310665469	0.0270943584	0.0613496933	0.3981269886	0.7404999299	0.360944128	0.9562990531
0.0118890309	0.5557670231	0.0546339849	0.0268016044	0.0406976744	0.3459575471	0.7388502227	0.3760614153	0.9087227144
0.0290449564	0.5544209018	0.0784746723	0.0318818452	0.0805687204	0.5115923002	0.6428319924	0.3793876668	0.8455926077
0	0.5038075348	0.0730063992	0.0270943584	0.0372670807	0.3938822934	0.72542856	0.4860688469	0.955838296
0.0120285278	0.5597364353	0.1860530767	0.0275502686	0.0392156863	0.4545717339	0.7474855552	0.320309083	0.9766629455
0.0543890507	0.6165681651	0.2439461671	0.029444419	0.0476190476	0.3241028077	0.7224310546	0.3856553219	0.8163677318
0.0245517526	0.6278337011	0.045247133	0.04550026	0.162037037	0.3579475717	0.7545856461	0.5446712963	0.4340537956
0.0120846217	0.5967207434	0.0193766165	0.0339138915	0.037037037	0.499682497	0.6212450282	0.3965694566	0.9234843371
0	0.473072184	0.0257060386	0.0305653238	0.0424528302	0.5346269671	0.6375728668	0.399545203	0.9091795383
0	0.6138414445	0.0684837898	0.0379360423	0.0580357143	0.4464021702	0.6712530183	0.2909737367	0.5739528371
0.0204111139	0.5908006755	0.1132662671	0.0328567358	0.0203045685	0.4476030705	0.7090096026	0.3687641807	0.8762954828
0.03402438	0.6698449635	0.2441022583	0.0309567702	0.0987654321	0.1712488552	0.7511451269	0.5235484418	0.7536810361
0	0.5489159115	0.0658515897	0.0305653238	0.0341463415	0.4616739277	0.6912914487	0.3630405285	0.8669719307
0.0337903178	0.5629341355	0.0252746123	0.0324498255	0.0757575758	0.3944188432	0.7152893921	0.3587075375	0.8802067652
0.040140086	0.6166957345	0.1229509844	0.0282644328	0.0185185185	0.3812567991	0.7169037081	0.385828352	0.9600692419
0.010205903	0.5698937424	0.1847941281	0.0282644328	0.0268817204	0.2630558894	0.7581689486	0.3567324874	0.893112603
0.0646516199	0.6672103181	0.0692257028	0.0440442439	0.0981308411	0.5526288428	0.6022929704	0.399545203	0.7330729855
0	0.6474204616	0.0271104266	0.0390045682	0.0328638498	0.5788181628	0.5874234821	0.3420989497	0.856389134
0	0.5603617574	0.0343208502	0.0277155567	0.0503144654	0.3737994033	0.7276355632	0.3882312837	0.9690623052
0	0.5453361592	0.0199814249	0.0290754623	0.0702702703	0.3589667435	0.7055961764	0.4636355866	0.93941987
0.0240215732	0.5868586697	0.0455263013	0.0326666277	0.0253807107	0.4444551198	0.6423470578	0.3400487734	0.9175969147
0.05291699	0.682201963	0.0603039753	0.0420771523	0.0599078341	0.3905092126	0.6791970111	0.336648311	0.6998509734
0	0.5370098508	0.053186639	0.0346407003	0.069124424	0.4196356181	0.7167242086	0.3710174402	0.8350040052
0.0114283645	0.5758142632	0.0190761496	0.0309835842	0.0217391304	0.3907827564	0.6946831021	0.3294346666	0.9525853775
0.0430027252	0.5675726247	0.0290141392	0.0277754175	0.0588235294	0.2968215075	0.7147109912	0.3287102101	0.9180618257
0.0206571748	0.5722178943	0.0288053372	0.0319988432	0.0509259259	0.3790850217	0.7120108389	0.4369405658	0.9012121186
0.0184444288	0.613278177	0.0165691093	0.0326666277	0.0544554455	0.3769890069	0.7179617648	0.4517395543	0.9183015889
0.0297294565	0.6033749267	0.0348154765	0.0331711615	0.0441176471	0.3978944439	0.7137294438	0.3574233829	0.877872469
0.1374834954	0.5821245268	0.058354992	0.0323216155	0.0243902439	0.2958533712	0.6884291144	0.3505938232	0.827010857
0.0375203437	0.6118592177	0.0625594143	0.0346407003	0.09375	0.4217495247	0.6794153378	0.4483349633	0.8373440652
0.0210186312	0.5816493893	0.0406951654	0.029003971	0.0257731959	0.3496064223	0.6637420507	0.3469883324	0.91931743
0.0396331228	0.6430294698	0.0513064715	0.0391427131	0.0681818182	0.413894771	0.6946602301	0.4074941572	0.705611847
0.0202797397	0.6115713082	0.0462385293	0.0328693706	0.0603015075	0.3503043056	0.7521412408	0.3178183548	0.8940648333
0.0246954651	0.6050077876	0.0267417562	0.0343034393	0.0494505495	0.410995204	0.6587383582	0.4787860815	0.8963232146
0.0102153815	0.5688373214	0.0902476795	0.0329324717	0.0531400966	0.4113792157	0.6708640856	0.343937158	0.8450123348
0.0205293858	0.6204133396	0.035843458	0.0361079278	0.0343137255	0.4072568946	0.7087269364	0.4140627003	0.7845552765
0.0111676274	0.5587208477	0.0363427964	0.0326666277	0.0425531915	0.4458321641	0.6584848728	0.37368319	0.9302712042
0.0231886127	0.5651714193	0.02145424	0.030347192	0.0655737705	0.3837533845	0.690622954	0.3723536362	0.9251449487
0.0250848916	0.6140791308	0.2011690516	0.0321024834	0.0452261307	0.314896185	0.7382596487	0.3950691954	0.7787321825
0	0.6792389307	0.0405353654	0.0465110992	0.0752212389	0.338025928	0.7559622624	0.4893848692	0.4563747231
0.0108707215	0.6440877637	0.0272284163	0.0374624427	0.0245098039	0.4877972405	0.5976995014	0.4011308594	0.8969277958
0.0387104494	0.6444220725	0.0241090147	0.0347364591	0.0634146341	0.4177952884	0.6493502711	0.3756153164	0.8962185807
0	0.6936480418	0.0230158036	0.0420080195	0.0420560748	0.4162187678	0.6957456298	0.3538689224	0.4920400211
0.0346978041	0.6128446237	0.0652444021	0.0362800079	0.0606060606	0.4223418182	0.6507107038	0.4138649311	0.8097633159
0.0743671412	0.5655899761	0.1619316076	0.0311439835	0.0603015075	0.2485755288	0.6999837114	0.397850089	0.630386603
0.0479210429	0.6264279653	0.0197514812	0.0359465765	0.0520833333	0.3774984431	0.6877121156	0.4444707683	0.7989834852
0.0655086524	0.6394042892	0.0554713128	0.0344965636	0.0304568528	0.3582406182	0.7141395379	0.3790070528	0.8157907588
0.0500542604	0.5845904808	0.0635183351	0.0311706365	0.0212765957	0.3805388351	0.6945947923	0.3357537633	0.9137440218
0.0195839304	0.634124309	0.2719829951	0.0335322018	0.0511627907	0.2728895726	0.7364153873	0.4268577244	0.7801614809
0.02908498	0.6772448787	0.0522368292	0.0411794563	0.0357142857	0.407196005	0.6873345249	0.3772174107	0.7024040367
0.0104797476	0.6678516893	0.0327300532	0.0400342221	0.0871559633	0.4196001361	0.6540220367	0.3644314869	0.7983238035
0.0104948082	0.5394072441	0.0240899763	0.0307414162	0.0412371134	0.3232776607	0.7033589124	0.3511180103	0.8914971204
0.0146526487	0.6081174987	0.0297906404	0.0335074274	0.0421052632	0.4148083198	0.6535087766	0.3644314869	0.9319835475
0.0252481614	0.600327185	0.0250941687	0.0304155262	0.0529411765	0.3801463873	0.7001527069	0.4187577097	0.9477223641
0	0.6375740143	0.0733578183	0.0374624427	0.0590909091	0.6165046323	0.54942313	0.3412319623	0.7497830216
0.1317805997	0.5965364502	0.0424519405	0.0343518221	0.0454545455	0.412296356	0.6230341933	0.323770963	0.8880932816
0	0.6104141978	0.087218641	0.0410481665	0.0875	0.6230931502	0.5765502012	0.4396983959	0.5913155724
0	0.6041235794	0.0322272743	0.0348200321	0.037037037	0.524423011	0.6174687004	0.3924528517	0.7347851636
0.0185055374	0.6518085143	0.0539721964	0.038056249	0.0758928571	0.4950057163	0.6767275022	0.3797203657	0.6683308286
0	0.5915902276	0.0210820065	0.0386838894	0.0557939914	0.6409713189	0.6191644165	0.3767146776	0.704695582
0	0.6294787922	0.0268283338	0.0329198612	0.0297029703	0.5084464837	0.6863094791	0.387471921	0.8409492376
0.0185497781	0.6342464097	0.0196686589	0.0328567358	0.043902439	0.4899166955	0.6488734576	0.4114157715	0.8650049239
0.0164365059	0.4945264852	0.0248381087	0.0529798945	0.0285714286	0.6047297746	0.4611178837	0.3360475111	0.5125076534
0	0.6371774704	0.0369369076	0.0438363531	0.0566801619	0.6681317067	0.5667849444	0.3876862703	0.6113921827
0.0324984344	0.5937419071	0.0970521866	0.0362914509	0.1059907834	0.5746269886	0.5988515686	0.3855273743	0.7215781548
0.0477352666	0.6241262463	0.0169097225	0.0415008618	0.0696721311	0.5311114723	0.6319782506	0.3493615086	0.5241717436
0.03131131	0.6325651006	0.0210903484	0.0330080339	0.0887850467	0.5470272229	0.5851923194	0.4144303203	0.8151510146
0.0344888681	0.5735359595	0.0221255856	0.029416202	0.0434782609	0.4151028664	0.7414998702	0.3301922196	0.879316328
0	0.6074649134	0.0424159974	0.0313565729	0.0529100529	0.5387085154	0.6322505322	0.3689742097	0.9156269888
0	0.4943246123	0.0221901128	0.0282937985	0.0211640212	0.5471562758	0.6811891871	0.3187499825	0.9231597488
0	0.5357210185	0.1012907371	0.0301963124	0.0731707317	0.4775723033	0.7178418002	0.344912635	0.8475483052
0.0237134349	0.6293703696	0.0586998325	0.0349271892	0.0782122905	0.480542305	0.6481280982	0.4068808718	0.7987736521
0.0549288045	0.5982857509	0.1876647223	0.0359581256	0.0577777778	0.4508777958	0.6734995495	0.4054096555	0.7101360734
0.0491564414	0.697177101	0.0206025982	0.0424015458	0.0660377358	0.4372833012	0.6679247326	0.396967752	0.7224285422
0.0137228204	0.5992933917	0.0253978516	0.0337174299	0.0621761658	0.5506960458	0.6614415136	0.3703330976	0.835132315
0.0298439473	0.5411816458	0.0264775835	0.0318948661	0.039800995	0.5843391591	0.6503924766	0.3644314869	0.8758295312
0.0110835072	0.6415547968	0.044101771	0.0301825586	0.0301204819	0.4273937133	0.7147101402	0.3112328619	0.9367415731
0.0194062919	0.5685753116	0.0270044937	0.0291752558	0.0628272251	0.5068553362	0.6438070023	0.36739433	0.9044296286
0.054047908	0.6539947391	0.1508099032	0.038447025	0.0591397849	0.3291979093	0.6076435826	0.3675418385	0.8176665829
0.0116570819	0.5218675235	0.0691671024	0.0273536405	0.0290697674	0.4878664709	0.6974430186	0.3463774376	0.9266670218
0.0740406035	0.6801877669	0.0377294337	0.0374624427	0.025	0.5430235695	0.5794639909	0.3716240081	0.8496379175
0.03026081	0.5556506259	0.0377969544	0.0308358186	0.0604395604	0.4079840924	0.6898774352	0.410264422	0.8550216777
0	0.6317489414	0.0840052098	0.0379360423	0.0138248848	0.3894391296	0.7228205069	0.3304524867	0.7227933544
0.0341911532	0.6133454936	0.0224984475	0.0362914509	0.0523809524	0.5169762115	0.5839780148	0.4064421074	0.8896198432
0.0716670524	0.6376094107	0.0241316547	0.0347961746	0.0487804878	0.597633224	0.6132882107	0.3534027943	0.8843695265
0.0098535515	0.5993678168	0.0358913205	0.0341213925	0.0619047619	0.5687299058	0.5802458983	0.3522697754	0.7997253422
0	0.6208980766	0.0302729806	0.0354932305	0.0577777778	0.5421114128	0.6570698792	0.3657042383	0.7441321215
0.0107462096	0.5991570237	0.0432778898	0.033901646	0.0497512438	0.4370724689	0.6785492661	0.4433222656	0.7336459356
0	0.6708136494	0.0276231879	0.0400134736	0.0445544554	0.4528094056	0.6463151948	0.3672601792	0.6852752433
0	0.5262461339	0.0225195726	0.0257265707	0.0609756098	0.3927617263	0.7205423675	0.2999845899	0.9727100513
0.087778576	0.7026736062	0.0328894221	0.043636988	0.0575221239	0.505536275	0.6508731887	0.3370175779	0.6837648768
0	0.5467997702	0.0290526031	0.0298505681	0.0388349515	0.4524613703	0.695357289	0.3756153164	0.925494243
0.0742816863	0.5724412053	0.0919933204	0.0251388304	0.027972028	0.4050641342	0.7318136144	0.4031555295	0.9831470794
0	0.459976493	0.0315128054	0.0252048117	0.0523255814	0.3451826118	0.7224764674	0.3846731781	0.9771634636
0.0095054981	0.5639726758	0.0874559749	0.0298505681	0.0309278351	0.4482457099	0.7032249364	0.3249511719	0.9529540338
0.0352701956	0.6731188378	0.0252973824	0.0348915068	0.05	0.5410903092	0.6079188617	0.3670252956	0.921619459
0.0248804001	0.635341508	0.0206314978	0.0328567358	0.0585585586	0.5046511935	0.6418758133	0.298981745	0.9003868574
0.0463285967	0.5616367627	0.0373378681	0.0297530397	0.0427807487	0.2789361816	0.7157397867	0.343	0.829577575
0.0437896475	0.5583215781	0.0547174446	0.0314227121	0.0560747664	0.4969611006	0.632479011	0.3457464283	0.9212402768
0.0118938432	0.5324025946	0.0200020796	0.0270636914	0.0573248408	0.3780286388	0.7077058252	0.3882312837	0.9728480615
0.0398050688	0.579855802	0.0465113381	0.0343880646	0.0669642857	0.3634189019	0.7244219988	0.3746965676	0.7712774396
0.009726326	0.5664964601	0.0182700157	0.0287740052	0.041025641	0.4518651569	0.6668229499	0.3922651949	0.9346063347
0	0.5403985737	0.0231329183	0.0280728074	0.0208333333	0.5076462987	0.670273922	0.3450457203	0.9287151153
0.0097324677	0.5445471999	0.0511497812	0.0284693563	0.0248756219	0.3966303391	0.7127184826	0.3267150767	0.88908691
0	0.566288651	0.0313349363	0.0326284732	0.0349344978	0.4824097935	0.7122697178	0.3757276528	0.8060011877
0	0.5294179523	0.0205049117	0.0281466639	0.0344827586	0.3853050129	0.7311593275	0.3174525979	0.9491836559
0	0.5759996539	0.0223539957	0.027670576	0.0112359551	0.4920856167	0.6839457216	0.3276441237	0.9577056749
0.0385391807	0.6298083947	0.2096713923	0.0301274809	0.0705882353	0.2523978971	0.7494319944	0.2787340346	0.8469158603
0	0.7266804339	0.0308960192	0.0492851037	0.1223628692	0.4463580518	0.7273588394	0.4129624457	0.4047048881
0.0097669884	0.6690165457	0.0355869049	0.0353877874	0.05	0.5080416531	0.6312733509	0.3238845934	0.9053508576
0.0184879038	0.6408181462	0.0370064176	0.0326666277	0.0438596491	0.5422585796	0.6391284453	0.3644314869	0.8902952135
0	0.5529969448	0.0403066416	0.0347364591	0.0548523207	0.437576746	0.673146246	0.343	0.518182341
0	0.5722264308	0.0310406711	0.0319078818	0.0436681223	0.55426855	0.6658512569	0.3830636689	0.8441421792
0.1200006179	0.6039648401	0.1899253411	0.0280728074	0.049689441	0.1823358499	0.7232560027	0.4351963997	0.726016447
0	0.62077433	0.0199407858	0.0322444448	0.0273972603	0.5200497776	0.657453926	0.3017494668	0.8276195746
0.0276979994	0.6240197734	0.0222740105	0.0342064682	0.0273972603	0.4427291203	0.7228664067	0.3157956353	0.852804674
0.026532651	0.5814833856	0.0404399063	0.0298922685	0.0393258427	0.5086993856	0.6332855233	0.3793156904	0.9483838455
0.0490459467	0.5839267511	0.1802912242	0.0286148318	0.0621468927	0.2166127052	0.7407343352	0.356333309	0.876783074
0	0.5284387776	0.0169101064	0.0511049614	0.0681818182	0.6486658859	0.4674524214	0.3775760676	0.6716619589
0.0091794365	0.6767519874	0.0408567067	0.0395647492	0.025210084	0.5880963946	0.5605616532	0.3705052211	0.8105296157
0	0.4541151786	0.0330495481	0.0260632993	0.0402298851	0.3992148799	0.6996820774	0.3694619124	0.9448445666
0.0260601728	0.6103156499	0.0198776796	0.0302924136	0.085106383	0.3498692402	0.6912782177	0.3827004989	0.9315243099
0.0228576649	0.5052473749	0.0382554123	0.0246214808	0.0324675325	0.3943041402	0.744631257	0.2962962963	0.988567181
0.0480818399	0.5904932041	0.0468213113	0.0280728074	0.0290697674	0.3600640763	0.7367363604	0.4064421074	0.9542706991
0	0.5412917344	0.0162794267	0.0323601319	0.0396475771	0.4805180923	0.6848241578	0.4102001643	0.6998820855
0.0242512659	0.5187135003	0.0250840235	0.0255809017	0.0641025641	0.4556110119	0.6965105562	0.3644314869	0.9823070982
0.0813300685	0.6542018678	0.0472341643	0.0415008618	0.0714285714	0.4382464618	0.6881334647	0.3990073768	0.7506962946
0	0.5962177427	0.0314284439	0.0319468969	0.0569948187	0.4508581524	0.7305417694	0.4551661356	0.9114749363
0.0349795743	0.5943528507	0.0601205825	0.0269252572	0.025	0.5062576572	0.6852728763	0.3752913239	0.9770267757
0	0.6356577979	0.0243851863	0.0283817132	0.0324675325	0.3564935402	0.7006622429	0.481890304	0.9720036775
0.0112124122	0.5946427237	0.0213637907	0.0297530397	0.0571428571	0.5504575955	0.6848881062	0.3975422349	0.9587940692
0.010070878	0.5925326746	0.0238889403	0.0350103069	0.0317460317	0.5001402954	0.6336527296	0.2473623808	0.9453646236
0.0321343608	0.6302540274	0.0237999641	0.032603012	0.0247524752	0.4840044884	0.6795063632	0.3574233829	0.8994620196
0.0167497818	0.5584219255	0.0243956097	0.0316334284	0.0313901345	0.3390767402	0.6996278285	0.3044507889	0.7836694462
0.0170437114	0.6026777681	0.0484082433	0.0324498255	0.0401785714	0.467933848	0.6545240713	0.3682364254	0.9012834444
0.0120238924	0.5450424315	0.1003394454	0.0277155567	0.0202702703	0.422479648	0.7339103104	0.3934438938	0.9806794017
0.0121321509	0.5970421026	0.0474130518	0.032526509	0.0608695652	0.3591636209	0.6655511715	0.403401406	0.8000702463
0.02860815	0.5443916708	0.0328527824	0.0265682043	0.0310077519	0.3632928504	0.7405927862	0.3688667102	0.9885085783
0.0233212601	0.5713272014	0.0838798293	0.0279542311	0.0186335404	0.5547243416	0.6767507091	0.2925771396	0.972897928
0.0424616405	0.6242652695	0.0336415449	0.0330331829	0.0285714286	0.5299996115	0.6533728088	0.3208780155	0.930665303
0.0387795096	0.617958412	0.0192844343	0.0329198612	0.0235849057	0.6007751553	0.5130536787	0.2934381525	0.8916737193
0.0357082725	0.6395480581	0.0530697953	0.0309433545	0.05	0.4748189848	0.6978068255	0.3308952546	0.9618847157
