Outlying	Skewed	Clumpy	Sparse	Striated	Convex	Skinny	Stringy	Monotonic
0.0911265612	0.6198926059	0.0518972093	0.0374624427	0.039800995	0.4498162677	0.6929541632	0.3744611561	0.8616550685
0.2402831731	0.7516364258	0.1686971493	0.0517187598	0.0346534653	0.3835454909	0.5179262378	0.293323446	0.2280820249
0.1047679204	0.6383311969	0.0294668727	0.0429464251	0.0521327014	0.4902799717	0.5904293653	0.3698237279	0.7821995349
0.0368933938	0.6516984097	0.102798998	0.0392274836	0.0765550239	0.3793329677	0.7310711405	0.4064421074	0.8048388884
0.1701726619	0.6254803496	0.0252503922	0.0403441691	0.0338164251	0.5513752037	0.5570705274	0.3226840789	0.8305270898
0.0355353254	0.6440974072	0.0307342867	0.0351759531	0.0466321244	0.354266831	0.7378853591	0.3348979767	0.9088184844
0.0697268321	0.6830979483	0.0211197429	0.0399407689	0.0514018692	0.4248630673	0.6299478857	0.279528903	0.7398383469
0.0318743357	0.7440559828	0.0218294949	0.0518150106	0.0533333333	0.5836143203	0.5917043061	0.4123593853	0.7106369183
0.0558887921	0.7023927707	0.0682279882	0.0383280439	0.0698924731	0.399264611	0.6884089259	0.3301922196	0.9145572044
0.1245897113	0.6779738446	0.0254362311	0.038056249	0.041025641	0.4047022736	0.6098992192	0.3280167289	0.8587940854
0.0804461512	0.620396876	0.0231145517	0.0368590713	0.0460829493	0.4977067709	0.6701716274	0.4169312029	0.8376662646
0.0668377884	0.6372399569	0.0240964638	0.062534126	0.0202702703	0.3886075259	0.6901348115	0.2962962963	0.0477842239
0.0473307363	0.6491743205	0.0245474029	0.0429850808	0.0484581498	0.3682819042	0.6535414035	0.3370175779	0.5610776488
0.0432056965	0.6337193619	0.0363211693	0.0413203788	0.0228310502	0.4866607288	0.6329533034	0.4000583175	0.8525609355
0.2533188086	0.7157720608	0.031340967	0.0476836467	0.0301507538	0.4467308277	0.5905123476	0.3114621779	0.8014481034
0.038917332	0.6594636435	0.0314654694	0.047701059	0.0504201681	0.3476269322	0.6978766438	0.3348979767	0.0229155922
0.1434634392	0.6610896217	0.0245147659	0.0347005805	0.0112359551	0.4694414129	0.6266962938	0.244140625	0.9070225463
0.1281961695	0.6885908869	0.0294586077	0.0446807003	0.056122449	0.4981102352	0.5899888484	0.3440009721	0.8345554608
0.0449338271	0.6268869026	0.0306895454	0.0374624427	0.0392156863	0.4393268756	0.6370390228	0.3362304604	0.8733836142
0.1952024602	0.7006598051	0.0370356835	0.036314326	0.0322580645	0.4848740522	0.6012107324	0.3197658794	0.9044395645
0.0879742969	0.6882397098	0.0297232884	0.0392803722	0.0341463415	0.561259872	0.5868822223	0.2992493939	0.8759485793
0.0876228893	0.7143229542	0.0436737441	0.0406415377	0.0539215686	0.4306391656	0.7009697337	0.3296378959	0.8525598168
0.0617499463	0.6492320016	0.0255188182	0.0387482374	0.0322580645	0.4627358098	0.6105742248	0.4046410372	0.8324889468
0.0656427035	0.6848766527	0.0510902767	0.0415008618	0.0598290598	0.4397988906	0.6576974102	0.3705052211	0.7482529957
0.1695499066	0.7080290906	0.0220547379	0.0448384028	0.0301507538	0.3900623165	0.6517944086	0.3558119183	0.7832305061
0.2342167282	0.7197544771	0.0281660907	0.0504096234	0.0422535211	0.4242660333	0.6415257999	0.3644314869	0.4037277872
0	0.685679602	0.0327516568	0.0375399475	0.0564102564	0.478163933	0.6926805954	0.397226391	0.8833533592
0.0470997073	0.7190477847	0.0238013147	0.0466181034	0.0576923077	0.4608935845	0.6435108016	0.3910187988	0.7903962322
0.0878023512	0.6829727853	0.0954872455	0.0451245592	0.0424528302	0.4882146393	0.5358012485	0.3338942871	0.6203042732
0.0105342801	0.6834137341	0.0420450064	0.0419783563	0.0452488688	0.5167888812	0.6165288587	0.3517199267	0.8395366801
0.1187606898	0.7192405327	0.0215253294	0.0404674832	0.0330188679	0.288707616	0.7603914318	0.3767146776	0.3448499415
0.0829143531	0.7281782097	0.2502742829	0.0519430677	0.0183486239	0.4391640854	0.6808325711	0.3724898797	0.4571469472
0.1251009606	0.762024725	0.0547515621	0.0501287876	0.0748898678	0.4328323004	0.7122275456	0.373248	0.4281901575
0.078692969	0.7382865912	0.0414225619	0.0464843096	0.0418604651	0.3669594363	0.7445498666	0.3604218856	0.3911507468
0.0429838356	0.6738592686	0.0249053945	0.0470348593	0.063559322	0.4411650918	0.6628236455	0.3330745797	0.4671605917
0.0461273887	0.6753946818	0.0520064035	0.0436084329	0.0427350427	0.3044599297	0.7434147896	0.3991170042	0.2051578196
0.0695185122	0.68053745	0.0303962193	0.0394807029	0.0558139535	0.4406533025	0.6602347975	0.3221722431	0.7225005718
0.0103088605	0.7273844421	0.0240144601	0.0468579694	0.029535865	0.3868372627	0.726074494	0.3668264288	0.261667145
0.1357298185	0.7177185519	0.0204657202	0.0548058596	0.037037037	0.4193961736	0.589283608	0.399545203	0.1951827038
0.0917187013	0.7206882894	0.1110211017	0.0492429616	0.0717488789	0.4089931076	0.68019667	0.4536249424	0.4267013165
0.0869951029	0.716566795	0.0604179405	0.0506479292	0.0387931034	0.3837365522	0.7090353885	0.3546921921	0.3905460242
0.2064559075	0.7130846748	0.0708875186	0.0504507909	0.0488888889	0.4617037106	0.6004222655	0.3682364254	0.3609159828
0.0426636198	0.7106247382	0.0158246841	0.0485808127	0.0553191489	0.3884910053	0.6821339947	0.357151164	0.357970759
0.2426018802	0.6921930101	0.0267509229	0.0440442439	0.0206185567	0.3874998074	0.6332859598	0.2537485771	0.732635031
0.2709651312	0.7320991086	0.0675064912	0.0416406966	0.0555555556	0.3452376982	0.6134376693	0.3047614001	0.667702043
0.1582572946	0.6543350242	0.0358953106	0.0402307991	0.0599078341	0.3740426081	0.6177463765	0.333175085	0.499634872
0.1939171118	0.6772859174	0.0192295506	0.0418098673	0.0646766169	0.4855661393	0.6638061897	0.4006080998	0.6482296524
0.1171288596	0.7039916741	0.053250669	0.0497963649	0.0325581395	0.3805597282	0.7227975275	0.307546875	0.2274870232
0.0534646858	0.6555176427	0.1285541459	0.0449586256	0.0632911392	0.3766311395	0.7654897407	0.4014653209	0.370997397
0.1308010841	0.6584394213	0.0717971876	0.0335074274	0.0497512438	0.3600252326	0.6761545953	0.3173809328	0.8249348847
0.0503969013	0.7346649371	0.0372209953	0.0475703112	0.0420168067	0.3167798986	0.7423889077	0.368087963	0.2819228349
0.1083630197	0.6314060303	0.033687618	0.0383172092	0.0280373832	0.3597887272	0.6997188623	0.3189337119	0.4185720725
0.0356236377	0.6404854036	0.0430179796	0.0386624162	0.0708333333	0.397278345	0.7315001418	0.3608780089	0.4830746955
0.1053803691	0.7417279734	0.0278881001	0.047701059	0.035	0.3779012767	0.6514498679	0.3615806668	0.553490602
0.1424758408	0.7531705716	0.0582688395	0.0520149613	0.0735294118	0.4406429583	0.6675139644	0.3728519109	0.4317560447
0.0351578993	0.6339904598	0.0284108947	0.0392803722	0.0144230769	0.3670379015	0.7559448146	0.3346420689	0.6703309071
0.0707840445	0.6900785028	0.0462599508	0.0425286578	0.0086206897	0.376774635	0.7097811875	0.343831179	0.3995730595
0.0855985993	0.694323937	0.0483236244	0.0488450493	0.0495495495	0.3650005807	0.67750215	0.3580004927	0.3165615874
0.033818861	0.6779919352	0.0313235212	0.0430719291	0.0409836066	0.3126555544	0.7646520318	0.3915467269	0.294854193
0.0781251528	0.6707440576	0.0286812838	0.0383280439	0.0281690141	0.3996366335	0.7098874634	0.3346420689	0.6825730052
0.0415159888	0.7347346519	0.0221675146	0.0489893481	0.0585585586	0.5862759123	0.5336997796	0.4291485481	0.6391543968
0.0338652581	0.710997271	0.0368008737	0.047078978	0.0596330275	0.3917757967	0.7046057078	0.4716541912	0.5231812438
0.1637224238	0.7221274745	0.0571259494	0.0473165077	0.045	0.5220947308	0.5262069867	0.3716240081	0.6368256014
0.064063132	0.7082713008	0.052206804	0.047360364	0.047826087	0.3712102679	0.7062838984	0.4057688186	0.375025749
0.0948767832	0.6662926812	0.0503283901	0.0412096945	0.0289855072	0.2719639392	0.6927018066	0.3561908896	0.447592472
0.05587042	0.6233407361	0.0494691827	0.0390045682	0.0646766169	0.4028304612	0.6940480278	0.3545825274	0.8079340315
0.0611450279	0.7164596695	0.0583719582	0.0472813934	0.0540540541	0.3185441135	0.7153440347	0.3657042383	0.2626021076
0.0322091208	0.6556357589	0.032698617	0.0468579694	0.0515021459	0.4212007093	0.6825314135	0.3943703704	0.4630250316
0.1465442528	0.7116491659	0.0296295387	0.0473954198	0.0373831776	0.2777956262	0.7072845953	0.3777630481	0.0055661122
0.0661838345	0.7105417966	0.1716939848	0.0514289263	0.0833333333	0.3211446705	0.6912708338	0.4241110819	0.0198174632
0.0727659839	0.6893595252	0.074702556	0.0536496655	0.0948275862	0.4030963063	0.6678213593	0.3254637131	0.0418594141
0.1570841179	0.7035584028	0.0587375763	0.0522300482	0.0358744395	0.3214343516	0.6721543679	0.2597390242	0.0058338996
0.1000316114	0.715994514	0.0614179041	0.0511049614	0.0466101695	0.3319842886	0.7003460397	0.3742915632	0.1239909927
0.0540750655	0.7146384069	0.0791471415	0.0488450493	0.0702479339	0.3342736085	0.6799749487	0.3190787037	0.003969148
0.0850144771	0.6978236599	0.04749343	0.0490740316	0.0338983051	0.4213447006	0.7082087453	0.3949552003	0.3481075084
0.1144692477	0.6943099801	0.0339259002	0.0680966024	0.0283687943	0.3933711938	0.6409493461	0.3685727144	1.3276311567243638E-4
0.4148768066	0.8032695115	0.112717435	0.0627727056	0.0360824742	0.2778701278	0.6192042981	0.3409902395	0.3384860152
0.1258908053	0.6463494239	0.0303040861	0.0477793359	0.0526315789	0.2535898539	0.7646958908	0.4266329441	0.0492191157
0.0713251119	0.6881355545	0.0391446899	0.0498546989	0.0698689956	0.2465136545	0.7719731706	0.412569273	0.0109804389
0.3180526032	0.758498077	0.2284154462	0.0565068257	0.0319634703	0.360163126	0.6238006418	0.3975422349	0.0046973002
0.0768766299	0.6295624477	0.0730790066	0.0639522541	0.0428571429	0.3231780475	0.6895884864	0.2790407852	0.0283811178
0.0722140826	0.6811893035	0.0576096162	0.051694669	0.0818965517	0.4601377709	0.6297910572	0.3919717736	0.3525027973
0.0491471047	0.700746174	0.0422707036	0.0683157589	0.0794701987	0.5513908174	0.5884553233	0.3124544461	0.1498147255
0.2019996062	0.723725209	0.1249502994	0.0466981956	0.0497737557	0.2964452654	0.6878720391	0.3644314869	0.07800053
0.1925423757	0.7005350272	0.1404389866	0.0468579694	0.0721153846	0.3670707643	0.6965750028	0.343937158	0.1154283163
0.1602107851	0.7039882948	0.0680603593	0.0492176591	0.0575221239	0.303836023	0.6650299768	0.3682364254	4.452940297239031E-4
0.0312523198	0.6113466595	0.026828453	0.0605848273	0.024691358	0.5287532598	0.6293214731	0.3538689224	0.4621895745
0.0719807013	0.6859410329	0.0798929401	0.0428399422	0.0580912863	0.419888334	0.6445702453	0.3244563225	0.4303282174
0.0333593326	0.7172725348	0.0904258365	0.048254936	0.05	0.3452016486	0.6588115848	0.2814842947	5.548365912767105E-4
0.0774802337	0.7393670391	0.0326819146	0.0493187914	0.025	0.5009474019	0.5607327975	0.3324344036	0.0981762703
0.1061051039	0.6783278352	0.0273793963	0.038067158	0.047008547	0.5568945655	0.5957080789	0.3169609316	0.8574166353
0.0984656554	0.7194868376	0.0667726947	0.0519510608	0.0565217391	0.3938869662	0.6587291705	0.3254637131	0.1454556193
0.1452449001	0.7990418841	0.0754146586	0.056829222	0.0220264317	0.3735127838	0.6676137996	0.320309083	0.0186916441
0.1578717403	0.7486185905	0.1471334598	0.0547755466	0.0596330275	0.38252889	0.7078138646	0.3698237279	0.1581474224
0.1601686958	0.7251878329	0.1695352145	0.0495120509	0.0557939914	0.368826364	0.6396524973	0.3546921921	0.0162121749
0.0574769243	0.681797884	0.0688287559	0.0470348593	0.047008547	0.3112826637	0.7038422889	0.3091027584	0.002736452
0.0973833474	0.7182760264	0.0484717407	0.0509829438	0.0336134454	0.2733543952	0.7235178976	0.2519317685	0.003076085
0.1336556293	0.6531571088	0.0472092641	0.0460805977	0.0130434783	0.3523453123	0.6745336588	0.330553656	0.1424543415
0.1323973338	0.7056952209	0.1938059922	0.0523332932	0.0558139535	0.3470496159	0.7013422032	0.3657582992	0.1930874366
0.0899115847	0.7054913781	0.0326507983	0.0676622968	0.0281690141	0.4288962282	0.6354608709	0.304925751	0.1248462261
0.3186867201	0.7519761058	0.019403791	0.0547755466	0.0309734513	0.4572566693	0.5992863463	0.2962962963	0.3956821515
0.0719185857	0.7546878828	0.0247668052	0.0539583543	0.0686695279	0.3316079851	0.733972637	0.3388171195	0.0162106482
0.0914468078	0.6629388724	0.0275810788	0.0465110992	0.0338983051	0.31023709	0.6871780122	0.3038932719	0.0418094594
0.1891245395	0.6761976674	0.1081526219	0.0442417738	0.0580357143	0.3717514675	0.6731879572	0.3318161129	0.5639893219
0.1621422164	0.6691061446	0.1295544791	0.0467959	0.0528634361	0.2576577953	0.7008893579	0.3986152228	5.451306732787695E-5
0.1301698079	0.7505323679	0.0985527151	0.0485808127	0.0254237288	0.2805167519	0.7395682128	0.4104530205	0.0693433769
0.1044506066	0.6953669175	0.0704954479	0.0476836467	0.0486725664	0.4695724442	0.6787851133	0.3593991329	0.4594249174
0.1719370471	0.6600820927	0.0338873991	0.0345807163	0.024691358	0.4318424363	0.5881385504	0.3418062656	0.9387914678
0.0350418039	0.6472102314	0.0564845924	0.0410987122	0.043062201	0.5106852363	0.5731322982	0.3311209676	0.8395024435
0.231922396	0.6607903314	0.0536455793	0.0361079278	0.0558659218	0.3655063778	0.6069442555	0.392036824	0.9179483413
0.1178135997	0.6393911079	0.0581496265	0.0322186802	0.06	0.4497088059	0.6453052247	0.341700759	0.9565933612
0.0903133601	0.6745642274	0.0276102028	0.0400653247	0.0754716981	0.3977421098	0.6938812153	0.3630998263	0.8067030021
0.0871048109	0.6375582503	0.0950482292	0.031790549	0.0263157895	0.3992565581	0.6912993059	0.4147648981	0.9671116868
0.1516485407	0.6255427667	0.0376766603	0.0371060737	0.0731707317	0.3288302677	0.682364681	0.3630405285	0.612263338
0.0623412456	0.6618399804	0.0347238968	0.036314326	0.0335195531	0.4537307057	0.6721996458	0.2895111516	0.9692201266
0.2315463495	0.7592263342	0.1328175537	0.0525865714	0.043715847	0.3646259531	0.5516935121	0.3754741254	0.2072953666
0.1263899879	0.7110214062	0.079017387	0.0419783563	0.0446927374	0.3766383517	0.6820503211	0.4428650229	0.855554948
0.1107419993	0.7065751394	0.0522122835	0.035911907	0.0564971751	0.3668244718	0.7127120062	0.356333309	0.9204778652
0.1050996791	0.6770763668	0.0607700013	0.0406925885	0.0829268293	0.4407972233	0.5628617044	0.4296873034	0.843973235
0.0123722048	0.6389729084	0.0237437124	0.0337666525	0.0462427746	0.4325372289	0.655918338	0.3644314869	0.9523151386
0.1009457911	0.6106408831	0.0370230022	0.0373958822	0.0829493088	0.3135511863	0.719090708	0.4071597802	0.5416596402
0.0311248625	0.781926053	0.0406861045	0.0499545415	0.0392156863	0.4229259591	0.6950107234	0.3545825274	0.7251279946
0.0723522692	0.6838230075	0.0467958474	0.0394807029	0.0307692308	0.3754896141	0.6877380991	0.3152032965	0.8367070258
0.1135687427	0.6859385915	0.0484667799	0.0389619635	0.0051020408	0.4974434137	0.5915230808	0.3469883324	0.7786933032
0.1268739182	0.5602327119	0.0319445486	0.0302924136	0.0227272727	0.463684329	0.6527120399	0.2962962963	0.9301176673
0.1029107584	0.7712770224	0.2160974052	0.0481515694	0.0619047619	0.2292463067	0.7266250969	0.4633425791	0.0043153102
0.217356517	0.705004517	0.0837299742	0.0453173804	0.0343137255	0.2774784457	0.655911142	0.3477638213	0.4010557548
0.0377946743	0.5779864511	0.0190796222	0.0330206108	0.0162162162	0.3398470593	0.684222568	0.3262372568	0.9457361193
0.1853022427	0.7405311542	0.0291963925	0.0502528792	0.0408163265	0.3648962438	0.7057358887	0.3243486668	0.6679696431
0.0949256215	0.6664916815	0.1091511114	0.0469111064	0.0792951542	0.2935868243	0.7185891813	0.3822055743	0.0011318039
0.1319446206	0.7282306577	0.0386486988	0.0407231882	0.0604395604	0.4146303406	0.6436448848	0.2996505623	0.7696410221
0.1537919657	0.6732165517	0.0329961793	0.0386194341	0.0490797546	0.3861242272	0.6218600982	0.3345659562	0.9183444828
0.1064928769	0.6617917353	0.0742830599	0.0372289603	0.0327868852	0.2935432244	0.7274490614	0.3785673695	0.814119531
0.0776634296	0.6197007552	0.0196656472	0.0301274809	0.0609137056	0.416712714	0.6544706458	0.3600466634	0.928625753
0.0976663765	0.6858656405	0.0188610661	0.0351759531	0.0483870968	0.3945876886	0.6327072484	0.3326067784	0.9102169052
0.093735583	0.6681505118	0.0335257494	0.0381543182	0.0736196319	0.4771521212	0.6179379631	0.3574233829	0.9597491241
0.0877141864	0.6502148752	0.0644856449	0.0364512756	0.0597014925	0.3240702092	0.6993527622	0.4543132324	0.7890969613
0.1786295752	0.691139252	0.0707772811	0.0495958418	0.0146341463	0.4588521119	0.6152065923	0.3382798832	0.6627324207
0.0976146062	0.670793024	0.030331047	0.0400134736	0.0606060606	0.4178771452	0.6324207917	0.3790070528	0.7713857681
0.204287003	0.721181491	0.0418000075	0.0507707519	0.0588235294	0.5023041987	0.5945388199	0.4074941572	0.2446361502
0.0912756135	0.6463061027	0.0225329377	0.0306331714	0.0258064516	0.3815434703	0.7053116437	0.3774456891	0.9679610157
0.0345693434	0.7478560224	0.0641647053	0.0462963488	0.0427807487	0.3350374666	0.7208915459	0.3388757959	0.7711044223
0.0445960347	0.6920415711	0.0242671712	0.0425481798	0.0798122066	0.3381539294	0.7252780975	0.4119098656	0.4094825961
0.0515709259	0.5213081211	0.116632188	0.0297530397	0.0440251572	0.3534272606	0.6991450495	0.3308952546	0.9693080867
0	0.598149393	0.0542713784	0.0353877874	0.0151515152	0.5279136397	0.6139938709	0.191743024	0.8834142738
0.1294134808	0.6907514227	0.0181491577	0.0428690092	0.0611353712	0.3103211371	0.7777378542	0.3593991329	0.2622967578
0.1524425516	0.7500557023	0.1266334807	0.0519510608	0.0357142857	0.3236587786	0.6863647023	0.3403971444	1.2897268368382829E-4
0.1663965528	0.6498570766	0.0204874846	0.0336064156	0.0114942529	0.4626355836	0.6012055228	0.3760614153	0.895331289
0.1705342399	0.6909570472	0.0588399099	0.0376393619	0.05	0.413960412	0.5559285865	0.3773495899	0.899967797
0.2578341137	0.7313729793	0.0200622966	0.0443448907	0.0585106383	0.3839486285	0.6172550045	0.3584327361	0.8450734865
0.0917931728	0.5540839194	0.0259143249	0.0341578794	0.0434782609	0.4592625441	0.6220039887	0.302832011	0.9135741554
0.0940640891	0.6415125923	0.1184352226	0.0361079278	0.0328638498	0.4496824205	0.6719064383	0.396967752	0.7811745799
0.0796066584	0.6097670901	0.0212085612	0.0323601319	0.0718232044	0.3751379171	0.6497622251	0.3723536362	0.9053057584
0.1607692762	0.6816850979	0.0207201416	0.0419783563	0.0625	0.4808848733	0.5548774429	0.3522697754	0.5761990147
0.1182131136	0.652845365	0.0512870285	0.0379797978	0.0520833333	0.4884963191	0.6182513068	0.3837122963	0.8918765587
0.2540574377	0.7475447284	0.0423607823	0.0547528009	0.0736842105	0.3793504613	0.5621406545	0.3767146776	0.1200593965
0.1351925418	0.6518671857	0.0297052265	0.0389299794	0.040201005	0.3669679086	0.6679513394	0.299309456	0.7922688346
0.0306521979	0.6589068961	0.0266987974	0.0382738394	0.0622009569	0.4622055095	0.6283161887	0.3522697754	0.8486686208
0.2333261845	0.6633207259	0.0192099285	0.0375731149	0.0384615385	0.4219410124	0.5782730547	0.4012755327	0.8999606954
0.135244154	0.6763919065	0.0259659502	0.0369041038	0.023255814	0.3688234052	0.6464629123	0.343	0.897941984
0.229327843	0.6846342237	0.021784937	0.0430140497	0.0544554455	0.5480614613	0.6135001331	0.3325395489	0.5728044478
0.2205390191	0.7816511279	0.0351220605	0.051758886	0.0461538462	0.5169671402	0.5925792931	0.3152032965	0.6911582485
0.1427139671	0.6520484425	0.0185813628	0.0375731149	0.0537634409	0.4551366395	0.6049298979	0.3326067784	0.8368464135
0.1743885214	0.6163945195	0.0303340643	0.0364170865	0.0279329609	0.4794145919	0.6025309936	0.3269245542	0.8331967065
0.1873308481	0.6985728931	0.0792237227	0.037094882	0.0444444444	0.4142619844	0.6189976393	0.3098650578	0.8949619472
0.1399576551	0.7075072845	0.1375612083	0.0455640945	0.03930131	0.3541160538	0.6722677488	0.3919717736	0.0055438439
0.1882656755	0.6801113776	0.057128425	0.041007685	0.0926829268	0.2760275591	0.6797821102	0.3658171565	0.4799247092
0.1278251452	0.6391558034	0.0173938467	0.0359465765	0.0452261307	0.3186862027	0.6536508175	0.4056508511	0.9062805435
0.1914202061	0.6636517006	0.0413945206	0.0388017793	0.0528846154	0.3743256258	0.6732348662	0.3522697754	0.636712021
0.0990371638	0.6366408015	0.0254326817	0.0424015458	0.0595744681	0.325248775	0.684789272	0.4768371582	9.928139960325962E-4
0.2976584969	0.6370075194	0.022499186	0.0377275105	0.0520231214	0.4297461578	0.640103109	0.424961878	0.8090103192
0.3624291963	0.7307562881	0.0235081631	0.0432930835	0.0406976744	0.3713728209	0.5939725034	0.3661160674	0.887630325
0.0935196012	0.6975501526	0.0254152744	0.0391957161	0.0490196078	0.429644704	0.6273928192	0.4060563667	0.7796670366
0.3177823018	0.6970076281	0.0312580794	0.0386624162	0.025	0.5440364291	0.5330014696	0.3190787037	0.9239460789
0.2731670321	0.6656139903	0.0449463809	0.0358656287	0.0322580645	0.3725635092	0.6098047649	0.4079681713	0.9557155457
0.0969218794	0.6177386724	0.030885646	0.0367349474	0.0555555556	0.3850041403	0.6824990247	0.333293037	0.8581217281
0.1110289032	0.6498527888	0.0494479982	0.0371060737	0.0248756219	0.4384877069	0.629177756	0.299309456	0.8159769808
0.109023748	0.6526877211	0.0299859559	0.0386731543	0.0428571429	0.4413221411	0.646600181	0.3740213036	0.7183073524
0.2148282185	0.7055184204	0.0819414335	0.0411189131	0.0360824742	0.3894515898	0.6230810116	0.318274304	0.7782206168
0.2604543693	0.7261121441	0.0665059205	0.0467159753	0.0654205607	0.3919342188	0.7091304181	0.4243762287	0.3028756315
0.1890773757	0.6710833664	0.016851433	0.038067158	0.0478723404	0.4879683549	0.5514406596	0.3255801095	0.8929007932
0.0638153646	0.7076354368	0.0479085635	0.0409367462	0.0104712042	0.3797703895	0.6971738822	0.3480939768	0.7491417758
0.1442267109	0.7168320817	0.0410709632	0.0464038482	0.0547263682	0.4630363799	0.5861092575	0.4433222656	0.4271222409
0.1070081171	0.7067313885	0.029689183	0.0360503853	0.0430107527	0.361259182	0.6518284252	0.3398371102	0.9098928363
0.0789750118	0.680864238	0.044419282	0.0358656287	0.0213903743	0.4669567526	0.6897501771	0.3255801095	0.8818293532
0.2380759429	0.7443880904	0.0601016091	0.0468668298	0.0324074074	0.4238768457	0.6520730151	0.3710174402	0.3533615302
0.1507087703	0.7191291761	0.0718346172	0.0486747383	0.0394736842	0.3046447503	0.6566951808	0.3846731781	0.007842508
0.11775687	0.6350190924	0.039152545	0.032806148	0.0425531915	0.4293521398	0.6373142479	0.2773896606	0.9023813678
0.1694242986	0.7238763918	0.0497640404	0.0400134736	0.0648648649	0.4073706766	0.6038398742	0.430543396	0.8582763328
0.1131862799	0.6834060939	0.0281269132	0.0406823834	0.0465116279	0.3853910674	0.6974010452	0.2577009767	0.8470383163
0.1871374991	0.6265016729	0.0886834554	0.0328567358	0.0320512821	0.4091371768	0.6680090533	0.335579587	0.9579264637
0.2320336982	0.7476447166	0.070624449	0.0386731543	0.0604026846	0.3298426215	0.6782852381	0.3934438938	0.932353258
0.0680147943	0.7061246129	0.035749512	0.0420771523	0.0493273543	0.4813379176	0.6056737017	0.3838351104	0.7672622612
0.1677655678	0.720171598	0.0291718253	0.0403544596	0.0282485876	0.3450015607	0.6757882698	0.320309083	0.8895009189
0.097262748	0.676587834	0.058028523	0.0428399422	0.0579710145	0.5058719782	0.5736876205	0.4087470666	0.672302778
0.1033672868	0.6304631357	0.0207807835	0.038067158	0.0396039604	0.4653214963	0.5856532692	0.2845243382	0.9020343501
0.2156941303	0.7502346768	0.058431562	0.0517187598	0.0346534653	0.4300462596	0.5395798043	0.3173809328	0.2016083575
0.0950064675	0.6522646533	0.0552035791	0.0348915068	0.0497237569	0.3689367332	0.6962327849	0.3581302187	0.9150105716
0.1170899213	0.6856915919	0.0592115645	0.0386838894	0.0612244898	0.4398022095	0.6499442783	0.3303336902	0.8857964255
0.1316863221	0.6994377766	0.0389423388	0.0427137565	0.0333333333	0.4481013384	0.5764572892	0.3477638213	0.793202444
0.2864765297	0.7307647149	0.0326282874	0.0414508065	0.0344827586	0.3821626538	0.6424622317	0.3463774376	0.9180365246
0.0725262682	0.6292798223	0.0674893664	0.0388552474	0.0574162679	0.4102851478	0.6626930045	0.4373079486	0.6527401412
0.0160605119	0.7022595624	0.0446262889	0.0452440216	0.0362694301	0.4590679858	0.6797823855	0.4385260759	0.8213610436
0.0573705122	0.7419683635	0.0310199197	0.0481946657	0.0515463918	0.4723647313	0.6022096192	0.4300931154	0.8164661571
0.1824263383	0.7390842315	0.0259042754	0.043636988	0.0414507772	0.5237862095	0.5545617436	0.3600466634	0.8352165262
0.139170675	0.678969976	0.0209405945	0.0353877874	0.0434782609	0.4382295444	0.6272823617	0.3504562635	0.8659998836
0.0968599515	0.7319190007	0.0493063293	0.0523332932	0.0266666667	0.396851886	0.6552330008	0.3682364254	0.031898396
0.2558548155	0.7071106544	0.0875950325	0.0416406966	0.055	0.2552342574	0.7190879802	0.3296378959	0.4871772601
0.1344038936	0.654071396	0.1405733728	0.0366330786	0.0425531915	0.3278967651	0.6662577599	0.3461371758	0.899399028
0.1253061289	0.7506733509	0.0494061738	0.0481515694	0.033492823	0.4579720636	0.6191003723	0.3837778956	0.6473530933
0.2246747018	0.6721273672	0.0882883753	0.0468579694	0.0454545455	0.3254657521	0.7102281949	0.355396412	0.010384909
0.0860139968	0.7453581409	0.0236678815	0.045253198	0.0307692308	0.4802583936	0.6057771366	0.3213227185	0.7882225688
0.1901228351	0.7484835327	0.0639140679	0.0414207442	0.0320512821	0.4034345168	0.6544368048	0.3480072208	0.9435586719
0.1224539346	0.6613365964	0.0717999574	0.0374956786	0.0591397849	0.3738013938	0.6750635184	0.3398371102	0.8514645781
0.136220979	0.6958892727	0.0543204256	0.0352113473	0.0289017341	0.4043021402	0.6288784189	0.3661160674	0.9122723585
0.0766382467	0.7007877434	0.0494697218	0.0429464251	0.040201005	0.4258553737	0.6051977073	0.4111498845	0.8693366687
0.1401429286	0.706054054	0.0299538762	0.0406006508	0.0512820513	0.4565653505	0.6233226744	0.3499524932	0.9024441034
0.1088657306	0.729431295	0.0212673245	0.041928871	0.0158730159	0.4527928594	0.6362254307	0.3026909621	0.8865977541
0.1125964533	0.6215714205	0.0771812132	0.0442417738	0.0863636364	0.3593603214	0.7086602174	0.4121398116	0.6810864129
0.1495394056	0.7147294095	0.0239288463	0.0403544596	0.0355329949	0.4834043417	0.6259541619	0.3117791125	0.8334083061
0.1504030859	0.7432430922	0.0636021597	0.0533936538	0.0538116592	0.5874670926	0.4653846586	0.3605864034	0.3040270852
0.1477342158	0.6814923484	0.0320065322	0.0362800079	0.0240963855	0.4159822402	0.6704240038	0.2888269979	0.9502782346
0.0397671293	0.753210937	0.0355171248	0.0494197167	0.0459183673	0.4098729978	0.7171488353	0.3600466634	0.7390099006
0.025899971	0.7369435882	0.0740284863	0.0464664414	0.014354067	0.4575488882	0.6980599168	0.3283282357	0.5265351694
0.0724066911	0.6997050811	0.0318931186	0.0391321039	0.0531914894	0.4138424979	0.6193897105	0.4247127147	0.8971532919
