Outlying	Skewed	Clumpy	Sparse	Striated	Convex	Skinny	Stringy	Monotonic
0.0948071969	0.5874800158	0.238761305	0.0315808811	0.3411764706	0.093712269	0.7625509697	0.7094742661	0.9871362911
0	0.6481238148	0.1102817353	0.0323216155	0.4473684211	0.092629562	0.7386700381	0.8006559767	0.993481342
0.0798352216	0.6960124842	0.4534908556	0.0368703346	0.1463414634	0.0932660417	0.7795549828	0.5388076607	0.6337989138
0.1270462825	0.6688627471	0.4313197716	0.0355399937	0.0566037736	0.1540463399	0.7179819976	0.398688256	0.3910257934
0	0.6165607846	0.1241935093	0.0302924136	0.2363636364	0.0963185505	0.7326587983	0.6462797942	0.8524226647
0.0192018541	0.6753340134	0.2933215278	0.0350577143	0.2058823529	0.1332434026	0.7449642667	0.5627035984	0.8697118986
0.0573351744	0.7165031242	0.2481674006	0.0409367462	0.0769230769	0.1510534138	0.7396768758	0.4664043043	0.3046071315
0.0869744887	0.7057336342	0.4415311309	0.0354464057	0.0821917808	0.0932144385	0.7631804105	0.4365902661	0.1593678739
0.2400057936	0.6009315224	0.4961624487	0.0311706365	0.1526717557	0.0681400497	0.8161020318	0.5911932853	0.3631840864
0.0183834914	0.6706075425	0.2876915354	0.0375731149	0.1637931034	0.1169857095	0.7255242853	0.512	0.6038567097
0.133553102	0.6192631167	0.488099547	0.0331711615	0.0548780488	0.1878734444	0.6748450445	0.3644314869	0.7786343534
0.0874582994	0.6243140195	0.2058108108	0.0688063087	0.0340909091	0.4803429913	0.5675858898	0.421875	0.0046668834
0.144739563	0.669371023	0.4809008858	0.0389299794	0.0810810811	0.2653260376	0.6600839999	0.4018345976	0.7461983238
0.040593456	0.6661883462	0.420548066	0.0347005805	0.0897435897	0.2652813648	0.7042443216	0.4786853622	0.9018301915
0.043266368	0.6872649782	0.34676433	0.0408046754	0.0963855422	0.2272583924	0.6905602985	0.4479631891	0.643121178
0.0840331102	0.5926803769	0.458036327	0.0309567702	0.0842105263	0.2145677871	0.7098464289	0.4997125306	0.8248417127
0	0.6615340834	0.3481487297	0.0372289603	0.1133333333	0.1736800611	0.6854132739	0.5089094651	0.4909479504
0.1064809397	0.6826563835	0.4578600209	0.0390045682	0.0730337079	0.2723970968	0.6580954723	0.421875	0.6292412401
0.0121970988	0.621629097	0.3066444212	0.0335074274	0.0666666667	0.1314564888	0.7693646914	0.467504314	0.5016896761
0.0928414339	0.7158227804	0.409913098	0.0383172092	0.0855263158	0.1589309061	0.7313229222	0.4290658977	0.7348153227
0.0840261898	0.6648107045	0.192945773	0.0347364591	0.0650887574	0.2053438619	0.7201094619	0.3968198688	0.845324041
0.0807812876	0.704982685	0.3712997418	0.0374624427	0.0714285714	0.1788474315	0.6742842241	0.286529086	0.4571147908
0.149677722	0.6569087022	0.4941514914	0.0378044718	0.0913242009	0.1987702491	0.7655306328	0.3385647105	0.3529384689
0.1293277436	0.7306213958	0.4836330495	0.0406823834	0.0506329114	0.1728876146	0.724196105	0.411830784	0.7817528134
0.2561196487	0.6244205884	0.4969567277	0.0336064156	0.0176470588	0.2240489439	0.6733650114	0.3813791346	0.8086259514
0.181486802	0.5804867715	0.5032386671	0.0328693706	0.0663507109	0.2449802007	0.7363208831	0.4319995731	0.6893846482
0.1302432825	0.6841751065	0.4864076739	0.0416406966	0.0558375635	0.289074287	0.684992106	0.3629757037	0.586713607
0.1186925436	0.6486265488	0.4849999556	0.0339138915	0.0621468927	0.2399335023	0.6700076442	0.4619789164	0.8094386921
0.142084361	0.6271377678	0.4212628261	0.0337297423	0.0736842105	0.2452164997	0.6767464677	0.4190872888	0.8419547113
0.0583410025	0.7158111905	0.3727588442	0.0372289603	0.0421686747	0.1864524449	0.7207180669	0.4186627677	0.5889731011
0.0405183214	0.6764054605	0.334081124	0.0349271892	0.0769230769	0.122660828	0.7777374156	0.4881899528	0.6576978512
0	0.6759803889	0.2778940596	0.040926602	0.1102941176	0.1419382858	0.7341299874	0.5154672569	0.5916203192
0.0247294481	0.6618784522	0.4026134007	0.037195486	0.0638297872	0.2623373955	0.6891639067	0.37368319	0.787416021
0.1390225406	0.566826968	0.5165885141	0.0308358186	0.0489130435	0.2547147566	0.6898543883	0.3095613678	0.8261211716
0.043984486	0.6230045492	0.3430903665	0.0350577143	0.1125	0.1629421309	0.7263650109	0.5354468199	0.6686323419
0.0722318308	0.7272330281	0.440407332	0.0400342221	0.1265060241	0.2075226585	0.712897751	0.4811201012	0.7183678992
0.1997823001	0.6456068124	0.4501212028	0.0329198612	0.0762331839	0.2326194512	0.7026717688	0.4339049414	0.7143324402
0.1376926564	0.6383001878	0.5098265929	0.035911907	0.0677083333	0.2377823146	0.6911551602	0.4330746442	0.7043810498
0.2252820644	0.6833103028	0.4963378644	0.0365990593	0.0736842105	0.1956338269	0.7123441999	0.441735883	0.0302656208
0.1165501574	0.7234618076	0.4843395382	0.038023503	0.0946745562	0.2204670912	0.6884959138	0.4541478673	0.8150448118
0	0.5727710346	0.342380559	0.0345807163	0.0961538462	0.150953999	0.7544841458	0.4999060177	0.5051630348
0.0482857813	0.6223866757	0.4314256312	0.0296691888	0.25	0.0982248151	0.7322744485	0.5457477215	0.8145118307
0.0750964112	0.692697748	0.0585898245	0.0599509909	0.1059322034	0.408357768	0.6827174728	0.3949552003	0.0073014686
0.0635859618	0.6495480583	0.4889878441	0.0334205722	0.231292517	0.0817398797	0.7909245572	0.5507068874	0.211710129
0.0184821893	0.660101562	0.1761212379	0.0353877874	0.25	0.0604365886	0.7738329087	0.5708481053	0.6325553544
0.109270229	0.6971003041	0.3468915536	0.0367349474	0.1794871795	0.150559829	0.7178117249	0.4726333285	0.7440296658
0.0334326086	0.6298150178	0.2075084802	0.0314755234	0.1472868217	0.0865961513	0.7508403217	0.512	0.5017364891
0	0.7315458036	0.1216932166	0.035900343	0.2592592593	0.1664385551	0.7434326765	0.5235484418	0.9942752069
0.1200589464	0.7433886321	0.2448982953	0.0401378037	0.0793650794	0.2064509123	0.73220499	0.4605954959	0.9397469311
0.0800066563	0.7477087854	0.2285348187	0.0304564532	0.112244898	0.1339866657	0.7826968435	0.4883730469	0.9922977782
0	0.620303283	0.2526143322	0.0314623289	0.219047619	0.086484381	0.7576557606	0.6262455418	0.8649834889
0	0.6757200644	0.162144399	0.0309567702	0.2608695652	0.0704794625	0.7818391732	0.710106784	0.7111661886
0	0.6255067037	0.2115514272	0.0335074274	0.1083333333	0.1225907539	0.7779155275	0.4129624457	0.8927533987
0.1722439152	0.7685245734	0.3291186129	0.0446899923	0.1034482759	0.1271292874	0.7734076783	0.5253558571	0.0147868251
0	0.6697344981	0.1720609234	0.0351641471	0.2755102041	0.1119377587	0.6887438942	0.5745303758	0.7903498729
0.0417983404	0.6879216346	0.3542631067	0.0359581256	0.1439393939	0.11178943	0.7496845396	0.5477084899	0.5694186326
0.0634664702	0.6743592275	0.3899658634	0.0394280829	0.1217948718	0.1222802127	0.7674649963	0.5239995174	0.1683303321
0.141373129	0.7196952352	0.4921267299	0.0401378037	0.1597222222	0.1103022118	0.7623010811	0.5446712963	0.1519874183
0.0959269714	0.6050748361	0.4036629736	0.033258668	0.176	0.0681526386	0.7945296262	0.6151384074	0.5724281192
0.0129728384	0.6945453089	0.2142861374	0.0355866954	0.1041666667	0.1407081914	0.7062888199	0.5281672454	0.7306436674
0.0190034049	0.6979369186	0.297580606	0.0351759531	0.0666666667	0.2310047574	0.7475825604	0.4681392225	0.9813005497
0	0.7475587954	0.2536613048	0.0341213925	0.2784810127	0.075601027	0.786472946	0.6948338192	0.9872213748
0	0.6276338195	0.3402393759	0.0322186802	0.3333333333	0.0924329996	0.7677983962	0.7672996918	0.9941603852
0.0161972897	0.5901439002	0.2962873469	0.0361079278	0.176	0.1009091639	0.7754578101	0.523266104	0.6666888658
0.1436641965	0.6409142445	0.5743833008	0.0345807163	0.05	0.142865056	0.7474432295	0.4422848504	0.3670979673
0	0.6082480689	0.1224610263	0.0305653238	0.2162162162	0.102322178	0.732268768	0.6164337382	0.8269584693
0.0293187617	0.7053699012	0.2264890761	0.0362914509	0.2	0.1193335806	0.7771608943	0.7751503012	0.8857787686
0.013442316	0.6190779774	0.3475135456	0.038078064	0.1720430108	0.1370308035	0.7777495852	0.4047740844	0.3416587693
0.0374188262	0.6740381522	0.4021414874	0.0353877874	0.1597222222	0.0998267961	0.7502547683	0.4444707683	0.1604317559
0.1717711887	0.644297638	0.4027881437	0.0328567358	0.1167883212	0.0869836564	0.8091388878	0.5606205418	0.3554776312
0.0167514603	0.6948080845	0.1341283727	0.0383172092	0.1794871795	0.113447454	0.7391324926	0.4493801951	0.5787555095
0	0.7804846035	0.1418094678	0.0324498255	0.4225352113	0.105343738	0.7454976498	0.7442932129	0.995939724
0	0.6018883154	0.3828700092	0.0346287118	0.0653594771	0.1282076325	0.7469657523	0.4574083293	0.5389243652
0	0.7166224431	0.4271223475	0.0337174299	0.23	0.1274506311	0.7391695032	0.7587699102	0.9545468571
0.0448797945	0.6945741365	0.063226254	0.0701746227	0.0602409639	0.3645973233	0.7240924698	0.3960533142	0.0066017702
0.0421007863	0.6119659904	0.6028936304	0.032526509	0.2083333333	0.0679344602	0.7953748536	0.6653749095	0.3131957256
0	0.6197758833	0.1917568723	0.0323216155	0.2830188679	0.067335347	0.7955566902	0.7442932129	0.824182716
0.1191171974	0.6624992675	0.5955947392	0.0328188023	0.1637931034	0.1269309738	0.7026468795	0.5324776206	0.6769712695
0	0.6522588887	0.2537955462	0.0317382619	0.2314049587	0.0817110608	0.7650729635	0.6998733922	0.6596102854
0	0.5709938583	0.0614973953	0.0297530397	0.2653061224	0.0626897341	0.7997588958	0.7538501693	0.8755893641
0.0364121456	0.6932608032	0.2441892429	0.038447025	0.0866141732	0.2213991188	0.6998070475	0.4685525296	0.8935733572
0	0.6748322106	0.2286862843	0.0311706365	0.0776699029	0.0784193136	0.8044431638	0.6190643196	0.9233069613
0	0.6019426968	0.1969882187	0.033901646	0.303030303	0.0764689789	0.7386239964	0.6598396092	0.9191200329
0	0.6706412699	0.3095681151	0.0319468969	0.1836734694	0.0655902736	0.7878778506	0.6334492164	0.8641542076
0	0.683533921	0.3461065686	0.0334205722	0.0681818182	0.1035613304	0.7965593755	0.5296536439	0.7598642714
0.1067598042	0.7219425729	0.5747027968	0.0418197972	0.1627906977	0.082190099	0.8043656312	0.5363769531	0.0869172762
0	0.6115986461	0.2868928624	0.0293879579	0.2156862745	0.1493514059	0.6645081412	0.5907596473	0.8947484015
0.0469488963	0.6699917081	0.3447034417	0.0342428645	0.2164179104	0.0899932923	0.7760301062	0.5477084899	0.7830948442
0.0317690324	0.6686656489	0.3656630118	0.0343155414	0.2155688623	0.1156578141	0.7600752327	0.484079053	0.3117173681
0.1556183614	0.7144151968	0.5251678687	0.0371843212	0.1824817518	0.0902103477	0.7592725706	0.5637379798	0.216887045
0.0618741208	0.6847993604	0.351914797	0.0330206108	0.208	0.0738798902	0.7933039019	0.6857047333	0.7220211277
0.0167703232	0.5885624426	0.1797311795	0.0349271892	0.1127819549	0.1686453938	0.730174088	0.4500805278	0.8589080109
0.0157066165	0.6370435863	0.3335880048	0.0292179201	0.0991735537	0.1881261147	0.7528749531	0.5351523487	0.9319924029
0	0.6432052966	0.2238363205	0.0311972667	0.3137254902	0.0861864499	0.7369557341	0.7052301641	0.8983024131
0	0.6634482332	0.1938319873	0.0315808811	0.375	0.0718398911	0.7041428485	0.7259283748	0.9159430833
0.0485188418	0.5965934267	0.4085219122	0.032603012	0.1417910448	0.1031711598	0.7998244178	0.4705075446	0.8141025449
0.1216594036	0.6138693789	0.6337781087	0.0334578235	0.0691823899	0.137273585	0.7084979841	0.4152139398	0.5428905558
0	0.6280586938	0.3016940785	0.0300584919	0.2745098039	0.1354436747	0.7342274241	0.6441585274	0.9614939382
0.0479037607	0.6954588285	0.3628890369	0.0353877874	0.1515151515	0.1744449179	0.7192891331	0.6370885582	0.9235121396
0.0157499493	0.6300732395	0.4296500224	0.038056249	0.1055555556	0.1251462236	0.7811132102	0.4428650229	0.4743687344
0.0832676379	0.7276757806	0.4394083707	0.0355399937	0.1216216216	0.0852567932	0.7549227378	0.502615307	0.3382811475
0.1554659582	0.5284279412	0.3541760406	0.0286148318	0.2540983607	0.0384756399	0.8179438713	0.7513148009	0.2211409431
0.1280030633	0.6820532348	0.6856534418	0.0327174312	0.1810344828	0.1197060815	0.7377957325	0.636056	0.7017215052
0	0.6656008457	0.2390620519	0.0341578794	0.2717391304	0.0690977167	0.7838488201	0.7055487442	0.9150309044
0.0892835591	0.7163610152	0.4702832242	0.0348200321	0.0714285714	0.1449892605	0.7429639778	0.4899023977	0.6711684271
0	0.6251219457	0.2047557212	0.0326284732	0.25	0.0764051262	0.8041870317	0.6527745472	0.9137156386
0.127801776	0.5798453161	0.3636894915	0.0342064682	0.1021505376	0.1346703404	0.7747464142	0.5069967782	0.4143794558
0.0826681302	0.5748483613	0.0378227155	0.0669218517	0.0465116279	0.5203733126	0.5630617837	0.3067528645	0.0067901338
0.0942200056	0.6520244775	0.3393966024	0.0374624427	0.1428571429	0.1205755052	0.7976328999	0.561515625	0.0217890835
0.193649329	0.6311440531	0.4514603164	0.0348796045	0.1104294479	0.095402303	0.8014104171	0.558518217	0.4152944181
0.1310102963	0.6564932831	0.048318306	0.0364968112	0.0829015544	0.1518656539	0.7881784316	0.4666403787	0.4082074214
0.1557290922	0.616891102	0.0672319374	0.0331711615	0.1011235955	0.111950497	0.7933435655	0.4099358601	0.2762533117
0.1665250292	0.6277421117	0.4166948962	0.0328693706	0.0778443114	0.1693651418	0.7667624168	0.4186627677	0.6683469207
0.2162084992	0.6562004097	0.4444827351	0.0395647492	0.0591397849	0.1530246972	0.7814688198	0.4161222389	0.6235466581
0.1631037131	0.6997427481	0.2038040224	0.0334205722	0.0617283951	0.1672339255	0.7757749671	0.421875	0.6767249115
0.1566794152	0.5953880802	0.082189406	0.0329198612	0.0632183908	0.1084140504	0.8137487109	0.471949344	0.382450103
0.1394393186	0.6830881974	0.1891565876	0.0373958822	0.0727272727	0.1122931106	0.8086066277	0.4154178425	0.3428166224
0.1118789778	0.6457222166	0.0552186841	0.0330331829	0.0416666667	0.1978574096	0.7565203712	0.4385260759	0.460748264
0.0817896302	0.6799279126	0.3899889419	0.0383172092	0.068627451	0.2125359728	0.7648702453	0.4166880707	0.044828588
0.1369063907	0.7365922616	0.3481876852	0.0373958822	0.0606060606	0.1085646927	0.789816803	0.421875	0.4953017313
0.1215190504	0.6213957046	0.2625828836	0.0334205722	0.1052631579	0.1327347382	0.7907357654	0.4678592907	0.2739427612
0.1180569336	0.6990195125	0.2096813244	0.0407231882	0.0447761194	0.1910685094	0.7500617251	0.3644314869	0.0041123075
0.1001620247	0.6539602622	0.3842168763	0.0383172092	0.085106383	0.1402266773	0.7992896868	0.4105753855	0.0041629204
0.1211574744	0.6574856619	0.1801452443	0.0347961746	0.1052631579	0.1377419938	0.8013060227	0.4533599229	0.248695893
0.1183308374	0.650649081	0.0322435913	0.0373625575	0.0812182741	0.1875679827	0.741645874	0.4908327525	0.3824599477
0.1242641305	0.6194387597	0.4108521827	0.032806148	0.0374331551	0.1657452269	0.7655545153	0.421875	0.6259804649
0.1285781809	0.6553062421	0.4175172066	0.0339138915	0.0898203593	0.1422620662	0.7908640927	0.4734791624	0.6255396379
0.1424994225	0.6212630125	0.3586751123	0.0328567358	0.0621118012	0.1224622265	0.7949194347	0.4973723259	0.6298660946
0.1733260884	0.5840797894	0.0902520283	0.0355516749	0.0662983425	0.1388138049	0.7726422914	0.4760537457	0.3179544418
0.0901855595	0.6183463406	0.1511380706	0.0341213925	0.0940594059	0.1500017501	0.7782639958	0.4351128045	0.1020160745
0.1700039131	0.5831413653	0.4000361188	0.032806148	0.1560693642	0.108474786	0.7850425398	0.533784373	0.5339473161
0.1503130749	0.5918545108	0.3657110697	0.0322057901	0.0837988827	0.119867198	0.7839199608	0.4068808718	0.4743087618
0.071182188	0.6776365741	0.1257246497	0.0421658707	0.0904977376	0.2770043569	0.7146428613	0.4291485481	0.0464636927
0.0622291908	0.7075583876	0.0992406811	0.0392274836	0.0380434783	0.1448120889	0.7820645066	0.3988688486	0.0155583656
0.0474650509	0.5665614197	0.1225367326	0.030347192	0.119047619	0.2731531605	0.7433971312	0.4571920947	0.7467348883
0.1883556649	0.6530964701	0.4710989491	0.0376724418	0.0939226519	0.1227910105	0.7598818491	0.3836363237	0.336107746
0.1290021454	0.6227114844	0.4232324874	0.0340483012	0.0864197531	0.1529468966	0.7794161908	0.4551661356	0.6561344658
0.1873432605	0.6802413799	0.4949376359	0.0389299794	0.033492823	0.2056717401	0.7492691642	0.3495124859	0.2484432009
0.1259515929	0.5690215845	0.3608076038	0.0339138915	0.0650887574	0.1573784152	0.7743410481	0.3661160674	0.6572428447
0.1711352906	0.5963704227	0.4092689113	0.0309433545	0.103030303	0.099623524	0.7949434915	0.4949977225	0.5569903618
0	0.6729081773	0.5373584341	0.0331335879	0.2432432432	0.1992107652	0.6915338507	0.5713473893	0.9313742705
0	0.6012295028	0.1209621744	0.0701154285	0.0924855491	0.4959384045	0.6776264837	0.4344051337	0.0029240328
0	0.6712061219	0.3145601519	0.0376724418	0.1632653061	0.1059189335	0.7955545622	0.575930368	0.5364035576
0.0221711252	0.6278832947	0.352899643	0.0314227121	0.1441441441	0.0927780701	0.7634874177	0.6494155081	0.8584777016
0	0.6272200225	0.3543697042	0.0306196139	0.1076923077	0.1960876845	0.695352908	0.4551661356	0.8905544606
0.0147916135	0.6072259244	0.0955391944	0.0329198612	0.15	0.1001662764	0.8040907881	0.626714874	0.8625230511
0.0189443407	0.7249303805	0.3258123478	0.0337297423	0.2314814815	0.0944794037	0.7755691461	0.6398401607	0.7781487889
0.0919877689	0.7613365454	0.3194219759	0.0400134736	0.0902255639	0.1902960877	0.7227869682	0.4705075446	0.8726782353
0	0.6265932248	0.2581161495	0.0330080339	0.1981981982	0.0827483454	0.7725922402	0.6198466249	0.8202124143
0	0.6622450893	0.1232423791	0.0337297423	0.2211538462	0.1718550637	0.7353306775	0.6226883735	0.9731171263
0	0.6041487671	0.2357042117	0.0334205722	0.1481481481	0.1634470665	0.7692332152	0.5825277247	0.9420862047
0	0.7321260508	0.0890907285	0.0362914509	0.045112782	0.1377955439	0.7517774985	0.4667485141	0.7313974772
0.0588733047	0.6998574828	0.4471426275	0.0404469569	0.097826087	0.108393805	0.7997975083	0.5347710352	0.182231033
0	0.5666593058	0.3376367804	0.0321024834	0.2934782609	0.1347131485	0.7111117684	0.5742060267	0.9753640971
0.0611214613	0.7257723727	0.2796205096	0.0371843212	0.2203389831	0.1315802846	0.746411815	0.592704	0.8920246586
0.1096530407	0.6469969228	0.4478787201	0.0355866954	0.0914634146	0.1124745344	0.7997076894	0.4448218511	0.4953821861
0.1974827765	0.7499874343	0.4969377386	0.0418892407	0.1866666667	0.110735334	0.7563848066	0.559476224	0.4320683043
0.0369320365	0.7129308544	0.2950748852	0.0348200321	0.1481481481	0.1177522828	0.786602051	0.5396698448	0.8511420984
0.0317521327	0.6063549247	0.1377581361	0.0322186802	0.1258741259	0.1595177859	0.7150645557	0.4793293334	0.9050928687
0.0593941458	0.7074660614	0.3941916718	0.0340239026	0.1043478261	0.1823470587	0.7211498844	0.4953056845	0.8842553052
0.0469621286	0.6479820916	0.3553400859	0.0355516749	0.2164948454	0.1036359868	0.7501886965	0.512	0.8490221218
0.0207068565	0.5293547129	0.366751254	0.0296691888	0.3535353535	0.0698721812	0.7599785372	0.7563347051	0.8490060922
0	0.595388311	0.378079926	0.0310371428	0.1507936508	0.1454764654	0.7799148043	0.5494490876	0.9415813583
0.0616517329	0.5866715129	0.463677842	0.0326284732	0.0869565217	0.1673883806	0.7256849959	0.4152139398	0.6611013142
0.0355942738	0.6239185718	0.3695169448	0.0309567702	0.1851851852	0.1466260088	0.7274820492	0.5294530681	0.843472221
0.0256098562	0.6592721034	0.327133675	0.032564783	0.1960784314	0.1832258232	0.7649068078	0.7342953789	0.9831597323
0.0341957119	0.6896799351	0.2933772579	0.038067158	0.0829015544	0.1684964936	0.7871132994	0.421875	0.5843959307
0.0805687803	0.6592026023	0.4484225886	0.0356449865	0.1126760563	0.083061722	0.8035651237	0.561515625	0.4888910351
0.2028560248	0.6056793055	0.4644392109	0.0302924136	0.1478873239	0.0653758311	0.8112181545	0.6017722849	0.1467656545
0.0467469736	0.6711784179	0.4952290229	0.034254988	0.1796875	0.1703116399	0.6891511706	0.5562841468	0.8995612394
0.0770740934	0.6761810122	0.3815001491	0.0349271892	0.2978723404	0.0646737941	0.7533747843	0.7117802478	0.8127342778
0.106490717	0.7002659013	0.4564544007	0.0366557406	0.0414201183	0.1809225913	0.7273036659	0.3070047831	0.7576363498
0.0203398682	0.6251280998	0.3767172161	0.0328693706	0.36	0.0754218135	0.7358840416	0.6963631668	0.8268146821
0	0.5076004844	0.3477726321	0.0290611781	0.2989690722	0.1254816101	0.6811379445	0.6869529819	0.8982381817
0.1309763009	0.6638319186	0.0487673524	0.0343034393	0.0893854749	0.1217611664	0.7904099192	0.4428650229	0.4448067755
0.1239751656	0.7024272892	0.4761799869	0.0365990593	0.1543624161	0.1509725482	0.7505906459	0.5343503421	0.7444619419
0.0338844261	0.6142905946	0.0208504059	0.0686068785	0.0432432432	0.5802478071	0.6261578336	0.410264422	6.310404362253222E-4
0.0363157134	0.5854085475	0.4380991376	0.0320507052	0.0924855491	0.2446540575	0.7657584623	0.5174275169	0.786146986
0.1234414202	0.7313022833	0.4749360161	0.035900343	0.1379310345	0.1302218701	0.7898947352	0.6297376093	0.8169776827
0.0905241244	0.5854131123	0.497103334	0.032564783	0.0564971751	0.1748462128	0.7248624605	0.3276441237	0.7661575444
0.0553992705	0.6684916411	0.2233707595	0.0326284732	0.1575342466	0.1469581937	0.8075712483	0.496166088	0.9083521268
0.1122303185	0.6238424108	0.4573447538	0.0364740505	0.2377622378	0.1149244631	0.7641835471	0.512	0.5373092529
0.232306716	0.7253315874	0.4732826181	0.0455732064	0.0909090909	0.2323774485	0.7023330285	0.4037971562	0.6520729795
0.0149970496	0.6677109886	0.3565778362	0.0354932305	0.075862069	0.0885126172	0.7870259838	0.5022168277	0.5484691846
0	0.6192125961	0.5557107599	0.0346766408	0.1917808219	0.114903742	0.7882625402	0.609800192	0.7714906369
0.1146408842	0.7173218848	0.4680965812	0.0368590713	0.1543624161	0.1219948153	0.789865922	0.5814420448	0.8667599654
0	0.6887050374	0.304462045	0.032526509	0.0756756757	0.1590498647	0.7589406792	0.430543396	0.5620685606
0.177628548	0.6854032337	0.1501193286	0.0360503853	0.1302083333	0.1387077259	0.7952482449	0.4824690353	0.4324985016
0.1071818867	0.7586652434	0.4922592012	0.0397009449	0.1503759398	0.1104197561	0.7764929452	0.5942038829	0.7929639247
0.1083806185	0.7278621608	0.2919930549	0.0369041038	0.1104294479	0.1515749836	0.7907587494	0.5263543159	0.8841362647
0.0716466427	0.6240510134	0.1690429556	0.0330206108	0.064516129	0.264345627	0.7408463104	0.4047740844	0.7929518456
0.0980306403	0.6349957772	0.3579461921	0.0354581177	0.0662650602	0.2739753764	0.7297481559	0.4027018662	0.7630355625
0.0643801047	0.617026086	0.2192522272	0.0341213925	0.0961538462	0.1601649904	0.7779689427	0.5029825965	0.8888363006
0.0657486675	0.6765161198	0.3288580806	0.034448384	0.0621468927	0.2366341658	0.7466013061	0.4006843868	0.8455046782
0.054159404	0.6391561683	0.4595018387	0.0348796045	0.0701754386	0.150557148	0.7422574154	0.3727769256	0.6009834148
0.1550167049	0.7183873543	0.4677014741	0.0401378037	0.1744966443	0.1385055703	0.7593249838	0.6370885582	0.6323502663
0.1288512838	0.6619621481	0.4881882543	0.0354932305	0.1571428571	0.088955696	0.7712626117	0.6168159042	0.5809860139
0.1513673674	0.74277444	0.3403870127	0.0411794563	0.1329113924	0.1743902458	0.7899943926	0.4799488887	0.8586868065
0.062046803	0.6350722277	0.3688743076	0.0322444448	0.0666666667	0.3119069624	0.7424086327	0.4551661356	0.8596418118
0.0625220903	0.6667115927	0.4468685111	0.0331711615	0.1210191083	0.1283441345	0.7226876806	0.438976	0.6317201156
0.0831122963	0.7408213268	0.3749319576	0.0374624427	0.16875	0.1727304573	0.706743276	0.4799488887	0.7679044331
0.064187493	0.7217249538	0.0364868931	0.0400342221	0.112745098	0.2710495706	0.7174025141	0.4060563667	0.8184327532
0.0258070376	0.7024014585	0.1723324807	0.0375288852	0.0625	0.2342604012	0.7600138268	0.421875	0.7607618362
0.2128854313	0.6236444358	0.5162735222	0.0338280799	0.1896551724	0.1046609149	0.8058664343	0.5692427966	0.0181695059
0.1458612803	0.6704791826	0.4674329464	0.0364740505	0.0943396226	0.1845663957	0.7202942157	0.5178402482	0.8844409526
0.124030962	0.735244303	0.5723326039	0.0399719443	0.1608391608	0.1023896097	0.7894449838	0.6400328449	0.5294652189
0.0583743963	0.6955098788	0.4228485585	0.0351759531	0.0862944162	0.240494209	0.7019577983	0.5310788185	0.8254510048
0.1201728095	0.7236794065	0.5434834062	0.0375731149	0.161971831	0.0953019806	0.7881883409	0.5218248945	0.5718698416
0.064959137	0.707670453	0.5076557626	0.0348796045	0.2013888889	0.110436868	0.7643461246	0.5250163338	0.6352597779
0.0877040319	0.6446407039	0.530270411	0.0346407003	0.0390243902	0.1487210545	0.7676747049	0.3534027943	0.1922727538
0.0698736382	0.6722880799	0.5110446274	0.0348796045	0.1493506494	0.1466256158	0.7816158137	0.5210528374	0.8092223814
0.1131311301	0.6447933063	0.3322196649	0.0331335879	0.0514285714	0.1864381432	0.742182422	0.4037971562	0.6144104464
0.0330093317	0.5543500734	0.0300167669	0.0658397224	0.078125	0.5903867923	0.5912535064	0.3584327361	0.0071673198
0.1463740553	0.6537967393	0.3143703407	0.031790549	0.04	0.263079715	0.7492542822	0.3975422349	0.9316358304
0.1178993489	0.6832470662	0.4880269098	0.0383713525	0.0568181818	0.2142584603	0.7434435429	0.4748109407	0.6401925545
0.1417772331	0.7040290264	0.3973644279	0.040753765	0.0549450549	0.1929345184	0.7596777872	0.496692059	0.5734314054
0.0126937094	0.5952178833	0.0823481962	0.031829708	0.0601092896	0.2688029338	0.7387293001	0.4072953796	0.7835884565
0.1130114241	0.7129588821	0.4531813489	0.0411189131	0.1085714286	0.2161517287	0.6826628514	0.4531900191	0.2780306529
0.215846043	0.7014489396	0.4558719668	0.0411693719	0.06	0.2528195431	0.7000562372	0.3672601792	0.4213646287
0.1260166966	0.6636679025	0.30614117	0.0375731149	0.0742857143	0.1589910281	0.7376708987	0.4748109407	0.2831072332
0.1428084345	0.7018232107	0.3238359632	0.0367349474	0.0852272727	0.1828929099	0.7571376138	0.4157903589	0.6462588401
0.0263404972	0.6569657334	0.2100269466	0.0386194341	0.0819672131	0.2931775557	0.7231514374	0.410264422	0.7400381149
0.0230170054	0.6999446142	0.0987163902	0.0383172092	0.0406091371	0.2565856412	0.7053765179	0.3950691954	0.3492447661
0.2318646812	0.743463654	0.1115926952	0.0437510222	0.0656565657	0.3020184774	0.6749223428	0.3818516257	0.7323425468
0.232630833	0.7199556116	0.4925299996	0.0386194341	0.0355029586	0.161523896	0.7465110844	0.4441302647	0.60986208
0.0616497336	0.6721581759	0.252824444	0.0357264343	0.0689655172	0.3537615359	0.7319000315	0.4087470666	0.7851860509
0.0778689477	0.6086072866	0.0197177712	0.033258668	0.0515463918	0.3210451248	0.7337309346	0.3440009721	0.9058652345
0.2485071422	0.7057618826	0.3924237601	0.0390045682	0.0263157895	0.2729356976	0.6864052949	0.3827004989	0.8574253771
0.0237292303	0.6048533874	0.184184196	0.0346407003	0.0923076923	0.3225437829	0.7203175445	0.4000583175	0.8082864211
