Outlying	Skewed	Clumpy	Sparse	Striated	Convex	Skinny	Stringy	Monotonic
0.7294504471	0.9443464489	0.0642660207	0.1287056905	0.8	0.0031029234	0.85465648	0.8464454228	0.0063391372
0.3571718012	0.8367720035	0.2691831852	0.0598218876	0.7211538462	0.0010087872	0.8573177749	0.7968128346	0.003801108
0.1397439954	0.6430293558	0.0222118407	0.0618537557	0.0402298851	0.6597477186	0.4365249688	0.3760614153	0.0167235726
0.1280603891	0.6294414613	0.0180331805	0.0670653279	0.0393258427	0.7432875058	0.2818729742	0.380507079	0.0169008273
0.1369359737	0.5841103095	0.0152734919	0.0593739837	0.0591715976	0.7432139663	0.2854959091	0.3780537096	0.0081756568
0.3416068753	0.6498048065	0.0153179417	0.0543772929	0.0509259259	0.595084993	0.2913366038	0.3538689224	0.0556280932
0.0839657129	0.6295280582	0.020385846	0.0618537557	0.0274725275	0.6914173159	0.3347674916	0.3785673695	0.0031778542
0.1390123815	0.6450774189	0.0182459804	0.0621914493	0.0591715976	0.6596549316	0.373652885	0.3780537096	3.4396172795046276E-4
0.0788435238	0.5746585837	0.0305797601	0.0627436887	0.0222222222	0.6398023747	0.4406332759	0.3741635711	0.0014622803
0.0414985221	0.5837867042	0.0159906472	0.0604025968	0.0277777778	0.6290019461	0.4211605478	0.4012755327	0.0231289178
0.1631670659	0.6444044641	0.0186972461	0.0589714436	0.0131578947	0.7483232403	0.2896659823	0.320309083	0.1244730623
0.1736568356	0.6161897399	0.019067966	0.0624813263	0.0361445783	0.6915790995	0.4176333834	0.3221007393	0.101660361
0.1331677894	0.6218210433	0.0207862018	0.0587691396	0.0425531915	0.643879666	0.3679824873	0.3726669186	0.0401386992
0.0900558056	0.574723101	0.0226713045	0.057239832	0.0295857988	0.6932039649	0.4268591407	0.3108656977	0.0761855744
0.6029796181	0.7557615231	0.0630247777	0.0335449089	0.9428571429	0	1	1	9.768970306556113E-4
0.1200101953	0.7719065934	0.0774164295	0.1048947862	0.3411764706	0.4327821905	0.5981017076	0.5451411105	0.003883438
0.3680997572	0.8745322031	0.0667975574	0.1005449069	0.1428571429	0.3082044224	0.5128841122	0.4883730469	0.0087069011
0.1498354983	0.8246704288	0.0525525526	0.0845232201	0.3085106383	0.3599042963	0.574087679	0.5570046183	0.0276465503
0.3230564057	0.8214084478	0.0365387293	0.0826910399	0.2391304348	0.3881606759	0.5074299227	0.4276805384	0.0076930215
0.0972133324	0.7267665054	0.0344280931	0.0827307618	0.3295454545	0.3352589093	0.6151933412	0.496166088	0.0852019348
0.4211278273	0.8926220624	0.0524289311	0.0917099192	0.180952381	0.3019928225	0.5621760142	0.4422848504	0.0091850068
0.11556665	0.8495876256	0.0798864587	0.1048517107	0.1860465116	0.4740745199	0.5302828576	0.5174275169	0.0022783384
0.3641207759	0.8906171442	0.0541005207	0.0972730587	0.2359550562	0.2848913426	0.6296964626	0.533038517	0.022211793
1.0185631984	0.9410283246	0.0411085983	0.1070379714	0.16	0.2331614963	0.523007535	0.5244872613	5.884123235590858E-4
0.5534381801	0.8302686079	0.0232022038	0.0627175018	0.0559006211	0.5443399863	0.3711756261	0.3662120936	0.00131438
0.1858225494	0.6490532138	0.1380190071	0.0580095257	0.8888888889	0	1	1	9.211612176874216E-4
0.8345572364	0.8658570787	0.0703408213	0.0516663775	0.9428571429	0	1	1	8.996673336815191E-4
0.0900227654	0.7623195523	0.0771853357	0.1022339705	0.3837209302	0.3898165729	0.6540937224	0.5834732158	0.0024777248
0.3804608067	0.8530486964	0.0475121715	0.1048360424	0.1914893617	0.3235416333	0.5077170301	0.3827004989	0.0095142826
0.2059517439	0.8047204655	0.0412936228	0.0802308246	0.2526315789	0.3997132327	0.5512323701	0.561515625	0.0590837908
0.1828597469	0.7570672128	0.0619978708	0.0726445267	0.2075471698	0.4554042914	0.5217860905	0.396967752	0.002834999
0.0983279918	0.8117986029	0.0548906533	0.0875166636	0.2808988764	0.3773000184	0.5399986752	0.5015513461	0.0908859588
0.2473426026	0.7718392928	0.0594452697	0.0761497853	0.1637931034	0.3584069086	0.485130423	0.4596333833	0.0070400119
0.1723446372	0.7942052342	0.0394527703	0.1037135896	0.2954545455	0.349146961	0.651904556	0.4648502002	7.927219220026494E-5
0.1321202368	0.8788748296	0.0303083941	0.0844211242	0.1747572816	0.3902399301	0.5777586596	0.485058309	0.0226089328
1.1083781653	0.8961758206	0.0390652293	0.0975597269	0.1733333333	0.4139123285	0.5110735345	0.4147648981	0.0021570637
0.5641201391	0.8224967807	0.0268042629	0.0646965381	0.075	0.5507505202	0.3684305995	0.398688256	0.0013842505
0.2866811821	0.6247896207	0.0416127593	0.0591799959	0.1743119266	0.2824517171	0.5946974045	0.4021029047	9.884213772400908E-5
0.3355159339	0.7169961406	0.0254593655	0.0462118129	0.0375586854	0.510653872	0.3435906864	0.3630998263	0.1470619548
0.4391397578	0.7698427595	0.0167753145	0.0485773865	0.0412844037	0.6797345306	0.3553846025	0.4418028837	0.0126667206
0.1523555614	0.6581675799	0.0207403387	0.0648993491	0.0217391304	0.5948438949	0.4933772009	0.350047727	0.0149215679
0.2186469735	0.6650162605	0.0198116796	0.0717056702	0.0402684564	0.6828487966	0.3572961378	0.4037971562	0.1112416093
0.2460957243	0.713856349	0.0185265369	0.0709282719	0.0431654676	0.6691063526	0.3766918215	0.287496	0.0015369166
0.3473633828	0.7091849604	0.0168615267	0.0688838665	0.0518518519	0.7558728965	0.1897538103	0.43381416	0.0761320729
0.3416617868	0.6949347671	0.0239274707	0.0496477224	0.0434782609	0.6796061026	0.4264832204	0.3280167289	0.0721934118
0.2168012054	0.7285505828	0.0297254416	0.0453506478	0.1014492754	0.5288600518	0.5282185327	0.4166880707	0.0036754354
0.5503171926	0.6718876638	0.0293811379	0.0417778224	0.0705882353	0.5963725109	0.4329861855	0.325660672	0.2704765066
0.3042793182	0.7107411113	0.0297709163	0.0706323615	0	0.6963023964	0.2836953899	0.3688667102	0.0327146776
0.3983932032	0.7323499926	0.0216283343	0.0481698794	0.0316742081	0.5905715077	0.3789643348	0.451297889	0.1474122653
0.2190970739	0.7157321795	0.0216437484	0.0467858947	0.0440528634	0.5938755724	0.4492908336	0.3797203657	0.3796726471
0.2624564524	0.7258039854	0.042253412	0.0739000103	0.0138888889	0.6161720158	0.3325818101	0.3605058674	0.019923832
0.3510362924	0.7366369624	0.0523464843	0.0479905069	0.152284264	0.6677149135	0.414653624	0.4084119365	0.0236979154
0.1245341792	0.6633533673	0.0255418851	0.0654789315	0.0529801325	0.5765943279	0.3391667432	0.3971346386	0.1597609081
0.3454584045	0.7560746657	0.0165364805	0.0531010654	0.07239819	0.5142795822	0.4701901386	0.4194688746	1.5299832494039793E-6
0.3518623916	0.7053434392	0.0214323458	0.0526895734	0.0963302752	0.4795346426	0.4463902179	0.3736184082	7.7777032072325E-5
0.42565548	0.8132018844	0.0369591353	0.0652590448	0.1744186047	0.5290573551	0.4223474321	0.424961878	0.0894289742
0.2601504926	0.6146655891	0.0189067057	0.0630635951	0.0307692308	0.7163421916	0.3736019305	0.3340784877	0.006839733
0.1842111818	0.6086689151	0.0199899431	0.0622706405	0.0463576159	0.5655547078	0.4585549785	0.4111498845	0.0011826409
0.1968066856	0.7537163589	0.0416099367	0.0521017205	0.0333333333	0.6327134536	0.4451775791	0.3836363237	0.078127525
0.6405980665	0.9195050846	0.0879485425	0.0815709741	0.7894736842	2.4583770741812717E-4	0.6630909792	0.838180758	0.0014605648
0.1428645108	0.850064499	0.1254723906	0.0942539743	0.5882352941	0.6958447987	0.277557772	0.6487234135	0.0020310357
0.2265114265	0.7546419603	0.0244975599	0.0723669863	0.0387596899	0.7236566654	0.2910293092	0.3933064221	0.2594477674
0.197375113	0.6313299361	0.0157336473	0.0598218876	0.0147058824	0.5596104016	0.4460467784	0.3372675291	0.3017283324
0.1803808531	0.6772361403	0.0162645463	0.0631286829	0.0220588235	0.6265678206	0.3938910086	0.3560056629	0.2499792169
0.2496390357	0.6893528455	0.027358359	0.0629201648	0.0234375	0.5835432881	0.386388225	0.359941622	0.3089209304
0.3113346813	0.7361430769	0.0315981393	0.0449960918	0.0633484163	0.4936239084	0.3880584033	0.355396412	0.2817940791
0.1434397179	0.6825153161	0.0251718726	0.0612867982	0.0303030303	0.669448097	0.3226642601	0.3534992822	0.2705372827
0.2053937108	0.7414819992	0.0926666418	0.0499775017	0.3770491803	0.5357992479	0.48382402	0.5158113988	0.0765129313
0.36189818	0.7827228884	0.0207794542	0.0433694659	0.0721153846	0.4558700131	0.4666368566	0.3108656977	0.2363331391
0.2292449547	0.6512193552	0.0235009987	0.0627175018	0.0289855072	0.636371515	0.3098952981	0.3873757901	0.3494451371
0.3134583359	0.7267252476	0.017821932	0.0442970095	0.0531400966	0.4892780155	0.4389115853	0.3561908896	0.5106814934
0.3896504272	0.7981973404	0.0232792617	0.0478276379	0.0348258706	0.4132928808	0.4923480819	0.3744611561	0.5330347336
0.4992272138	0.792009678	0.0458090581	0.0542941529	0.1007194245	0.4693287774	0.4573037219	0.3913902543	0.1773071338
0.351948684	0.6260798037	0.0420122787	0.047439665	0.15625	0.6458356422	0.398252202	0.3662120936	0.0855979628
0.3661301361	0.8638417402	0.0961016452	0.0806647425	0.6056338028	0.5301608099	0.3500987361	0.7044078183	0.0752869256
0.2266898369	0.7748124	0.0428536757	0.0604569645	0.5158730159	0.5411531207	0.4925778331	0.5982089557	0.0195360613
0.1098816094	0.788007334	0.0717790634	0.0639623783	0.4347826087	0.5726914485	0.4460609061	0.558518217	0.1206678709
0.3047776722	0.6979093947	0.0226932225	0.0454591856	0.0769230769	0.5785912362	0.4184167295	0.3813087088	0.2617037472
0.240179514	0.7674938405	0.0301769035	0.0494737084	0.023255814	0.5904420509	0.3876461186	0.3393831582	0.2456262756
0.3829211882	0.7116077649	0.0160475134	0.052634985	0.0458715596	0.5749872024	0.5137532897	0.3161691895	0.1023512203
0.7430689695	0.9234423244	0.0372290458	0.0761497853	0.9393939394	0.0314648307	0.7714809312	1	6.901240854148413E-5
0.1186361362	0.7953700458	0.102629677	0.0638080969	0.4675324675	0.5292608728	0.2819707985	0.576057197	0.0831691953
0.4103742146	0.8756079251	0.1835893771	0.0788679062	0.68	0.0028471351	0.8916794869	0.757963566	0.0513489439
0.0633285561	0.7648734048	0.0501668012	0.0631156707	0.3913043478	0.6559288166	0.3272617334	0.5500676043	0.0593693326
0.3969719872	0.7633024397	0.0294396914	0.0489395636	0.0403587444	0.4946285738	0.4194068007	0.3605864034	0.1811003427
0.6814864052	0.947324606	0.3744670365	0.1849183331	0.6785714286	0.0040277006	0.8943863193	0.6757983493	0.0225297991
0.7312777158	0.9578938961	0.0820025456	0.1423132238	0.8285714286	0.0024501606	0.8183212368	0.9118179036	0.0069299979
0.2742453556	0.8745709327	0.4563949824	0.0788522831	0.71875	0.0041278535	0.8859218475	0.7798427522	0.0305337917
0.2420340783	0.6577760781	0.0228538975	0.0421302189	0.052173913	0.4776493317	0.5152419325	0.330553656	0.4400155508
0.1803041649	0.6371621901	0.0218954014	0.0621187687	0.0289855072	0.6122354115	0.3655019946	0.3458346965	0.2098731028
0.2002284394	0.676617289	0.0239240093	0.0671020593	0.0472440945	0.5871937052	0.4108574274	0.4482347916	0.2320685429
0.3193606009	0.6614599157	0.0203794245	0.0489731183	0.0582524272	0.4962028899	0.4977350444	0.4166880707	0.0786779828
0.2703287622	0.6372256229	0.0163612112	0.0616076037	0.0230769231	0.6103506329	0.3724007642	0.3249511719	0.3776936298
0.2562235582	0.7238211094	0.0187152402	0.0455404192	0.0608695652	0.5695069633	0.4274039643	0.3522169402	0.3995504681
0.2740089883	0.6409618597	0.0213081147	0.0625010417	0.022556391	0.5873876827	0.4086746858	0.3665794076	0.3064982519
0.1814873858	0.5591355063	0.0197636215	0.0564087065	0.0367647059	0.630120354	0.4476402769	0.3095613678	0.223490738
0.35016225	0.755976898	0.0167808089	0.0478533909	0.0424528302	0.6372219124	0.2490210044	0.2878312071	0.1845399675
0.2641570368	0.7418436141	0.018135803	0.0734540867	0.0229007634	0.6433909055	0.3511606111	0.3975422349	0.2700747956
0.2999471831	0.7061134969	0.0232512299	0.0449960918	0.0524017467	0.6744807271	0.4256283452	0.4005483848	0.0609372921
0.1458502172	0.5632658935	0.0216951643	0.0593739837	0.0434782609	0.6198366586	0.4393689172	0.2665483194	0.2159381207
0.6225060305	0.8420796893	0.0288779096	0.0508249146	0.9393939394	0	1	1	7.504739888794362E-5
0.0806675344	0.8560534315	0.1137345131	0.087305242	0.3658536585	0.3762758743	0.4415985145	0.6658862119	0.0181204164
0.0676985248	0.8527571289	0.0494687985	0.0940314969	0.2282608696	0.4195877763	0.4927149621	0.3928574422	0.0144582503
0.100789599	0.8321336714	0.0608386591	0.0761336044	0.275862069	0.2894899209	0.58222146	0.5174275169	0.0053058726
0.515279497	0.8783681962	0.0644989035	0.0892590376	0.2142857143	0.2517420538	0.5430098043	0.4092196065	3.5713001059191265E-4
0.0768745019	0.8062028075	0.045740717	0.0880593208	0.3411764706	0.4261532573	0.5472056799	0.5787037037	1.4541293481015876E-4
0.1856393463	0.7997134097	0.034092267	0.0824722276	0.1981132075	0.4160780526	0.4380411379	0.421875	0.0092688545
0.2731244357	0.7812638583	0.0405190546	0.0789667805	0.2823529412	0.2579916813	0.6439180464	0.5787037037	5.18541574401228E-4
0.280805284	0.8674015145	0.048073659	0.0890240783	0.2289156627	0.167262486	0.6432228001	0.5345850494	0.0024527585
0.6680966854	0.877650469	0.0741674799	0.0953327326	0.2530120482	0.3149864203	0.51375644	0.5688396501	0.0416912649
0.6743354588	0.8022994221	0.0321284165	0.0580095257	0.0137931034	0.3631366071	0.3784648312	0.329809166	0.0309576425
0.1583588012	0.8684653599	0.1036896742	0.0879146283	0.8888888889	0	1	1	5.882459505558966E-4
1.0093482355	0.9617984605	0.0184238681	0.1567983381	0.935483871	0.112271059	0.8675412284	1	7.132549466182006E-5
0.1243113797	0.8009873474	0.0358365558	0.0895805273	0.3670886076	0.2753443661	0.5858910885	0.5839016102	0.0184759941
0.1649559078	0.8573919073	0.0546605148	0.0816112412	0.2083333333	0.3400601371	0.5157503643	0.421875	0.0091988231
0.1712663908	0.7793159507	0.0685971537	0.0769704984	0.2417582418	0.2786143135	0.5707216777	0.4814917182	3.6095351265763375E-4
0.2097154938	0.8329412548	0.0556403623	0.0791797204	0.2330097087	0.3612081075	0.5714072286	0.381078125	0.0024689861
0.1495844812	0.8304660452	0.0660230481	0.0980845049	0.2988505747	0.4047932129	0.579197248	0.5552456576	7.122059789524256E-4
0.0602576668	0.8067501884	0.0374493313	0.0705043304	0.1982758621	0.3489031331	0.5074125369	0.4640327616	7.425482482499607E-4
0.1744958233	0.8063130406	0.0412805772	0.0750086965	0.3068181818	0.2803594267	0.6385179454	0.4648502002	0.0027738198
0.1181535475	0.8740563598	0.036820228	0.0833834411	0.2474226804	0.2796038986	0.5784086954	0.6598396092	0.01606404
0.7790198208	0.8717141313	0.0629938319	0.0874931976	0.2530120482	0.2973246023	0.4665822082	0.5291287146	0.0201509486
0.5982909789	0.8046284409	0.0418818865	0.0558453004	0.0134228188	0.3955051845	0.4073003114	0.3721576949	0.0399101843
0.5099322645	0.8497297411	0.0424014557	0.0797996937	0.3406593407	0.3575129528	0.3612246133	0.5742060267	0.0664321754
0.2574665102	0.7213046326	0.0316537324	0.0361153295	0.0395480226	0.4682286292	0.3733801461	0.3628260641	0.5105177207
0.158877429	0.6670330244	0.0519866062	0.0311452113	0.0106382979	0.4256387472	0.6630208893	0.336648311	0.9140256092
0.2836589567	0.7468973634	0.0243693336	0.0424796922	0.0544554455	0.5939885222	0.4087836368	0.4459002401	0.4544935785
0.3462371718	0.7721176908	0.0170104965	0.049123831	0.0840707965	0.6708982162	0.4071618636	0.4336366462	0.2509586508
0.3558466475	0.8016081966	0.0179563873	0.0485773865	0.0518867925	0.5857648216	0.4307593073	0.4447428933	0.3551718926
0.2323864485	0.727091308	0.019195155	0.0461851446	0.0192307692	0.5143488061	0.3936110432	0.3467349946	0.344404175
0.457630283	0.7883707846	0.0301505998	0.0505575624	0.0541871921	0.5431911762	0.3684708319	0.2962962963	0.2975167341
0.5746028675	0.7825438411	0.0241794053	0.0482635703	0.1366459627	0.4943551401	0.3651484897	0.4519979373	0.1266172403
0.5944510116	0.8131289606	0.0204023414	0.0455404192	0.0264900662	0.6313547358	0.3619163478	0.304232388	0.2808154446
0.4758288731	0.784390969	0.0239981305	0.0464599794	0.0485436893	0.5516509383	0.2755492674	0.3644314869	0.3302765079
0.3092600083	0.7675112328	0.0164542948	0.0421302189	0.0833333333	0.4535253817	0.4043390281	0.3965694566	0.3024486148
0.3020736002	0.7208991314	0.0215736175	0.0450052179	0.0373831776	0.6590993398	0.3898670698	0.3724898797	0.0465713248
0.4869205746	0.7760170815	0.0301186989	0.0560508306	0.0613207547	0.6238641107	0.1881761062	0.3221722431	0.1190339896
0.397158978	0.7622083007	0.0472498741	0.0491489048	0.1657142857	0.6298107761	0.4346905795	0.4188472006	0.0203439715
0.2057632508	0.6127480164	0.0279233486	0.0582567817	0.0367647059	0.5996766455	0.4300684895	0.3902480655	0.1358794979
0.5507232507	0.7960875044	0.0302348671	0.0598767827	0.0680628272	0.5335164916	0.2900272756	0.399479362	0.0099087264
0.447743915	0.7656762142	0.041796306	0.0526115726	0.0784313725	0.4567329115	0.3120891072	0.3602426604	0.005805682
0.5209740834	0.8386326529	0.0294447751	0.0661838648	0.1879194631	0.4052653754	0.3637907243	0.36253341	0.0371674623
0.4320586405	0.7559261705	0.0395258656	0.0483400915	0.0956937799	0.6625723443	0.368145942	0.4244369869	1.0612154844566419E-4
0.3912094775	0.7414793988	0.0187540439	0.0478276379	0.0542986425	0.638578887	0.3830305387	0.4243182855	0.0115807134
0.1071449615	0.5716210786	0.018933816	0.0580095257	0.0578034682	0.5872612814	0.4868348929	0.3879361754	0.0033881984
0.3707627097	0.7740912831	0.0250549776	0.0544074941	0.1022727273	0.5297394167	0.5213854675	0.4676929506	0.0021915028
0.2395275931	0.8254308076	0.1193768188	0.0571033498	0.7837837838	1.1350477029379227E-4	0.6116243262	0.833706493	0.0012905567
0.2048243285	0.8676529117	0.1385180419	0.0952680929	0.6153846154	0.532585209	0.4412521765	0.6988493301	0.0065851674
0.120136285	0.6301794712	0.0238047573	0.0632326841	0.0476190476	0.6761512018	0.4647711638	0.2577009767	0.0413895817
0.1426600671	0.5438756205	0.0222816731	0.0593255462	0.0229885057	0.6772879032	0.3689024399	0.3709487375	0.035553217
0.143750512	0.5538760035	0.0350557852	0.0572183039	0.0113636364	0.6771336965	0.3961277224	0.4188472006	0.0218592607
0.1309345099	0.5942480285	0.0254472614	0.0590201717	0.0470588235	0.6800898495	0.3210016244	0.425054949	0.0182391286
0.1771303836	0.5799735651	0.0311763214	0.0571608558	0.0547945205	0.7207915802	0.3248732264	0.3924528517	0.0020730701
0.1658747637	0.6205933133	0.0145326745	0.056350433	0.0379746835	0.6356893272	0.3670113755	0.355396412	0.0439394536
0.33094887	0.7341480034	0.0892369295	0.0495815034	0.4135338346	0.7365014882	0.3465751673	0.5296536439	0.0014425884
0.1497647084	0.736874369	0.01740198	0.0434357005	0.0427350427	0.5478473407	0.4442497103	0.3595939643	0.1902247491
0.1114051439	0.5649097595	0.0189570444	0.0564305435	0.0227272727	0.6392674255	0.4041922428	0.3943703704	0.0668299004
0.1757799955	0.7118514217	0.021158252	0.0471357007	0.0714285714	0.6289180792	0.3498349422	0.3902480655	0.2115551496
0.2072137915	0.6956504221	0.0303102086	0.0463005965	0.0429184549	0.67239363	0.4421502264	0.3902480655	0.2020218635
0.4670139013	0.750016347	0.0214901156	0.0507035656	0.0573248408	0.5308357851	0.4069701618	0.355396412	0.0693715227
0.4004649399	0.7098341273	0.0197154727	0.0590201717	0.2307692308	0.644425254	0.2837051069	0.437934539	0.0106698542
0.1492161201	0.8305123209	0.0692078896	0.0807054617	0.5872093023	0.7222653376	0.2885170148	0.6529546892	0.0170176574
0.1602965307	0.7777509833	0.0438998949	0.0613336869	0.5072463768	0.5952870695	0.5055965052	0.5905539271	0.1072420743
0.166652299	0.7684717703	0.0712632017	0.0617673816	0.4888888889	0.5864900451	0.3731664974	0.6196994745	2.0743258086655423E-4
0.198424113	0.6068472637	0.0213097845	0.0573186995	0.0198675497	0.673619979	0.2761841164	0.3663197292	0.0993282009
0.2003103757	0.6290333925	0.0159909037	0.0603617888	0.0076923077	0.5565269102	0.4121232654	0.3933064221	0.0162272945
0.1212605651	0.6168845877	0.0177814972	0.0561971776	0.0322580645	0.6228263264	0.3776116678	0.3280167289	3.2382036395813934E-4
0.7676800032	0.8269717289	0.0645226345	0.0571033498	0.9393939394	0.0295875724	0.729052499	1	1.970349173132343E-4
0.1434992655	0.7809389801	0.0520581067	0.0671999114	0.493902439	0.6753110189	0.2275029393	0.6363663721	0.0352373445
0.556775182	0.916008018	0.1984373356	0.0924413979	0.7073170732	0.2357665802	0.8145427759	0.778688	0.036115909
0.0963443137	0.7347166154	0.0692995898	0.0646266748	0.3471502591	0.5899875576	0.4303138663	0.509588701	0.0035279334
0.2707207454	0.7260720498	0.022301032	0.0433694659	0.0545454545	0.569745845	0.381127501	0.3787638917	0.3876752239
0.645846356	0.9503524022	0.3696244936	0.1459236604	0.75	0.003707612	0.8911271849	0.8100876915	0.0370953331
0.9802761221	0.9457784726	0.0674864791	0.146863439	0.8285714286	0.0042996697	0.8388014875	0.9118179036	5.828454617091856E-4
0.0873095359	0.757227237	0.5041651807	0.0525647165	0.691588785	0.0017851679	0.8679909605	0.7466770683	0.0011539528
0.1591454501	0.5639369438	0.0178163758	0.0561971776	0.0233918129	0.6156580175	0.4620092448	0.2585926748	0.0681528222
0.1382387356	0.5575365716	0.0163235362	0.0564523721	0.0167597765	0.6409004166	0.3719758167	0.3660298683	0.0228788618
0.1298927039	0.5809078913	0.0197619314	0.0585661368	0.064516129	0.6449267832	0.3347559636	0.3907660939	0.0447785922
0.332354347	0.6528062122	0.0188255076	0.0480674628	0.045045045	0.6129332945	0.391537331	0.3580004927	1.315399825341988E-4
0.1336153153	0.5440864156	0.0162275211	0.0586922212	0.0402298851	0.6666550615	0.3839652399	0.38254006	0.0731370822
0.1611709574	0.5009879569	0.0244132713	0.0574475218	0.0188679245	0.6820084127	0.282354307	0.355396412	0.1019777995
0.1480845295	0.5687787636	0.0208105427	0.0599316275	0.0295857988	0.6854033455	0.3041111154	0.3593306541	0.0472346663
0.0992782347	0.5591985731	0.015728939	0.0552910092	0.0406976744	0.6262212534	0.3624913115	0.3577955697	0.0250602569
0.0909545159	0.4709723702	0.0179706544	0.0516663775	0.0316455696	0.6918012063	0.4156522544	0.473690223	0.0065774878
0.1672556701	0.594809016	0.0200403568	0.0630635951	0.0443037975	0.6456762685	0.4255933509	0.3846731781	0.0028697459
0.1117996322	0.6346610526	0.0186102719	0.0555503667	0.0547945205	0.6611803275	0.390817405	0.4329764116	0.003139251
0.1316463013	0.5380475539	0.0319655441	0.0562190968	0.0297619048	0.6680914037	0.3880392218	0.3902480655	0.0016083106
0.7616823568	0.7871263405	0.0589235419	0.0427495296	0.9375	0	1	1	0.0010161099
0.1573252072	0.7429877135	0.0351306852	0.1100795141	0.3333333333	0.5467731994	0.4793909543	0.5399212828	0.0090337638
0.3424535803	0.8347221176	0.0580279164	0.0836637058	0.2083333333	0.3372558234	0.5104502712	0.5071546064	0.0051036383
0.1250670681	0.8215257756	0.0524967473	0.0876994834	0.25	0.4240407993	0.4828739983	0.496166088	0.0060672708
0.2795073666	0.8740794257	0.0545836548	0.0833095305	0.2553191489	0.3070421925	0.5647361314	0.5570046183	4.6823811100991654E-4
0.1160001202	0.8091922946	0.0426104433	0.0908460703	0.3023255814	0.3824217107	0.5398135842	0.4793293334	0.0761864386
0.3804510259	0.8513785872	0.0429823995	0.0964930983	0.1914893617	0.2672824483	0.5635388213	0.4333800565	0.0141963493
0.0680682395	0.8016099887	0.030910242	0.0899465371	0.2222222222	0.4880357514	0.4754850963	0.538029037	0.0066242363
0.1105005987	0.8363696699	0.0694129452	0.0922902263	0.1956521739	0.3536548711	0.5279482478	0.3706256583	0.0514312448
0.6186681573	0.8938253103	0.034072251	0.0967693459	0.1785714286	0.2771947677	0.4874177832	0.4027018662	0.0426675888
0.5408296804	0.8298189243	0.0257407854	0.0572326569	0.036809816	0.5252652562	0.4557533719	0.3892708171	0.0110623168
0.2436796976	0.772188167	0.0418114556	0.0571033498	0.8823529412	0	1	1	8.831419359920879E-4
0.8431397275	0.8970763092	0.0592806543	0.0861021502	0.9375	0.0953389442	0.8576878906	1	9.803014803562453E-4
0.0763440356	0.7583135959	0.0350258175	0.1159234386	0.3647058824	0.3836825661	0.6263692398	0.5451411105	0.006092352
0.2383629712	0.8315092947	0.0369309493	0.0922323599	0.2040816327	0.3903265276	0.5131689203	0.3528936296	0.0080480458
0.1428655279	0.8547469311	0.0498402226	0.1017709611	0.2688172043	0.4426856826	0.4646829997	0.5831100582	0.012839705
0.1370359977	0.7702938116	0.0694352087	0.0782825299	0.2156862745	0.4636789298	0.4211284568	0.4802924865	0.0029460303
0.1090354183	0.7411088528	0.0405361513	0.0848287706	0.3068181818	0.3299874533	0.4842923074	0.5601371094	0.0639203099
0.4717531263	0.8434524201	0.0727648396	0.094749388	0.2169811321	0.2646691482	0.5280469063	0.4943464098	0.0156562065
0.0350203267	0.757137008	0.0435853004	0.0897042226	0.3043478261	0.4962920536	0.5039085327	0.4276805384	0.0046211655
0.1565525361	0.8521489285	0.0560184878	0.0906288215	0.1717171717	0.3809756188	0.5588504834	0.4056508511	0.0304934219
1.0610494742	0.9161831102	0.0397346449	0.0904564628	0.1285714286	0.4215301129	0.5572200285	0.485058309	0.02792481
0.4888366759	0.8407238998	0.0263874642	0.0567715605	0.0363636364	0.4819949715	0.4840598583	0.3801476579	0.0131812084
0.2794223187	0.7227194362	0.032809435	0.0655666797	0.2524271845	0.4289002699	0.274163414	0.4064421074	0.0042576423
0.4448773396	0.7580466984	0.0304455043	0.0466540413	0.0547945205	0.6110694674	0.2482098795	0.4025555533	0.0046855515
0.395497475	0.7215625962	0.0147710601	0.0457473608	0.0490196078	0.7231849641	0.348006795	0.3505938232	0.1752898774
0.2691122725	0.7166054048	0.0167441502	0.0482635703	0.0353982301	0.5813731575	0.4111133978	0.3259949115	0.2395058156
0.1746666907	0.652578946	0.0240512554	0.0577327645	0.0222222222	0.6337862756	0.4158645953	0.3943703704	0.3332858827
0.1463865277	0.5694482807	0.0178979178	0.0598767827	0.0217391304	0.6447530064	0.3851638817	0.3095613678	0.1543856245
0.3852827602	0.7424728348	0.0245733288	0.0455133574	0.0530973451	0.6483560653	0.332457724	0.3682364254	0.3599805971
0.3726164341	0.7641775776	0.0231904818	0.0490485325	0.0666666667	0.6728801607	0.4197625812	0.3542972487	0.3133948403
0.4545620085	0.7138192753	0.0258336339	0.0467771161	0.1016042781	0.5864715488	0.4084831246	0.3689742097	0.0570077902
0.5393996592	0.768392298	0.0186134106	0.0440459802	0.0320855615	0.7514963569	0.301933927	0.4450924057	0.010756666
0.3574947189	0.7323407969	0.0166598979	0.0487798634	0.0560747664	0.6162523714	0.330905317	0.4268577244	0.2822030897
0.3947740006	0.7243304245	0.0169913949	0.0461851446	0.0313901345	0.7424707977	0.2615678109	0.4170444174	0.0042195807
0.1866429729	0.6787142202	0.0198056255	0.0621650298	0.03125	0.7802582495	0.2445870643	0.3057518589	0.1867974262
0.105049145	0.6214394455	0.0263644869	0.0604569645	0.0204081633	0.4997983926	0.4073411402	0.3644314869	0.0194871674
0.2654583606	0.7526908717	0.0441087159	0.0504437122	0.1428571429	0.6922623062	0.4201238879	0.421875	5.445318221865284E-4
