Outlying	Skewed	Clumpy	Sparse	Striated	Convex	Skinny	Stringy	Monotonic
0	0.849045983	0.3875084422	0.1159526253	0.1212121212	0.2092182284	0.6480389561	0.540974445	0.857069026
0	0.8814583754	0.3750611269	0.1021195416	0.1212121212	0.1802420495	0.5907456829	0.6297376093	0.8512517059
0	0.8537286668	0.3679085033	0.1021195416	0.2727272727	0.2092581303	0.5561153201	0.6297376093	0.8550623482
0	0.8474021229	0.380466978	0.1036357153	0.1935483871	0.1948950097	0.5852575481	0.6058261265	0.853506207
0	0.8389286082	0.3856275659	0.1267965515	0.25	0.1964910775	0.5888458124	0.669921875	0.8596383771
0	0.8465652187	0.3817628443	0.1292219634	0.1666666667	0.1656614548	0.5365501799	0.592704	0.8681875899
0	0.8427240371	0.3813900411	0.1308933922	0.275862069	0.1714225171	0.4762421035	0.7865270824	0.8722319705
0	0.8118486792	0.3730223996	0.1252642343	0.3333333333	0.1973001979	0.5046167965	0.7702546296	0.895814271
0	0.7833539688	0.379000003	0.1146902262	0.25	0.1873066516	0.5210597262	0.5637379798	0.8929462877
0	0.88231414	0.3747107341	0.1151340705	0.2580645161	0.2005377918	0.5068007326	0.7023319616	0.8692229811
0	0.9039870629	0.3808048222	0.1287766868	0.2666666667	0.19466624	0.5179296414	0.4037971562	0.8969148474
0	0.8832138802	0.3824891214	0.1265268004	0.3	0.1893441588	0.5228791266	0.4793293334	0.9056830639
0	0.8977928177	0.3703396493	0.1175347285	0.25	0.1900255292	0.5254331086	0.5269116978	0.889367466
0	0.8952902011	0.3684480696	0.1077354121	0.2258064516	0.1898981962	0.5107710511	0.8006559767	0.9040757363
0	0.8840774789	0.3766534669	0.1183910642	0.1875	0.1862973193	0.5178644376	0.8070441593	0.8933810665
0	0.8896286359	0.3734438515	0.1183910642	0.25	0.184742531	0.519098503	0.7117802478	0.9016066047
0	0.8964940563	0.3703048546	0.1206490184	0.1875	0.1908841683	0.5162943587	0.7117802478	0.9042717334
0.3219193959	0.8689613607	0.4057111255	0.134593866	0.1724137931	0.1876316017	0.5197897227	0.5787037037	0.9252325654
0.3236580603	0.8563886406	0.40161813	0.1396779281	0.1379310345	0.1901298083	0.5232933185	0.4793293334	0.9301505641
0.334675715	0.8533535605	0.4019098252	0.1407550382	0.3846153846	0.1912609336	0.5266598828	0.6441585274	0.9371395042
0.5108950964	0.8977429118	0.4282002549	0.1154047067	0.16	0.1907351597	0.5582783587	0.6297376093	0.9638979544
0.3392492106	0.806634234	0.4228081927	0.1170280745	0.2692307692	0.2047208909	0.6141566736	0.7611572286	0.9588457623
0	0.8675954081	0.3615474959	0.1290263845	0.25	0.1902689213	0.5690188316	0.669921875	0.966262075
0.6452158553	0.895029253	0.3162213644	0.1271825863	0.2692307692	0.147095351	0.5041647175	0.7513148009	0.9628556112
0	0.8951832864	0.3642169471	0.1259934261	0.2592592593	0.1757496504	0.6091163063	0.7611572286	0.9727830051
0.3325566896	0.8923967417	0.4001615633	0.1321321526	0.3214285714	0.148647454	0.5882541576	0.669921875	0.9785920053
0	0.8736222049	0.3609671426	0.1314972865	0.3448275862	0.1534350343	0.5495275226	0.681472	0.9785231626
0	0.8788031983	0.3569919037	0.1324129227	0.3214285714	0.2032465075	0.6807072122	0.778688	0.9835717069
0	0.8693481447	0.3580360567	0.1287920668	0.3103448276	0.1592431169	0.6459510589	0.5787037037	0.9795450785
0	0.8868111561	0.3595317824	0.1308933922	0.2857142857	0.1787494156	0.7091813381	0.778688	0.9806521898
0.5240166967	0.9176153015	0.425441475	0.1309160885	0.52	0.100851594	0.739453535	1	0.9915551906
0	0.8490214251	0.3383035881	0.1295472721	0.7916666667	0.05951863	0.7833413064	1	1
0	0.8723291319	0.3413927894	0.1595524493	0.1206896552	0.0834595398	0.6043517181	0.4404845073	0.0312259481
0	0.7622058244	0.1929937302	0.0986468112	0.25	0.1387062097	0.5020381837	0.6181476401	0.8427362647
0.6025044163	0.752667191	0.4277862802	0.1029790432	0.2857142857	0.1218374831	0.5670151284	0.4614012021	0.8646099778
0.7696252422	0.8584035848	0.3484893945	0.1070437588	0.3214285714	0.0863220299	0.3203940703	0.4614012021	0.8486277575
0.7351577638	0.8731507813	0.3555215813	0.1203819455	0.1785714286	0.0812336409	0.5482219646	0.5637379798	0.8602473219
0.7251323725	0.8675730529	0.3562012684	0.1301992542	0.1538461538	0.0942140894	0.5105614536	0.6297376093	0.8472719895
0.2796398687	0.8206815847	0.2577866034	0.1286959117	0.1	0.1490595777	0.5595296643	0.6922507965	0.866459183
0.6003645718	0.8452361568	0.4147710152	0.1217399255	0.1290322581	0.180185795	0.5219281575	0.421875	0.8618610404
0.7531209365	0.8778775602	0.3669304901	0.1179384845	0.25	0.1219973767	0.4668971555	0.8006559767	0.8355270149
0.6606680838	0.868501331	0.3808039421	0.1176862993	0.1333333333	0.1830073317	0.4998991503	0.4793293334	0.8306349775
0.6868413806	0.8693853421	0.3911372434	0.1203449194	0.1034482759	0.1472058651	0.5519971964	0.3846731781	0.8422115239
0.6793834635	0.871196657	0.3850669853	0.1104049169	0.1333333333	0.1620271628	0.5372347662	0.496166088	0.8558773808
0.6738506585	0.8723156006	0.3735782688	0.1112315633	0.0322580645	0.2185956858	0.5817295559	0.512	0.8280988416
0	0.8335783632	0.3643586839	0.1232437431	0.0666666667	0.206410168	0.5299686089	0.6922507965	0.8468610563
0	0.8384251695	0.3136313868	0.1036166014	0.1935483871	0.1542679312	0.568318782	0.6058261265	0.8183284657
0	0.863688763	0.2981522453	0.1289304042	0.03125	0.1700428819	0.6218009073	0.5269116978	0.7860587138
0	0.8589876907	0.2836269245	0.1268238855	0.1212121212	0.1535076847	0.5724038798	0.7117802478	0.8033355354
0.7779605987	0.877199583	0.2706490828	0.1316365426	0.1290322581	0.1287572176	0.5797190498	0.7023319616	0.8028883058
0.8733637485	0.8485930531	0.337466727	0.1106020847	0.1666666667	0.1526122843	0.3773757104	0.496166088	0.8301366326
0.6501274062	0.8911313014	0.3526470868	0.1098879213	0.2121212121	0.152162229	0.4314966233	0.4551661356	0.8081135388
0.2919008864	0.8569059043	0.4010524272	0.1194196839	0.1176470588	0.1881781468	0.5828670531	0.729	0.8148895289
0.6783409889	0.8367521529	0.3545270321	0.1126603045	0.2413793103	0.1913762564	0.5444221981	0.5787037037	0.8343543654
0.6845188216	0.8451160881	0.3429026185	0.1136623715	0.2333333333	0.1435783221	0.4063999608	0.592704	0.8461078906
0	0.8377463232	0.3892015083	0.1111424926	0.2647058824	0.174769302	0.5253103116	0.6406576735	0.8611280739
0.6814493034	0.8920778641	0.3249140377	0.1111424926	0.2580645161	0.1374042807	0.5058163953	0.6058261265	0.8459332222
0	0.8827788484	0.3920814607	0.1240487036	0.3666666667	0.1500423195	0.5357770752	0.6922507965	0.8580780249
0	0.8904176777	0.3856502694	0.1245705298	0.3448275862	0.1601882893	0.5385473865	0.7865270824	0.8697203545
0	0.8383945838	0.3903750401	0.1076434484	0.3548387097	0.170886567	0.5521048814	0.7023319616	0.8775774462
0	0.8504731137	0.3877883301	0.1037312321	0.2258064516	0.1743796141	0.6117063274	0.7023319616	0.8559644581
0	0.7963433312	0.3825702599	0.1231472768	0.3214285714	0.1630952377	0.604301687	0.669921875	0.8904015872
0	0.8660558582	0.3808148353	0.1136841521	0.2666666667	0.1694243139	0.6389797575	0.496166088	0.8850463708
0.3105221707	0.872080667	0.4091912877	0.1055530854	0.21875	0.1759837681	0.6226759445	0.8070441593	0.8777087222
1.0115180317	0.8993295702	0.3358167415	0.1091055656	0.1851851852	0.1377551293	0.6126006209	0.343	0.8989807403
0	0.8909893304	0.3842181937	0.1075514061	0.25	0.166624891	0.6407668275	0.7117802478	0.8988807299
0.7113166501	0.9120485611	0.3260221591	0.1175347285	0.064516129	0.1321009714	0.6281207846	0.6058261265	0.8903719444
0.3147807983	0.8801446172	0.4057448299	0.1098879213	0.1875	0.1694984396	0.6149089239	0.8070441593	0.9027906271
0.3132468997	0.8372635921	0.4125105193	0.1083267019	0.1875	0.1881349688	0.6131577997	0.7117802478	0.9072459234
0	0.8232046767	0.3806879432	0.108162016	0.2121212121	0.1858077717	0.6140460104	0.6181476401	0.9116475402
0	0.8550932086	0.3789909749	0.1104049169	0.3235294118	0.1649115715	0.5441362293	0.729	0.9180191569
0	0.8584869561	0.3648075404	0.1122243263	0.3125	0.1937585993	0.6219556285	0.7117802478	0.9275103404
0	0.8268143859	0.3619794844	0.1131908862	0.25	0.1899525282	0.6278139897	0.5269116978	0.9289411385
0.4845334949	0.8460563414	0.3997931405	0.1167696826	0.2413793103	0.1978101245	0.648485374	0.7865270824	0.9351670349
0	0.831811307	0.3603569582	0.1198336182	0.25	0.1690689298	0.6713448744	0.8889963587	0.9597193821
0	0.8570457601	0.3614611001	0.1198336182	0.3333333333	0.1591737782	0.622603608	0.793832241	0.9610542647
0	0.8512941637	0.3551069714	0.1193035249	0.3103448276	0.1722804248	0.6141617636	0.7865270824	0.9546093381
0	0.8640849233	0.3651195527	0.1280091993	0.2666666667	0.1891694424	0.6588260939	0.7865270824	0.9614238199
0	0.8654644572	0.3642039264	0.1259934261	0.2666666667	0.1450276534	0.6951968521	0.793832241	0.9712222053
0	0.8779063022	0.3478919637	0.1258951335	0.4642857143	0.1269407685	0.6000586075	0.7702546296	0.9771112572
0	0.8615731763	0.3540803042	0.1290992819	0.4285714286	0.1531891505	0.6553838319	0.7702546296	0.9765418681
0	0.8930710123	0.3533410523	0.1325624236	0.3846153846	0.1601256076	0.6278098764	0.7513148009	0.984068998
0	0.8692944804	0.3511661003	0.1301840405	0.3703703704	0.1661307696	0.6384755269	0.7611572286	0.9779183531
0.5060256076	0.8705379912	0.415603488	0.1274159776	0.36	0.1555114931	0.7182292674	0.8751541054	0.9912650737
0	0.8967164754	0.3432937916	0.1288228212	0.6	0.0552310199	0.627548653	1	0.9948699856
0	0.8714712608	0.3343741558	0.1273848835	0.68	0.0332190744	0.7005119666	0.8751541054	0.996692752
0	0.8370362406	0.3220923322	0.1294860999	0.8260869565	0.0631398729	0.7414926017	1	0.9990893791
0	0.8911071778	0.3627540508	0.1658702917	0.0833333333	0.0867687399	0.5915885087	0.4037971562	0.0321361602
0	0.7352820113	0.1882516559	0.0992473452	0.3225806452	0.1182712048	0.5139603086	0.592704	0.8703547822
0	0.7360805987	0.1890443315	0.1035974839	0.2666666667	0.101674918	0.5288178573	0.496166088	0.8847227985
0	0.810336424	0.1539828348	0.1077078312	0.28125	0.1320409205	0.5452693	0.6181476401	0.852331866
0	0.8739258043	0.1126655075	0.1175347285	0.15625	0.1071716419	0.554263078	0.438976	0.8545295639
0	0.8139397272	0.123846143	0.1217561944	0.0625	0.1197686377	0.6470242803	0.5269116978	0.8466180974
0	0.8352651715	0.1593326464	0.1355543464	0.1034482759	0.1147554972	0.608300232	0.4614012021	0.8681643508
0.681390281	0.812547147	0.3821279666	0.1175810625	0.1851851852	0.1320530212	0.4998645684	0.4422848504	0.869387108
0.5886138229	0.8860689719	0.4102147571	0.1246500057	0.2	0.1466727577	0.5716634449	0.496166088	0.8589330483
0.6717324629	0.8508898232	0.3674364866	0.1162128338	0.1612903226	0.1706395351	0.5098402978	0.512	0.8376207885
0.6871218553	0.8609257764	0.3802507985	0.1247572179	0.0740740741	0.1422403903	0.5303660636	0.343	0.8657512324
0.689197195	0.8676525452	0.3712822164	0.1210423867	0.0689655172	0.1509128888	0.5307032722	0.4793293334	0.8483391725
0	0.8337439296	0.2727190183	0.1174335726	0.0625	0.184628031	0.5541152496	0.5269116978	0.8645507515
0	0.8042397605	0.3641664795	0.1253827697	0.1	0.2044142323	0.5409662319	0.592704	0.8696885858
0	0.8499971726	0.29152251	0.1302752963	0.2333333333	0.1575033958	0.5524487094	0.592704	0.8301235962
0	0.8113131543	0.2896184801	0.1220811165	0.0967741935	0.114504428	0.5766000898	0.421875	0.8089045454
0	0.8458383722	0.2716712514	0.12471355	0.1470588235	0.208194318	0.6514334183	0.729	0.8057060753
1.1578548178	0.8541605219	0.268767203	0.1290071942	0.1	0.1326484237	0.5756011465	0.793832241	0.8138324883
0	0.8240948569	0.3725470355	0.11687565	0.2941176471	0.1725782228	0.5043257923	0.5542547376	0.8073222476
0	0.8641432705	0.3708756907	0.1108614519	0.1875	0.1821748895	0.6090026392	0.512	0.8253915583
0.2971497539	0.7915711096	0.4038536017	0.114066811	0.1333333333	0.1733752662	0.5382096407	0.592704	0.8155418218
0.6791864971	0.812553027	0.3460908804	0.1135054273	0.1851851852	0.1813927127	0.5378066008	0.4422848504	0.8486427509
0.6747871559	0.8354273036	0.3383975249	0.1135577661	0.1481481481	0.1426754819	0.4034045113	0.5477084899	0.8632940215
0	0.8084064642	0.3927094915	0.1111424926	0.303030303	0.1702073472	0.5957606663	0.7117802478	0.8643433599
0	0.8726243369	0.384701864	0.1111424926	0.28125	0.1631139697	0.552175931	0.5269116978	0.8625657924
0	0.8654345717	0.3862616227	0.1224739282	0.3928571429	0.1465203318	0.5259060602	0.669921875	0.8760771881
0	0.8606656275	0.3897669115	0.1231955194	0.3571428571	0.1470783948	0.5747912285	0.7702546296	0.8824601231
0	0.87578593	0.3931394358	0.1159526253	0.3448275862	0.154448528	0.5132874621	0.681472	0.8745821435
0.3222956892	0.8078086447	0.4172690571	0.1041694814	0.3333333333	0.1499711432	0.6448468368	0.6922507965	0.893374752
0	0.8575566144	0.3927054388	0.1191747883	0.2333333333	0.151287676	0.6122617313	0.6922507965	0.8934224584
0.3190121704	0.8011825085	0.4194274994	0.1063708857	0.3333333333	0.1446225486	0.6011794409	0.592704	0.8882991638
0.4631981613	0.8229092431	0.4158580252	0.1062591027	0.275862069	0.1634649549	0.5969876235	0.5637379798	0.9079748204
1.0331290227	0.8101352997	0.3280976889	0.1074131948	0.1851851852	0.1251812511	0.5572795167	0.6575162324	0.9047930434
1.0374517109	0.8039118247	0.3250093059	0.1078135195	0.1111111111	0.1258115197	0.5568757011	0.5477084899	0.9056380001
0.6018044501	0.805523649	0.3213151112	0.1086370943	0.1785714286	0.1221081903	0.5648679861	0.5637379798	0.9076222626
0	0.8019056354	0.3768499321	0.1317418278	0.3571428571	0.154159613	0.6062343767	0.669921875	0.9445949402
0	0.8370803737	0.3718814288	0.1188960749	0.2	0.1466275054	0.5931179955	0.681472	0.9242119115
0	0.8494424918	0.3702963887	0.120155497	0.2	0.147715713	0.598071782	0.7865270824	0.9280396479
0	0.839929988	0.3742349807	0.1198336182	0.3333333333	0.1502138514	0.5974600081	0.6922507965	0.9328788956
0	0.843393014	0.3748799356	0.13181698	0.3214285714	0.1465411537	0.5662797891	0.669921875	0.9439153551
0	0.8385040068	0.3680353358	0.1344392576	0.3214285714	0.1663392027	0.5746093049	0.669921875	0.941720538
0.3299220014	0.8552396314	0.3958033988	0.139269642	0.3461538462	0.1553940551	0.5872943376	0.7611572286	0.9386448802
0	0.8446624828	0.3601223351	0.1198336182	0.4230769231	0.1346284773	0.6267418458	0.7611572286	0.9629820405
0	0.8625022645	0.3561016305	0.1214467133	0.3846153846	0.1575373386	0.6763184399	0.7611572286	0.9653760588
0	0.8504371789	0.3561016305	0.1256352715	0.4230769231	0.1236572654	0.6596791582	0.7611572286	0.9576896481
0	0.8557012491	0.3597106026	0.1256352715	0.4230769231	0.1241830278	0.6604010544	0.7611572286	0.9614526368
0	0.8791579096	0.358674945	0.127784642	0.3846153846	0.104951109	0.7054278916	0.7513148009	0.9760567276
0	0.850865794	0.3485831404	0.1302410829	0.5172413793	0.0835772953	0.6584435778	0.7865270824	0.9825357402
0	0.8686085942	0.3548362274	0.1334150915	0.4137931034	0.1225223097	0.7047911449	0.7865270824	0.9853652049
0	0.8817169477	0.3498112292	0.1316816751	0.3793103448	0.1372330606	0.7018513187	0.778688	0.9862512967
0	0.8544896568	0.3486528798	0.1287920668	0.3103448276	0.1538573894	0.6840304773	0.681472	0.9859383572
0	0.8388534529	0.3497950945	0.1266637024	0.3333333333	0.1250225853	0.7316399895	0.8801359954	0.9845292017
0	0.8313036424	0.340116368	0.1273848835	0.6956521739	0.0689413325	0.759833224	0.8638375985	0.9944697979
0	0.8308285416	0.3312814547	0.1259619808	0.64	0.063916421	0.6772950263	1	0.9973675157
0	0.8552605898	0.319096753	0.1275247473	0.52	0.1010899523	0.7391844994	1	0.9978279545
0	0.857939407	0.3154990646	0.1259619808	0.88	0.0832417579	0.8440492666	1	1
0	0.8826694509	0.3577386955	0.164999277	0.1166666667	0.0864844777	0.5934825945	0.4493801951	0.0298676743
0	0.7226923814	0.1895656612	0.099963224	0.2580645161	0.1268653631	0.503601026	0.6058261265	0.860164035
0	0.7232089841	0.1903444198	0.1068168483	0.2333333333	0.1074586765	0.5824672893	0.592704	0.8751022172
0	0.8007658333	0.1577310761	0.1080337533	0.25	0.1333116828	0.539024589	0.6181476401	0.8599935389
0.7288723805	0.8648310372	0.3531634068	0.1274626046	0.2142857143	0.0688373914	0.4278586951	0.5637379798	0.8445222836
0.2587410565	0.8696459334	0.2215500201	0.1315913946	0.125	0.1244370632	0.6418694063	0.6181476401	0.8500788392
0.2773949874	0.831036839	0.2549174847	0.1330434196	0.0689655172	0.1238278794	0.5968399454	0.5637379798	0.8660585203
0	0.7884069827	0.1728168871	0.1203325749	0.1875	0.1393999838	0.5758636914	0.5269116978	0.8646962379
0.592383772	0.893504041	0.4097582955	0.1246500057	0.2	0.169152504	0.6040956173	0.496166088	0.8579767439
0.6797397155	0.8462223835	0.3759945577	0.1222067915	0.1724137931	0.1790954116	0.5116200442	0.5787037037	0.8398419853
0.6852588788	0.8631671781	0.3870757513	0.1264485041	0.1034482759	0.1434738313	0.5427828596	0.4614012021	0.8549257381
0.6868322093	0.8539954428	0.3796958519	0.1210423867	0.1034482759	0.1558578274	0.5361152978	0.4793293334	0.859622347
0	0.8706162876	0.269584196	0.1182529598	0.0625	0.1904154893	0.5552706733	0.438976	0.8738346235
0	0.7799345405	0.3599791551	0.1177704211	0.0689655172	0.2024817373	0.5422832937	0.5787037037	0.872675508
0	0.8375294463	0.3131990512	0.1036166014	0.1875	0.1549541714	0.5528321442	0.438976	0.8275644656
0	0.7976290927	0.3063218437	0.124359673	0.064516129	0.111715706	0.6391815567	0.512	0.8217362621
0	0.8471433445	0.2853610152	0.1268238855	0.15625	0.1489174128	0.593680047	0.7117802478	0.8143818888
0.4529575873	0.8918616985	0.244276299	0.1584406154	0.3214285714	0.1222968199	0.480704575	0.778688	0.8373908293
0.6955847425	0.8492965118	0.3423809495	0.1106736949	0.1666666667	0.1452734041	0.3914344901	0.496166088	0.8115216146
0.5551544832	0.8791694765	0.4083043394	0.1184412441	0.2	0.1799893907	0.5313804998	0.496166088	0.8215155477
0	0.7693826521	0.3669960513	0.1091055656	0.1612903226	0.1781335524	0.4698651703	0.7023319616	0.8246110254
0.5690853628	0.8220210943	0.4161703198	0.1142143131	0.1785714286	0.1693774967	0.4795614942	0.669921875	0.857133093
0.2979193122	0.8140425671	0.3891702481	0.1135577661	0.2	0.1706660782	0.4810220155	0.6922507965	0.8700265833
0	0.8307916171	0.3865619996	0.1041552197	0.2727272727	0.1761902697	0.5309361455	0.6297376093	0.8567795728
0.3123425158	0.818646908	0.4070708491	0.1063150089	0.2666666667	0.164314907	0.5502957274	0.592704	0.8697465564
0	0.8811027275	0.3837858347	0.1224739282	0.2857142857	0.1486578203	0.5662821194	0.5637379798	0.8766600042
0	0.8460809901	0.3871158257	0.1231955194	0.3214285714	0.1516336969	0.5681959209	0.7702546296	0.8868888485
0	0.8057236047	0.3879475432	0.1210423867	0.3571428571	0.1504480359	0.525489504	0.669921875	0.887725226
0.3195268374	0.8197411431	0.4101153872	0.1055624674	0.3	0.1515992596	0.5269464932	0.592704	0.8794244125
0	0.8390913229	0.3932244188	0.1214344807	0.275862069	0.1544776146	0.5128507462	0.7865270824	0.8952572542
0	0.8076292319	0.3844359502	0.1184077932	0.3103448276	0.1491801764	0.5298188605	0.5787037037	0.8996940585
0	0.8250758533	0.3822032631	0.124359673	0.2333333333	0.1517562643	0.580353662	0.6922507965	0.8968349954
0.5844730436	0.8411609148	0.403766651	0.1106602715	0.25	0.164314925	0.5480809394	0.4614012021	0.8991540296
0.7152986658	0.8435572628	0.3310857663	0.1121537061	0.1851851852	0.1256305484	0.5393005513	0.4422848504	0.8969147697
0	0.8412168611	0.3835631626	0.12471355	0.3103448276	0.1501118016	0.6723474002	0.7865270824	0.9145004218
0	0.8373540164	0.3733264344	0.1276023833	0.2333333333	0.1509959885	0.5907201123	0.6922507965	0.9185900995
0	0.8304623192	0.3721556417	0.1212345078	0.2333333333	0.150227032	0.5864143272	0.7865270824	0.9247865863
0	0.8303736095	0.370577489	0.122469885	0.2333333333	0.148975392	0.5902781589	0.7865270824	0.9290245274
0	0.8377222286	0.3745063764	0.1220811165	0.3103448276	0.1537902924	0.5903310787	0.681472	0.9335134748
0	0.8347796351	0.3724109068	0.1321321526	0.3214285714	0.1442059027	0.6107898096	0.778688	0.9414606267
0	0.8290081716	0.3652581227	0.1344392576	0.3214285714	0.1706282165	0.5704418303	0.669921875	0.9400486498
0	0.854168789	0.3606252786	0.139269642	0.3703703704	0.1602911787	0.5826835798	0.6575162324	0.9367366302
0	0.8369970041	0.3604619322	0.1233762611	0.44	0.1348560661	0.6278571297	0.8751541054	0.9619509634
0	0.8549129196	0.3550134041	0.1178586843	0.3703703704	0.1710781068	0.6616374614	0.7611572286	0.9561610647
0	0.8605490898	0.3565398097	0.130912306	0.44	0.1491393973	0.6244047297	0.8751541054	0.9614505243
0	0.8608834024	0.3602851007	0.130912306	0.44	0.1252480911	0.6616783524	0.8751541054	0.9664318419
0	0.8695055543	0.3576686551	0.1242042856	0.3333333333	0.0929139238	0.635240497	0.7611572286	0.9756839806
0	0.8252682664	0.3476436489	0.1266676118	0.4827586207	0.0836111824	0.6611865185	0.7865270824	0.9690340038
0	0.8321889562	0.353955288	0.1298527005	0.4333333333	0.1080589492	0.6656603326	0.793832241	0.9715135625
0	0.8363557765	0.3557697289	0.132480219	0.3793103448	0.1500137332	0.685779487	0.7865270824	0.9758621965
0	0.8166049733	0.3478782838	0.1287920668	0.4642857143	0.1619179496	0.6753913617	0.778688	0.9792514505
0	0.862774732	0.3473875248	0.1275402783	0.4074074074	0.1325037239	0.7191000255	0.7702546296	0.9779530687
0	0.8139748413	0.3412390094	0.1273693335	0.64	0.0763481338	0.7639374799	1	0.9904219783
0	0.816983385	0.3305683505	0.1259619808	0.625	0.0704158081	0.7567508147	1	0.9973140009
0	0.8499851221	0.3183836888	0.1275247473	0.6	0.1127710637	0.7233119974	0.8751541054	0.9967021179
0	0.8333828148	0.3135420248	0.1253274671	0.6923076923	0.0691217966	0.7365201436	1	0.9962178246
0	0.8124679243	0.3091919977	0.1245546285	0.7727272727	0.0323114786	0.722480489	1	1
0	0.8734129319	0.3578175833	0.1634070251	0.15	0.084947006	0.5974692218	0.496166088	0.0322720304
0.5858987082	0.7589459812	0.4324436404	0.0970578333	0.2258064516	0.1503060506	0.4980973824	0.6058261265	0.8557787166
0.606970262	0.743256624	0.4255955606	0.1063150089	0.25	0.126166189	0.5648995775	0.4614012021	0.8596282426
0.7539486656	0.8302731917	0.3508581288	0.1117512049	0.3103448276	0.0908002002	0.4054959128	0.4793293334	0.8436280994
0	0.836172735	0.1123293817	0.1175347285	0.15625	0.1379621023	0.4855156526	0.5269116978	0.8625176535
0.636773203	0.8356196407	0.3831379813	0.1231633597	0.1111111111	0.1027006242	0.5850112007	0.5477084899	0.8392014195
0.2777159493	0.8272422963	0.2538866584	0.1286227857	0.1	0.1249278463	0.6104115041	0.5787037037	0.863254781
0.597731048	0.8273703967	0.4126749254	0.1203325749	0.1333333333	0.1616599694	0.6075663282	0.4037971562	0.8525545934
0.5976810306	0.8671627093	0.4144446285	0.1236769104	0.2333333333	0.1701196724	0.618059548	0.496166088	0.8464920533
0.5927927398	0.8400384546	0.4142566169	0.1224092213	0.2	0.1882608803	0.5676503617	0.496166088	0.838291652
0.6795929742	0.878282253	0.3917958884	0.1281870168	0.1034482759	0.1463308824	0.5479081093	0.4793293334	0.8503697315
0	0.8638931341	0.23724783	0.1172309989	0.15625	0.1617905954	0.5222329544	0.5269116978	0.869587046
0.6806089825	0.8784363398	0.3749763356	0.1168459889	0.0689655172	0.2055487757	0.6006483938	0.3846731781	0.8467959676
0	0.7933013659	0.3506770759	0.1154819148	0.0689655172	0.2085153972	0.5437816337	0.5787037037	0.8759698664
0	0.8330195523	0.3039930988	0.1302752963	0.1724137931	0.1583353196	0.5703602262	0.681472	0.8242839096
0	0.8589887456	0.3083394795	0.1279279396	0.0967741935	0.1114012737	0.5660020837	0.7023319616	0.8156813476
0	0.8638303934	0.2847310318	0.1261976295	0.21875	0.2016637625	0.5769051204	0.7117802478	0.8032385412
0.7882721979	0.8571757847	0.280367431	0.1261976295	0.1785714286	0.1213963891	0.4735698198	0.778688	0.8092308689
0	0.8308891584	0.3760674485	0.107334796	0.3055555556	0.1704565149	0.5046560337	0.650962963	0.8134142904
0.5582265905	0.884135919	0.4102592637	0.1184412441	0.2333333333	0.1818807351	0.470362071	0.4037971562	0.8122592691
0	0.7963256035	0.3642857122	0.1091055656	0.09375	0.1855707728	0.5849534208	0.7117802478	0.8376553921
0.573769519	0.8300793388	0.4184086959	0.1134399699	0.2142857143	0.1743750899	0.4820173309	0.5637379798	0.8589813741
0.3044616201	0.7961564886	0.3971609603	0.1123522123	0.2333333333	0.1700483347	0.5440276075	0.6922507965	0.8699341076
0	0.8807303492	0.3919670789	0.1120962944	0.303030303	0.1713894619	0.5140654105	0.6297376093	0.8546544981
0	0.8461724677	0.3844578063	0.1083769727	0.2903225806	0.171898237	0.4963823066	0.7023319616	0.8561924681
0	0.913067572	0.3961550485	0.1233080121	0.3666666667	0.1508775236	0.5300108691	0.6922507965	0.8840553673
0	0.8558436143	0.3889731782	0.1231955194	0.3214285714	0.1499758219	0.5168252527	0.669921875	0.8861284428
0	0.8199418598	0.3898061746	0.1210423867	0.3571428571	0.1663161918	0.5063459212	0.669921875	0.8855847233
0	0.8262080151	0.3895795925	0.1235968088	0.3	0.1643033636	0.5946512305	0.681472	0.8871321491
0	0.8559692313	0.3859040635	0.1217561944	0.275862069	0.1695198209	0.6319792372	0.681472	0.9018697776
0.589738851	0.8043827471	0.4148790347	0.1070206267	0.2142857143	0.1676574879	0.6520342311	0.5637379798	0.8853812081
0.3193908529	0.8027672243	0.4154458151	0.110481137	0.2333333333	0.1594908537	0.6493644301	0.592704	0.89644756
0	0.869914767	0.3834038264	0.1172141019	0.1875	0.1624943952	0.6513091889	0.6181476401	0.893810911
0	0.8232188617	0.3782514385	0.1242202317	0.2666666667	0.1563805369	0.6589945887	0.592704	0.9032807213
1.0177293562	0.8661713848	0.332968253	0.1107497301	0.1379310345	0.1292149141	0.6267033394	0.681472	0.9024216961
0	0.8652387113	0.3791665331	0.1239768306	0.2333333333	0.1510385629	0.6662192165	0.793832241	0.9191031834
0	0.8250306983	0.3724298722	0.1130201443	0.21875	0.1843425343	0.6176747158	0.8070441593	0.9246462897
0	0.8132365272	0.3708585871	0.1115027898	0.21875	0.153344235	0.6549124434	0.8006559767	0.928104139
0	0.8343312071	0.3747778082	0.1213284137	0.3103448276	0.1524921933	0.5382608397	0.778688	0.9289737595
0	0.862359723	0.370935259	0.1233080121	0.3103448276	0.1552720545	0.5494935619	0.7865270824	0.9350017441
0	0.853065678	0.3681163649	0.1287766868	0.3666666667	0.1505179152	0.5926260633	0.793832241	0.938092927
0	0.8393732683	0.3645372227	0.139269642	0.275862069	0.1709848641	0.6520663493	0.8889963587	0.9457252683
0	0.8334764434	0.3606971458	0.1206777448	0.4230769231	0.1381889047	0.6143107145	0.7611572286	0.9647250538
