Outlying	Skewed	Clumpy	Sparse	Striated	Convex	Skinny	Stringy	Monotonic
0	0.6780421166	0.2752451178	0.2801785145	0.1909090839	0.1639601047	0.7436531511	0.5055190648	0.3085088083
0	0.5328782978	0.0680574386	0.2173131381	0.2090909014	0.1980037586	0.791209799	0.4861898598	0.7130197657
0	0.5562749151	0.0906177583	0.2343608329	0.2818181715	0.1306056963	0.7979686415	0.5415945914	0.2916871347
0	0.5520511086	0.0473074228	0.3092329219	0.1818181751	0.2247716078	0.7555092613	0.4827810437	0.0706553916
0	0.669659449	0.1530215416	0.275	0.299999989	0.0943428284	0.7657798607	0.5815780546	0.0617986023
0	0.6267534532	0.1765859035	0.2760887538	0.3134751658	0.1020284698	0.7724472232	0.5787037037	0.0865308022
0	0.5993794293	0.0722658504	0.2600480725	0.3964538862	0.0632589063	0.8219143579	0.7023319616	0.0126948051
0	0.7252084752	0.0343824625	0.399530975	0.0909090876	0.4158003504	0.5657722024	0.3175537512	0.1692234477
0.0240225459	0.6378282036	0.0939775429	0.3359315406	0.1373239386	0.2819595754	0.6912806664	0.3704274981	0.0408133677
0	0.5860638439	0.0601480062	0.2375920874	0.2181818102	0.1012395324	0.7885068347	0.5644739301	0.0025161172
0	0.6380421749	0.0626242705	0.2528339376	0.3454545328	0.0933652949	0.7765864158	0.5055190648	0.0752484381
0.025406736	0.6272787384	0.0418339593	0.3287095983	0.1098591509	0.3498588204	0.701878787	0.4031555295	0.1458887223
0.2287377394	0.7078215038	0.0674789645	0.3443835072	0.1299999952	0.6117383872	0.4504920852	0.3767146776	9.081261009790025E-4
0.4381704945	0.8050433627	0.1233646941	0.3403307215	0.0935251764	0.3838593389	0.5609309702	0.3583351768	4.235597676820866E-4
0	0.5955068815	0.1087099013	0.2159282288	0.2727272627	0.1622054791	0.7637713746	0.644972544	0.6743449341
0	0.592416121	0.0800281751	0.2124264579	0.7545454269	0.0236391664	0.8255521139	0.8944582871	0.0015207779
0	0.5354561453	0.0755339478	0.2170829335	0.4272727116	0.1364289275	0.7653757331	0.6858717339	0.6944753892
0.1279940707	0.5852660647	0.3654287523	0.2136000936	0.3992856996	0.0433550925	0.8069366487	0.6792262135	0.2328770187
0	0.6134939093	0.0814296447	0.2110094785	0.8090908794	0.0339947389	0.7783875569	0.8523708784	0.1737333606
0	0.5940326988	0.0667296586	0.2304886114	0.4363636204	0.3065758016	0.6613177938	0.5844145545	0.8074932085
0.1466157787	0.5526133719	0.3589458469	0.2420743687	0.4549999833	0.0804438267	0.7837943243	0.6792262135	0.3245886229
0	0.6202224182	0.0442115281	0.228035085	0.5900709003	0.0598632863	0.8067269974	0.7442932129	0.2200152721
0.0449983703	0.5965604149	0.1112175108	0.2381701073	0.4609928909	0.0641240493	0.8258177075	0.7213128932	0.1764535644
0	0.5881559616	0.0519390032	0.3553167601	0.1272727226	0.5222421048	0.5608405582	0.3664412148	0.2070600322
0	0.7278129623	0.1467997067	0.2462722071	0.2272727189	0.1591532037	0.7723621524	0.5055190648	0.8166310587
0	0.5961699091	0.0637315065	0.0851469318	0.7818181531	0.0291297474	0.8824760408	0.9577521866	0.9999496082
0	0.4884417881	0.0458239505	0.2650471656	0.1090909051	0.4135632381	0.5743991433	0.4069866926	0.3861264082
0	0.4707775314	0.035252886	0.3206243908	0.0909090876	0.44252943	0.5747023407	0.3525272407	0.1521351774
0	0.5624862898	0.1048163874	0.1092016483	0.3181818065	0.0679943503	0.8292823583	0.5844145545	0.9116716731
0	0.6757275515	0.2730126344	0.2059126028	0.2363636277	0.0857868712	0.7871942243	0.467039444	4.900758462565932E-4
0	0.7973742959	0.2534876063	0.154029218	0.4636363466	0.0441396498	0.8287915617	0.7064552307	0.6291367953
0	0.7365696672	0.194890163	0.1811767093	0.1545454489	0.1573676119	0.7666135682	0.5815780546	0.9349375351
0	0.5799645203	0.0913555978	0.185	0.3999999853	0.0554174952	0.7940161434	0.644972544	0.3784456029
0	0.5939992411	0.1089605414	0.1523154621	0.1818181751	0.1417552609	0.7818109784	0.4635285609	0.8745111589
0	0.5823128965	0.1849571172	0.1817965896	0.2090909014	0.2227763526	0.7447545583	0.4599741891	0.756925194
0	0.8118346316	0.0820223349	0.2040220576	0.2727272627	0.068018619	0.7600284365	0.440818714	0.4429340873
0	0.6851689402	0.1887610841	0.199812412	0.299999989	0.0712088436	0.7467659125	0.467039444	0.4032822984
0	0.6493790258	0.0794306584	0.1721917536	0.299999989	0.0849524454	0.7611219645	0.5250163338	0.5177325419
0.0264935486	0.6778831759	0.083725842	0.3350373114	0.1373239386	0.2896713118	0.6556307202	0.421875	0.0050191181
0.0330637023	0.6905081501	0.0996869958	0.2486966023	0.0645390047	0.179101952	0.7409082025	0.322425656	0.4200754153
0	0.7173904709	0.143611435	0.1668831927	0.2363636277	0.0710231587	0.7880857285	0.558518217	0.566111663
0	0.740573608	0.2006087055	0.1913765921	0.3909090766	0.0545275752	0.786594638	0.644972544	0.4147325832
0.042219536	0.6174290595	0.0306130265	0.2850438563	0.1007042217	0.2862635473	0.6175433283	0.3885850789	0.0944093547
0.3294540633	0.7366842544	0.0590151891	0.3259601203	0.1695652112	0.7046378538	0.4158870576	0.4885788799	9.994916881372922E-5
0.8028407987	0.7879433685	0.09961898	0.2540177159	0.1637036977	0.4455962188	0.6575006839	0.5363769531	0.0316097085
0	0.6632317105	0.0703223143	0.2026079959	0.7818181531	0.0267188886	0.7819341255	0.9366391882	0.002133174
0	0.6922922299	0.0934147154	0.115974135	0.833098561	0.0111594026	0.8504888732	0.914941278	0.6485477484
0.1720773783	0.6606400101	0.2493864977	0.1656804153	0.654676235	0.0336786682	0.8259136023	0.8265125171	0.6545919666
0.0569061519	0.7407097185	0.3280445688	0.158113883	0.6499999762	0.0199545883	0.8398559343	0.7880290433	0.0718227766
0	0.7329755242	0.1793285347	0.1234908904	0.9272726933	0.0118851331	0.8760076793	0.9788739454	0.890777012
0.0442710851	0.6438751405	0.3439966202	0.154029218	0.9246478534	0.0172482476	0.8332931608	0.9787241254	0.5593434726
0	0.717283866	0.1210277865	0.1952562419	0.6090908867	0.0308356879	0.8157503604	0.7895101149	0.1327409787
0	0.6980699333	0.076728556	0.1180042372	0.7545454269	0.0204850112	0.8572336645	0.8523708784	0.9291231172
0	0.6931503247	0.2192753744	0.178465683	0.6909090656	0.0239892105	0.8157768182	0.7478525262	0.0038883396
0	0.615014781	0.0874692091	0.2015564437	0.9090908757	0.024081535	0.8023532569	0.87340029	0.2629624866
0	0.6145017088	0.0407968598	0.4019950248	0.0999999963	0.5199042536	0.6168353067	0.3743699872	0.2279344867
0	0.6130163863	0.0783774143	0.237118114	0.1363636314	0.1602073946	0.8004543165	0.3924528517	0.7660262391
0	0.5694492858	0.1268641881	0.1503329638	0.5727272517	0.0527418315	0.8281549832	0.8090838655	0.7311527217
0	0.5826494478	0.0375974461	0.3085854825	0.0818181788	0.4469829133	0.5837672324	0.3307834909	0.450201934
0	0.6517137295	0.0494385725	0.4044749683	0.0909090876	0.5566531673	0.4489159142	0.4444707683	0.2506845808
0	0.6134476706	0.0506114916	0.1710263138	0.3181818065	0.1003777629	0.8215130918	0.6653749095	0.6830997357
0	0.6527574102	0.2019403857	0.2401041441	0.2181818102	0.1205066525	0.7977662897	0.5844145545	0.0315152383
0	0.6699145345	0.2919357213	0.192418814	0.4636363466	0.0618790672	0.8075154261	0.6653749095	0.4598559324
0	0.6792046912	0.2706336184	0.215	0.2090909014	0.1001389681	0.7961055165	0.3743699872	0.6961279327
0	0.6103980395	0.1617612902	0.2107723891	0.2909090802	0.1364523916	0.7560792939	0.467039444	0.7660393232
0	0.5051425539	0.0873922415	0.177552809	0.1454545401	0.1832706614	0.7633027601	0.5353197058	0.7751322066
0	0.3112919388	0.180219534	0.2000624902	0.1464788679	0.1441320888	0.7772030842	0.4954851648	0.4333795596
0	0.6498294929	0.1351188266	0.2186892773	0.2181818102	0.0772128606	0.8019840942	0.5446712963	0.0890048771
0	0.6365623408	0.0478132834	0.2150581317	0.2272727189	0.0776353799	0.8043460614	0.5787037037	0.0630780117
0	0.6313006845	0.1064729943	0.199812412	0.2909090802	0.0660215875	0.8060264202	0.5644739301	0.1620742717
0	0.6372521501	0.0724233972	0.3641771547	0.1181818138	0.4187788015	0.5731844418	0.4180857263	0.0087406787
0.0279543709	0.6423406794	0.0597355276	0.2757263136	0.1007042217	0.2409730815	0.7115737631	0.4031555295	0.1078102733
0	0.6878557185	0.0849641067	0.2086264605	0.2090909014	0.0863804764	0.8130453075	0.6044838239	0.1779661189
0	0.6037494855	0.1673488936	0.1903943276	0.2727272627	0.0587041627	0.8215475188	0.6044838239	0.0804073543
0.027892879	0.5986085228	0.1042733953	0.3275667871	0.1098591509	0.308822934	0.7045618885	0.4988724425	0.0036045305
0.1856033034	0.7717516562	0.0903893977	0.3603123645	0.0928571395	0.6158232174	0.5432615665	0.3266261746	0.0020868971
0.6511007568	0.8389887477	0.1299026193	0.3178443015	0.113868609	0.4839143288	0.5402115023	0.477878287	0.0068102096
0	0.6232796659	0.0511361863	0.2311925604	0.4636363466	0.0763680974	0.791571264	0.7271179011	0.2357085886
0	0.6460961585	0.1267065079	0.1724093965	0.5909090692	0.0259408932	0.8525720919	0.810419967	0.2995684349
0	0.5823867857	0.0630575988	0.1698528775	0.3636363503	0.0923528121	0.8286713643	0.7064552307	0.7594840618
0	0.6939673063	0.19093005	0.1900657781	0.3999999853	0.0391650529	0.802337578	0.7064552307	0.0289489258
0	0.6304700793	0.1293644328	0.1569235483	0.7181817918	0.0274674234	0.8439228887	0.87340029	0.6156520832
0	0.6584539603	0.1020683132	0.1820027472	0.3545454415	0.1653825118	0.7894771918	0.6246727199	0.9208816809
0	0.6434026818	0.0757107537	0.2238861318	0.4090908941	0.0585304242	0.8124575066	0.6858717339	0.0127749149
0	0.6020522497	0.1354115592	0.1761391495	0.4727272554	0.0561316108	0.8265105833	0.7895101149	0.6657169812
0	0.683361093	0.2021896395	0.208146583	0.4999999817	0.0448604416	0.808660756	0.7880290433	0.124383194
0	0.5774659492	0.0720624827	0.2127204739	0.4636363466	0.0992351892	0.8011401515	0.6858717339	0.614371787
0	0.5964736448	0.1229366426	0.1439618005	0.6545454305	0.0470064349	0.83091957	0.810419967	0.7311266619
0	0.6317428541	0.037632782	0.3920459157	0.0640845047	0.560544982	0.5625123149	0.322425656	0.2200711457
0	0.6702787915	0.0674806619	0.2729468813	0.1545454489	0.1344530899	0.8038758427	0.5022168277	0.1034374828
0	0.6931871721	0.1039291601	0.1702938637	0.3636363503	0.0484173378	0.79217601	0.663054848	0.0691256492
0	0.6669454803	0.0530386859	0.3233032632	0.0545454525	0.5029474088	0.5343626771	0.2837784257	0.3064580304
0	0.6877986507	0.0527763036	0.3631115531	0.0999999963	0.5553776218	0.5287138048	0.4293196827	0.4051848407
0	0.6912288358	0.0796377546	0.1941648784	0.2545454452	0.0770487273	0.7915143123	0.663054848	0.0706060358
0	0.6999735587	0.046285291	0.2343608329	0.2746478772	0.109622991	0.7592162717	0.558518217	0.4047375974
0	0.7400227317	0.1155144549	0.2202271555	0.3727272591	0.0541691597	0.7931103108	0.6246727199	0.0053482909
0	0.7414382823	0.2750685965	0.2516445906	0.1830985848	0.1218323891	0.7538248381	0.4256194309	0.0415172007
0.0271287932	0.6354488534	0.0480844796	0.2401041441	0.2105633726	0.1966585552	0.7570174335	0.5990242504	0.5473573556
0	0.6831969452	0.0635070396	0.2300543414	0.1999999927	0.1041961417	0.7791557394	0.4480789019	0.1817560604
0	0.4808626492	0.1583894007	0.240208243	0.2489361611	0.1508627481	0.7618997704	0.4371220447	0.0243014561
0.0633145656	0.7850063348	0.2864772645	0.261629509	0.2014084433	0.1054630492	0.7056237732	0.4793293334	0.0026351499
0.274281184	0.7464416347	0.3875198277	0.250049995	0.1613138627	0.0985168524	0.7306536974	0.477878287	0.0127459936
0	0.7247996168	0.0543335511	0.2300543414	0.2673758767	0.0846914479	0.7508652717	0.456375611	8.791842598935209E-4
0	0.7440321323	0.0346158734	0.4355743335	0.0909090876	0.4477553982	0.5692865928	0.3133862182	0.0073126699
0	0.7065135597	0.0710256023	0.3070016287	0.1106382938	0.2129899344	0.7228052853	0.421875	2.454918964598277E-5
0	0.7637760957	0.1009258527	0.2229910312	0.2746478772	0.0711377747	0.740520652	0.5384776438	0.0012616823
0	0.7385002102	0.1269801724	0.2412985702	0.263636354	0.0928882331	0.7136530979	0.6017722849	0.0033895736
0.0343849982	0.5956158354	0.0359501638	0.277353565	0.0640845047	0.271425185	0.6382749652	0.3664412148	0.1697672406
0.3417904392	0.7609013281	0.0548352542	0.2975315109	0.1122302117	0.3854214863	0.5913954378	0.3767146776	0.0337858879
0.5865458895	0.7747419233	0.0771950383	0.2523885893	0.0854014567	0.3154015784	0.6416992919	0.4453072878	0.0421304115
0.0855394273	0.6135245613	0.0938951411	0.2300543414	0.3319148814	0.1304771697	0.7404402784	0.6400328449	0.3088940288
0	0.7661767966	0.1213703201	0.1931967909	0.3909090766	0.0409510637	0.7705013234	0.5644739301	0.0172124908
0	0.5868548851	0.1799228406	0.2300543414	0.4090908941	0.073068957	0.8324429603	0.7064552307	0.0616643825
0.0520075971	0.7047643637	0.1484559579	0.208146583	0.3411347393	0.0493751676	0.7929212512	0.5990242504	0.3980867121
0	0.735964581	0.0868901992	0.1876832438	0.4181818028	0.0463482494	0.7628964062	0.663054848	0.0573340052
0	0.5390160696	0.0798844468	0.195	0.3999999853	0.0900939408	0.8154080198	0.7686521587	0.3902691478
0.0295529299	0.6880505265	0.1190589647	0.2353720459	0.2563380188	0.0908906719	0.7745987649	0.642519448	0.1760532693
0	0.7219041997	0.1033142645	0.2086264605	0.3295774527	0.0585617124	0.7632341095	0.561515625	0.0612239982
0.0271001466	0.6787332014	0.1500692134	0.2126029163	0.2471830895	0.0745562009	0.7783802293	0.642519448	0.7355807941
0.0228620439	0.541628142	0.0782814995	0.2413503677	0.5035211083	0.1239957331	0.8026863976	0.7023319616	0.1913589761
0	0.7016686634	0.0900597436	0.175855054	0.3909090766	0.0509746355	0.7940724004	0.6246727199	0.0691218092
0	0.6259207834	0.2337175827	0.2002498439	0.3112675942	0.0900180604	0.8079993881	0.5990242504	0.3664601699
0.0280297043	0.6815422417	0.0339054596	0.3865876356	0.1281690094	0.5712977017	0.586457634	0.2834156923	0.2677688484
0	0.7276059348	0.0552918189	0.2716615541	0.1090909051	0.1865951725	0.7393765617	0.4256194309	0.6485417898
0.1548986239	0.5527089084	0.1327960269	0.1234908904	0.4457142694	0.0329334746	0.8373393991	0.6375120605	0.8096027803
0.0281557479	0.6058545578	0.0373112485	0.2862254356	0.1007042217	0.3867589101	0.6390780083	0.4031555295	0.4632159817
0	0.5886054705	0.0488151571	0.3641771547	0.0999999963	0.501725216	0.6164931625	0.321679876	0.2696204603
0.1024509612	0.6003317357	0.0819556244	0.1600781059	0.167142851	0.0892339582	0.8213248895	0.4954851648	0.7334686083
0.0634548937	0.6973236043	0.2017464351	0.2347871376	0.1936170142	0.1354730991	0.7710544595	0.5384776438	0.0027431292
0.042976864	0.6839742014	0.2268221947	0.1767766953	0.3872340283	0.0400963061	0.8260430372	0.5990242504	0.522102323
0.0331914491	0.7401372612	0.1554548835	0.2227666941	0.1647887263	0.1349116503	0.7489035743	0.5022168277	0.7470477623
0.0282957688	0.6076057644	0.0884146457	0.2369071548	0.2563380188	0.1125873725	0.8035574596	0.5415945914	0.4851595306
0.0895978199	0.5649214642	0.0994583245	0.1706604817	0.1207142813	0.1449769246	0.7809170161	0.456375611	0.9345919384
0.0625259547	0.428286326	0.1126503305	0.2122498528	0.202836872	0.1574187494	0.7552032769	0.4988724425	0.5304688144
0.0351343216	0.7626396192	0.0565892733	0.2441823089	0.2380281603	0.0921956718	0.772264404	0.4827810437	0.3364511634
0.03365043	0.7304101104	0.1872277362	0.2445914962	0.2304964454	0.0920758053	0.7755657635	0.5353197058	0.2913184573
0.0343820041	0.6730537889	0.0733678387	0.225	0.2197183018	0.1058485217	0.7535895611	0.440818714	0.3442999636
0.032946902	0.6586099961	0.0838716037	0.3578407467	0.1464788679	0.3526359305	0.6012975305	0.4142509391	0.0377512472
0.0316537604	0.7051586764	0.0610236239	0.2766315239	0.1007042217	0.2309105476	0.7471701625	0.5185921942	0.3730012038
0.0372763095	0.7053694717	0.0925833829	0.2154065923	0.2014084433	0.0667546609	0.7979365173	0.558518217	0.3323948557
0.0652476734	0.7322542579	0.1039826354	0.2311925604	0.3134751658	0.0897621843	0.7684246592	0.5554809645	0.3158233636
0.09338201	0.6339256613	0.045809002	0.31503968	0.0928571395	0.3497711611	0.6666411935	0.322425656	0.0040848346
0.2096377471	0.6862635535	0.0836262078	0.25811819	0.0748201411	0.3881893309	0.6090220854	0.3767146776	0.0028548993
0.7866080013	0.7372560983	0.0635563377	0.2304886114	0.0679104453	0.5102936898	0.5830794757	0.4139650517	0.0108645132
0	0.6470347899	0.030223033	0.2298368987	0.4909090729	0.0515718564	0.8178922348	0.7271179011	0.0228185939
0.0738844987	0.7063186239	0.0743722854	0.1680773631	0.4517730331	0.030538631	0.8014157511	0.681472	0.5100271058
0.0351475083	0.6380052203	0.1601893532	0.1972941966	0.302112665	0.0682634884	0.8129411205	0.6194703521	0.5790431791
0.0360858587	0.6776635263	0.0860877508	0.1824828759	0.4485915328	0.0332222309	0.8232459485	0.6168159042	0.008513624
0.1132605904	0.6770911454	0.0612061289	0.1600781059	0.510714267	0.0371242396	0.8429067538	0.7850037896	0.7963006497
0.0338551464	0.6410104456	0.2703833493	0.1910497317	0.494366179	0.0546781613	0.8349943081	0.725209713	0.5835073249
0	0.7177067049	0.086285675	0.2452039967	0.4181818028	0.0596077553	0.8055072169	0.7064552307	0.0427015748
0.0433005295	0.6469881119	0.0577250398	0.157876534	0.4425531753	0.0477381875	0.8255709393	0.7232748954	0.7553794313
0.0622941199	0.6854292394	0.1208386363	0.2319482701	0.405673744	0.0484923077	0.8273537716	0.7442932129	0.0126834106
0.0295640164	0.6073158679	0.0575101945	0.2469817807	0.4241134596	0.0837360171	0.8078155219	0.681472	0.2617740241
0.1641592199	0.6671563235	0.1161644328	0.1274754878	0.3714285578	0.0439289405	0.8326380928	0.700227072	0.8094974561
0.073044198	0.5690481509	0.0468705327	0.1724093965	0.405673744	0.0795476003	0.8142960491	0.700227072	0.7204458861
0.0681450181	0.7231698496	0.1159532846	0.2443869882	0.3595744549	0.1390059109	0.7395084521	0.6792262135	0.1884085813
0.0228333901	0.6007319843	0.0629811431	0.365034245	0.1830985848	0.4297207836	0.6509695369	0.3992794891	0.1168251738
0	0.7245248653	0.0620906849	0.2342007686	0.0818181788	0.3143660258	0.708213739	0.3704274981	0.9136734521
0	0.6601148618	0.1114015827	0.1890105817	0.3272727153	0.0793374455	0.8004109273	0.6246727199	0.7932916318
0	0.5617483642	0.1446494146	0.3006659276	0.0909090876	0.3134778141	0.6655950716	0.3885850789	0.3082212865
0	0.5575196425	0.0749573529	0.3686800781	0.1727272664	0.3780087541	0.6053518438	0.4599741891	0.0970627663
0	0.6466746984	0.0759605758	0.2147673159	0.1818181751	0.1132021605	0.8030319791	0.5446712963	0.7074121421
0	0.6877881549	0.0724793677	0.3030264015	0.2090909014	0.14355169	0.8046135235	0.5446712963	0.0043691276
0	0.7750717405	0.1995666067	0.2710166047	0.2746478772	0.0838269947	0.8133166956	0.6017722849	0.703828826
0	0.7096840299	0.2642500768	0.2516445906	0.2090909014	0.1460450375	0.7216142987	0.4293196827	0.7957059632
0.0296920881	0.7263555595	0.0708733512	0.2798660394	0.1739436556	0.1600346025	0.7624717622	0.512	0.4974910928
0	0.616708127	0.0389535068	0.2128966886	0.0818181788	0.1669099349	0.7687290718	0.3484733018	0.7282333171
0	0.449246045	0.0889275521	0.2405202694	0.1818181751	0.1633528124	0.690224789	0.4444707683	0.4916699945
0.0858392081	0.8141043347	0.3230512199	0.3468789414	0.2471830895	0.1009771245	0.7393350933	0.6017722849	0.1414077495
0.0846404147	0.790225769	0.3089270844	0.344419802	0.2197183018	0.1056817442	0.7402945181	0.561515625	0.1085517717
0.0840299161	0.747632354	0.2204401839	0.3153569406	0.2228571347	0.1222208831	0.7573779618	0.5524031086	0.2169021341
0.0640373412	0.7473928199	0.0659527504	0.4160829244	0.1098591509	0.3281583743	0.6401270246	0.456375611	0.0185009392
0	0.7260325541	0.0866894593	0.3108456208	0.1454545401	0.1971657644	0.734936186	0.4256194309	0.1304036543
0	0.6977811267	0.0834581241	0.2396351393	0.1636363576	0.093586287	0.7822003061	0.5218248945	0.2603969411
0.0889800378	0.7997575611	0.3397401307	0.3373796082	0.2380281603	0.096816576	0.7326180377	0.5022168277	0.1162373016
0.03961533	0.6668296953	0.0477772299	0.3427097898	0.1464788679	0.2853179896	0.6312793561	0.3846731781	0.0057048872
0.3574658994	0.7552079202	0.0647663746	0.3250384593	0.0748201411	0.5619455739	0.5510545287	0.4650786652	4.1836038092925195E-4
0.8596385997	0.8099629932	0.0752499204	0.250049995	0.1358208905	0.4013803503	0.6119381069	0.4139650517	0.037204035
0.0364660594	0.687024009	0.0586189347	0.3405877273	0.2838028065	0.1609641594	0.7138131225	0.6017722849	0.0913535777
0.0942381874	0.7949430991	0.2656066907	0.2630589288	0.2765957345	0.0580680163	0.8170452851	0.681472	0.3588282927
0.0835570133	0.5970203154	0.1256543377	0.2219234102	0.3157142741	0.1382982828	0.7723914821	0.6583184075	0.8015519681
0.0937241501	0.8363941288	0.2782601455	0.3219083721	0.2929577357	0.0752008398	0.7773633724	0.5353197058	0.005009241
0	0.7370004903	0.1259053427	0.2387990787	0.4119718159	0.0562390148	0.8026151509	0.7232748954	0.6612638561
0.0405596218	0.6422715337	0.0684126046	0.2415056935	0.3478873112	0.1273741225	0.7940885081	0.725209713	0.6957538901
0.0360192189	0.7377921494	0.0871815919	0.3511409973	0.3478873112	0.0972512902	0.787096686	0.6194703521	0.0023134479
0	0.6777146253	0.1489560283	0.2164486082	0.2471830895	0.0688672712	0.8202293052	0.642519448	0.7174610342
0.0380942598	0.783691317	0.1965626512	0.3076117683	0.3295774527	0.0703520159	0.7990803108	0.6017722849	1.361406263199855E-4
0.0353194203	0.6154911783	0.0948103892	0.2646223724	0.3387323819	0.1786347248	0.7682461483	0.5990242504	0.550265754
0	0.7027027277	0.1660736334	0.1978004044	0.2818181715	0.0797487688	0.8097538174	0.5250163338	0.7931699525
0.0306784956	0.4863765236	0.0475399411	0.1910497317	0.2673758767	0.1265024569	0.7937682047	0.6349564029	0.7526312468
0	0.6797901524	0.0506091305	0.237118114	0.2272727189	0.0873572707	0.8044226134	0.5250163338	0.0649477452
0.0315317576	0.6487065885	0.0880175801	0.2294558781	0.1647887263	0.1485139253	0.7653331646	0.4635285609	0.6604468634
0	0.6795511997	0.0695815318	0.4022747817	0.0909090876	0.4507393274	0.5256879652	0.4069866926	0.1345629313
0	0.7061559193	0.0426823808	0.2665520587	0.1818181751	0.2639049755	0.7123263493	0.4827810437	0.8922827529
0	0.7347707961	0.080948583	0.1443086969	0.4272727116	0.0399153	0.8453238492	0.7686521587	0.8702796407
0	0.5182917772	0.1349702438	0.2869233347	0.0999999963	0.3174685664	0.684583897	0.3704274981	0.3230830872
0	0.5133216734	0.0513920568	0.3603123645	0.0909090876	0.3833171294	0.5635024389	0.3885850789	0.1000776062
0	0.6137150918	0.0699571554	0.1520690633	0.2727272627	0.063967051	0.8340699444	0.6653749095	0.7821142951
0	0.6770772378	0.1529607339	0.2280898946	0.2727272627	0.1100328656	0.7829232335	0.6653749095	0.0052691166
0	0.6902497976	0.1928300357	0.1955760722	0.3936619574	0.0639197061	0.7975786778	0.4827810437	0.7156436997
0	0.6792746025	0.1634018427	0.2182887995	0.1454545401	0.1053913397	0.7826830126	0.4480789019	0.8716452774
0.1122573422	0.7074489645	0.301396662	0.2562225595	0.1936170142	0.084118592	0.821121659	0.5321200131	0.4685186237
0	0.5441222538	0.2211586997	0.1706604817	0.1454545401	0.1089861062	0.7862773265	0.4256194309	0.7867144333
0	0.5645517356	0.1155436705	0.2550490149	0.1999999927	0.1670591342	0.7478317092	0.4444707683	0.5911758984
0	0.7448311807	0.0426560507	0.2751817581	0.1999999927	0.079278409	0.7924839681	0.561515625	0.2137888852
0	0.6968887044	0.0438693566	0.2553918558	0.2272727189	0.0781900524	0.7813532069	0.5446712963	0.1754675353
0	0.6903470738	0.1062612625	0.2269911893	0.1922535141	0.0675710106	0.8078563822	0.5815780546	0.3099558787
0.045480057	0.6491723191	0.0610913242	0.3342528983	0.1464788679	0.2277039338	0.6936087596	0.4180857263	0.0090735729
0.0305116264	0.7413127996	0.0765329016	0.2850438563	0.1098591509	0.2330951167	0.7208928449	0.440818714	0.1957689842
0	0.7161144832	0.1442694833	0.2320021552	0.1454545401	0.0951927924	0.7951932182	0.5446712963	0.3567240866
0	0.7340509285	0.2064849597	0.2610076627	0.263636354	0.0782396812	0.7875379065	0.5446712963	0.1838596943
0.0388617741	0.6462360747	0.0568358465	0.344419802	0.1281690094	0.346488613	0.6287621518	0.3525272407	0.0227843259
0.3858947523	0.7987415134	0.0652497382	0.3274522866	0.0654676235	0.6497942689	0.4429281102	0.3402338843	7.238355061301636E-5
0.453053946	0.8417455602	0.1077434865	0.3203513696	0.1507246322	0.4353712481	0.5477380881	0.4064421074	0.0252156901
0	0.6496499962	0.1279840541	0.263865496	0.4363636204	0.0757133488	0.7420045613	0.6653749095	0.0560500019
0	0.7468874948	0.1330000303	0.1990602924	0.5950704007	0.0294760236	0.8403399745	0.7880290433	0.46613483
0	0.6850288256	0.1355327258	0.232594067	0.3999999853	0.1323441148	0.7686604345	0.7271179011	0.7951151332
0	0.7231502431	0.1665851964	0.2227666941	0.3661971697	0.0385346008	0.7875194329	0.6607028968	0.0207419868
0	0.7083797144	0.1396972828	0.1721917536	0.6727272481	0.0197181371	0.8498520235	0.8944582871	0.7411884252
0	0.6544979405	0.110099907	0.2100595154	0.563636343	0.05212331	0.8307416896	0.6836869669	0.6694522469
0	0.6538135166	0.1564436311	0.2400520777	0.4272727116	0.0371342346	0.8326412101	0.7271179011	0.0212001156
0	0.6255360165	0.1566082829	0.1677050983	0.4909090729	0.0386159325	0.8245614651	0.7686521587	0.795978941
0	0.6795301972	0.1429040987	0.2358495283	0.5181817992	0.0361811079	0.8359641252	0.7478525262	0.0029598291
0	0.6810027968	0.1694286663	0.2594706149	0.5090908904	0.0710557618	0.8356111724	0.725209713	0.4823535478
0	0.7210737188	0.2250678239	0.1471393897	0.5272727079	0.0447659548	0.8369136039	0.7478525262	0.8703056973
0	0.6177737662	0.0650549174	0.1913765921	0.3636363503	0.076716555	0.826232398	0.6246727199	0.7579683478
0	0.6939921983	0.1033273184	0.2303258561	0.3090908978	0.0695325253	0.8188822821	0.6246727199	0.056510289
0.0384231303	0.6423669278	0.1123230708	0.1680029762	0.2929577357	0.057312581	0.8173787479	0.4827810437	0.7036038816
0	0.6814723306	0.2611054557	0.1960867155	0.2014084433	0.183880906	0.742839463	0.5218248945	0.9669210214
0	0.6020410539	0.0565509479	0.3860051813	0.0909090876	0.4828479543	0.5346069561	0.2879894141	0.1831497507
0	0.7144700084	0.1148170917	0.2416609195	0.1272727226	0.2015009209	0.7706135815	0.4635285609	0.8843471237
0	0.6773644525	0.21194436	0.1457737974	0.3727272591	0.0561930074	0.8416385338	0.5844145545	0.9235378569
0	0.563936239	0.0889587943	0.2951694429	0.1818181751	0.3477069902	0.6194798562	0.4031555295	0.3620346151
0	0.504699439	0.0953967234	0.3603123645	0.1363636314	0.4144017779	0.5424319201	0.3565379414	0.1443010246
0	0.6278583671	0.0640862529	0.164468842	0.2363636277	0.0688032904	0.8236215242	0.6246727199	0.8197629386
