Outlying	Skewed	Clumpy	Sparse	Striated	Convex	Skinny	Stringy	Monotonic
0.8057043161	0.8409846555	0.0550475446	0.0919263133	0.2391304348	0.3960805797	0.4700847434	0.4814917182	0.0856701486
0.383891516	0.7560268905	0.0385792091	0.0801435131	0.24	0.1359299183	0.5361710254	0.4111498845	0.1443073906
1.2230654678	0.9120625336	0.0280250382	0.092639574	0.2307692308	0.3649929473	0.4682943217	0.485058309	0.0162420148
1.1063401989	0.9045918228	0.030840351	0.1269593884	0.25	0.4161444093	0.3380346468	0.3885850789	0.0104313624
0.9830420359	0.8062782683	0.146364059	0.0650223218	0.2033898305	0.1739041295	0.4346831208	0.585818834	0.066702575
0.8741587032	0.819301127	0.032413576	0.0649516581	0.2413793103	0.1483622802	0.5055535872	0.4793293334	0.0543067492
1.1768038807	0.952916829	0.0222131047	0.1540140849	0.2608695652	0.4681076118	0.266141464	0.4814917182	0.0138987132
1.1857461833	0.9449070207	0.0236945969	0.1496102853	0.2380952381	0.522372024	0.4213106288	0.6385245199	0.0277740199
1.2188767965	0.9375700229	0.021612548	0.1616019189	0.2222222222	0.3907151025	0.3974996795	0.6625870295	0.0448722161
1.1418446198	0.9652771896	0.033161478	0.1922968347	0.1923076923	0.606855685	0.2379516893	0.4322485164	0.1226495271
1.3260436401	0.8830732836	0.0266530314	0.079731806	0.0701754386	0.5811324288	0.2929321199	0.4793293334	0.145508044
1.1480262767	0.929983971	0.0369325879	0.0924617746	0.1551724138	0.2724282501	0.2851528902	0.4878784084	0.1506282849
1.0730128393	0.9178599965	0.0231268561	0.1231184279	0.1111111111	0.8187402049	0.1297142189	0.4422848504	0.1233943583
1.114711119	0.9145752443	0.0314371165	0.1071544518	0.1454545455	0.7320677639	0.137615378	0.4519979373	0.1062922473
1.0595464237	0.9274210139	0.0213338155	0.1104951482	0.1320754717	0.8256389925	0.1380527203	0.320309083	0.1199848598
0.9427311292	0.9250157449	0.026346898	0.0956596068	0.1538461538	0.5346524742	0.1851744939	0.3318161129	0.1518200343
0.9577194777	0.9206611584	0.0226511117	0.0927510412	0.12	0.5961779309	0.3308890028	0.4111498845	0.1772382266
1.0106626457	0.8671652325	0.1266586748	0.0846395923	0.12	0.5971530027	0.3168311144	0.308471364	0.1706160974
0.9309653335	0.8651566664	0.0316037566	0.0793999394	0.0638297872	0.61262292	0.3250043111	0.3644314869	0.1962733921
1.0471079787	0.9003300873	0.1262600068	0.0767182713	0.0625	0.618473675	0.3157577777	0.4444707683	0.2313182507
1.1758066071	0.8597645947	0.1520155998	0.0703482808	0.1111111111	0.4307507467	0.2283462826	0.4705075446	0.2589491497
1.2008732223	0.8540202529	0.1800322145	0.0669134729	0.0952380952	0.5498957426	0.0939191945	0.421875	0.2367025295
1.1719051373	0.8662542093	0.1921636695	0.0810976079	0.1956521739	0.6962342746	0.2691784503	0.4099358601	0.2757010576
1.2052783803	0.8822079428	0.1606385773	0.0946218526	0.0697674419	0.8238577706	0.1854478559	0.5007887238	0.3277096136
1.1587084596	0.8971582873	0.1596518148	0.1054553082	0.0975609756	0.8604951729	0.1275026171	0.3574233829	0.4621261221
1.2144226603	0.9204382177	0.2058142083	0.1024177329	0.1707317073	0.6939496603	0.2211807436	0.4084119365	0.4914542934
1.1690404432	0.8805827954	0.2171884709	0.0951944194	0.1162790698	0.8427939885	0.1435121023	0.3846731781	0.5431980239
1.1408031961	0.8749691106	0.0550016404	0.0748754512	0.0227272727	0.792492074	0.192254385	0.3249511719	0.5481887988
1.2305117634	0.8833262893	0.0352421645	0.0796837951	0.0277777778	0.8571844436	0.1084845552	0.262144	0.616766879
1.2713341603	0.8836951138	0.2437256614	0.0802961675	0.1052631579	0.7566053056	0.2581811261	0.4506296296	0.6430908691
1.0538599884	0.9165131879	0.0432017865	0.1106647229	0	0.5556996288	0.3941615328	0.3108656977	0.6667919018
1.1217267712	0.8569617603	0.0753891965	0.0771659019	0	0.8371633712	0.2528050117	0.1865889213	0.7724117335
1.0908045917	0.8917111961	0.0781775385	0.0787368702	0.0476190476	0.8305299042	0.2626241721	0.2962962963	0.7710794587
0.9523949846	0.8624869761	0.0562885925	0.0674545994	0.0222222222	0.4169144238	0.2753506258	0.282623291	0.7673017963
0.9474727757	0.8389501792	0.0937024656	0.0724440485	0.0227272727	0.440293165	0.2681460112	0.3385647105	0.7841353339
0.9431234667	0.8968356602	0.0861178136	0.0755116177	0	0.4621232769	0.2763812003	0.2685374778	0.7989843723
1.056045817	0.9246048761	0.0122583945	0.0780387523	0	0.8024624411	0.2766994663	0.1561219845	0.7979770758
1.1958447567	0.9130885736	0.0357094765	0.0734304411	0	0.589188899	0.4547827372	0.279528903	0.7818186372
1.1644335627	0.8964921621	0.3300771112	0.0742750627	0.025	0.5948321417	0.4571079577	0.4084119365	0.7850792457
1.0485151818	0.9208770231	0.3123219864	0.0824639919	0.025	0.5070162462	0.2999700916	0.4768371582	0.8422453535
0.8908034418	0.8967803809	0.3267107632	0.076373311	0.05	0.6090801239	0.4617811899	0.3280167289	0.8803305447
0.829038329	0.8703961326	0.3194623378	0.0684513946	0.0238095238	0.5433185186	0.5276384064	0.421875	0.9028605609
0.9695857311	0.8848043466	0.31337563	0.0606369205	0.0256410256	0.6243088784	0.4184681383	0.3797203657	0.900461191
0.8508010568	0.8623566856	0.3636363636	0.0631108867	0.0256410256	0.7073843807	0.4098700341	0.3124544461	0.9196303362
0.8302177735	0.8313504497	0.3731926875	0.0602062372	0	0.6643295994	0.4721992981	0.1714677641	0.9351706467
0.8951191701	0.8723136088	0.0174265557	0.0626483513	0	0.5705436834	0.5460810272	0.1920232135	0.9419342816
0.7822766446	0.8835669968	0.244289469	0.0639182569	0.0256410256	0.6517029192	0.4881177484	0.2656705539	0.9520350717
0.7850570108	0.8780333964	0.2742600278	0.0609390998	0	0.6525540218	0.4873812556	0.4640327616	0.9533204715
0.812248868	0.8479276013	0.2708572815	0.0525859373	0	0.6111070794	0.5233142806	0.3797203657	0.9599403758
0.8343349226	0.8593046595	0.0623805755	0.0721051767	0.0285714286	0.6499656011	0.5149992272	0.4705075446	0.9685366596
0.8445924071	0.8765703171	0.0598307563	0.0711004008	0.0285714286	0.6722093752	0.5065371264	0.5542547376	0.9685989048
0.8692248131	0.8885927513	0.0781652862	0.067703761	0.0303030303	0.6018863438	0.5515422099	0.421875	0.9739678706
0.8914049179	0.9027734497	0.0777160604	0.0717433716	0	0.6317767669	0.5609412389	0.5269116978	0.9772717531
1.0007004053	0.9113848609	0.0417929178	0.0743625996	0.0333333333	0.6236054331	0.6012267952	0.496166088	0.9861018231
0.9504597114	0.9076530186	0.053557337	0.093277666	0.0666666667	0.7113550875	0.5978238055	0.5787037037	0.9820821736
0.958724988	0.8889900072	0.0459864469	0.0696484981	0.0967741935	0.4835318499	0.6633057955	0.496166088	0.9851096645
0.9822283715	0.9691476653	0.1262976932	0.2098136558	0.2592592593	0.3352118419	0.7339203655	0.884736	0.994489063
0.9939872143	0.9566622903	0.0431937443	0.2147316902	0.2307692308	0.3689486404	0.7172169544	0.8801359954	0.9960890323
0.4480246557	0.9310334951	0.4288120989	0.1443747864	0.5945945946	7.088015328514854E-4	0.8557947566	0.7513148009	0.2173818704
0.4723181397	0.7066879435	0.0482464276	0.0299501805	0.0641025641	0.2182458258	0.7187680076	0.4562507249	0.0781885592
1.2203945851	0.8938188283	0.0176958701	0.1231059942	0.2777777778	0.6504738757	0.2576563546	0.3484733018	0.0588489977
0.8071737093	0.9081412561	0.0451412293	0.1382518644	0.25	0.7340027818	0.2342170562	0.5477084899	0.0862425619
1.0937658891	0.9055816345	0.0234079033	0.1418235391	0.2820512821	0.726348441	0.2707357665	0.5363769531	0.0853657612
1.0468284707	0.8829026739	0.0637985752	0.0845174278	0.2444444444	0.482280789	0.2959997333	0.5971715994	0.0888837246
0.961706725	0.9168938195	0.0829617114	0.139112808	0.2666666667	0.3756814041	0.3997559596	0.5787037037	0.1178640654
0.7964599823	0.8303209544	0.0572009429	0.0877343905	0.2444444444	0.1378246202	0.4569626481	0.4705075446	0.0992682869
0.4975085468	0.7731089917	0.0275339382	0.0798229473	0.26	0.1320719496	0.4147775449	0.4551661356	0.1360428574
1.2065897975	0.8683285952	0.0156093176	0.0868708549	0.2181818182	0.3622584098	0.4738866217	0.4614012021	0.0153564955
1.0437442406	0.8995742264	0.0528636541	0.1327531663	0.2040816327	0.569761573	0.2957355342	0.3469883324	0.0105648306
0.9649423607	0.8488131609	0.0156619472	0.0669134729	0.224137931	0.1812270947	0.3513857332	0.4878784084	0.0527706373
0.9702598482	0.8468861529	0.0283137189	0.066747413	0.2857142857	0.1471530806	0.5226083906	0.6164337382	0.040072301
1.140090165	0.9403634411	0.0313276725	0.1408542292	0.2978723404	0.4698969556	0.2273877606	0.5524031086	0.0119818195
1.0016401131	0.9485541211	0.0235801303	0.1399875934	0.2272727273	0.7564994739	0.2359010643	0.6549241872	0.0299248995
1.1621265255	0.9416074553	0.0202624308	0.160100693	0.2083333333	0.4590944166	0.3660868282	0.561515625	0.0114763732
1.1808328213	0.9567439385	0.0197999208	0.1889765888	0.1836734694	0.7026931344	0.2734321145	0.3885850789	0.1137069183
1.2418405775	0.8966513722	0.0300048114	0.0821850824	0.1228070175	0.5565419764	0.1919248577	0.421875	0.1453471809
1.2360265907	0.9350720308	0.0515088752	0.1156959421	0.1111111111	0.2254964667	0.2377009414	0.5558628258	0.163358087
1.0672822722	0.938217124	0.0708090476	0.128651157	0.1111111111	0.8534211096	0.1405591197	0.381078125	0.1294393845
1.0870152237	0.9182899532	0.0156774033	0.1179594062	0.1481481481	0.863229091	0.1326867448	0.3917528765	0.112963177
1.0103963949	0.9275259188	0.0209026056	0.1212359687	0.0555555556	0.8375445871	0.1841953919	0.3917528765	0.1389965896
0.9449482608	0.9409598019	0.0217859237	0.1171422797	0.1176470588	0.5544722777	0.1892079325	0.465484375	0.151457051
0.9907469622	0.9174513092	0.0185581393	0.0946299409	0.1153846154	0.6065243927	0.3293061661	0.3318161129	0.1761169393
0.9959779225	0.8855374619	0.1192539593	0.0875247709	0.1063829787	0.5910420291	0.3410045887	0.322425656	0.1656477442
0.9640682607	0.876812291	0.0174341534	0.0791537524	0.0222222222	0.5903007588	0.3388031287	0.3846731781	0.1886350735
1.0025643857	0.8530798419	0.1259557658	0.0732895947	0.0816326531	0.5778649895	0.3133944285	0.322425656	0.2269059007
0.9212090222	0.8564643183	0.0263585136	0.0692904341	0.1020408163	0.557577515	0.2160778379	0.4444707683	0.2199861147
0.9299622195	0.8252224441	0.1016599324	0.0674319027	0.0816326531	0.5545870142	0.2154656815	0.4333800565	0.226674423
1.0275684345	0.8577275436	0.1077309539	0.0835657425	0.1	0.711728852	0.2387603681	0.2607810357	0.2266172345
1.1230691378	0.9211342319	0.1748826224	0.0949408194	0.0434782609	0.8075194643	0.2015790469	0.3095613678	0.3354257656
1.1086196727	0.8874375519	0.0700666845	0.1098595244	0.0652173913	0.8453988223	0.1488921892	0.533038517	0.4254000677
1.2170047522	0.917664007	0.0117261396	0.103469762	0.119047619	0.720551787	0.207753876	0.5477084899	0.4882748222
1.0755699641	0.8886688663	0.0305686781	0.0928376455	0.0454545455	0.7733891178	0.208778413	0.4471809485	0.4996113971
1.0839732557	0.8476055246	0.0747074562	0.0758352693	0.0888888889	0.8547421824	0.1404127202	0.2685374778	0.5174707437
1.2862128918	0.8866248446	0.0771336849	0.0840770761	0	0.8513826476	0.1326463254	0.314432	0.6132480764
1.0335034202	0.8809781652	0.0114306041	0.0841316776	0.0638297872	0.5487876175	0.3690905639	0.5429180639	0.6233998768
1.0334271146	0.874232224	0.1013985366	0.0876820326	0.0222222222	0.5728040886	0.3901352204	0.3975422349	0.6643775389
1.0941079016	0.9216852108	0.2387195713	0.0857357031	0	0.8155006747	0.2748852172	0.1537445335	0.746202746
1.0646698257	0.901580962	0.2637549815	0.0824036416	0	0.8041433454	0.2809428975	0.3108656977	0.7592661718
1.127494335	0.8753118616	0.0995482453	0.0694669424	0.025	0.7392543954	0.2943944256	0.2656705539	0.7168121285
1.0148568068	0.8929466006	0.1153834792	0.0715992066	0.0243902439	0.6313569919	0.4195880165	0.4084119365	0.7296011352
1.0871679727	0.8849425538	0.2475046034	0.0742338331	0	0.8120595859	0.2827767034	0.279528903	0.7480527017
1.2033877782	0.8792868264	0.0159869826	0.0698843629	0.03125	0.8499694752	0.1770530582	0.2962962963	0.7366251668
1.2361736087	0.9141953535	0.0537109176	0.0807997754	0	0.8405337989	0.2629514685	0.279528903	0.778385227
1.1968319754	0.8818607422	0.039248697	0.0706955746	0.05	0.8256649021	0.2622293034	0.343	0.7702419655
1.073926882	0.874407632	0.2990726229	0.0682442287	0.0476190476	0.5726600525	0.2595636298	0.421875	0.8420259616
1.1302762138	0.9008922723	0.3365319086	0.0715136383	0	0.3742930458	0.3116360536	0.4064421074	0.8141557156
1.1711300975	0.906515708	0.0425802024	0.0569663726	0	0.6339831851	0.4601192023	0.1589265046	0.8115326814
1.2232074204	0.8992041993	0.1563577947	0.0625994646	0	0.786563397	0.3409662529	0.421875	0.8392225563
1.1557101111	0.8580912074	0.0189524907	0.0640737323	0.0555555556	0.5791560273	0.523798382	0.421875	0.8652284064
1.0999297522	0.8873966707	0.141684603	0.0612460366	0.0882352941	0.6317863457	0.5263650269	0.373248	0.8890347132
0.9721853554	0.8659870981	0.1677669633	0.0537163275	0	0.5126931421	0.3923964069	0.3644314869	0.9134617656
0.9690843163	0.8303082174	0.3059783963	0.0514381485	0	0.4795785146	0.4000943545	0.279528903	0.9176428059
0.9738076343	0.8701940692	0.0555597004	0.0512219426	0.0555555556	0.5092526971	0.4232875853	0.279528903	0.9336868824
1.1613458647	0.8732762127	0.2561380703	0.047274513	0	0.5615070597	0.4458451307	0.3169609316	0.9393528929
0.7915351187	0.8356183825	0.0595883615	0.0564602947	0.027027027	0.5504319709	0.5219419274	0.279528903	0.9659551998
0.8300923034	0.828518826	0.2384115343	0.0575345465	0.0294117647	0.6488907728	0.5107132956	0.540974445	0.9646725921
0.8436242511	0.8598698601	0.076368383	0.0520225656	0	0.5591303914	0.5554635354	0.421875	0.9676796964
0.8616842096	0.8749773719	0.0786145119	0.0609390998	0	0.5805628636	0.5676669832	0.373248	0.9692644192
0.8917536233	0.8843672837	0.0467916057	0.0595929148	0	0.6442240627	0.5452420103	0.421875	0.978432757
0.9203298204	0.8942230816	0.0502259476	0.0878390127	0.0333333333	0.6773780255	0.5697080188	0.592704	0.9819299957
0.9343672067	0.8461607471	0.0603920054	0.0657306022	0.0357142857	0.4450980602	0.6190769505	0.4614012021	0.9820498425
1.1988571299	0.919826642	0.0853898052	0.0725918075	0.2068965517	0.5789636655	0.596895551	0.4793293334	0.9795051069
1.3099837967	0.9532285778	0.0783568219	0.2085476788	0.1363636364	0.7398375571	0.6454087014	0.5787037037	0.959625392
1.0228351686	0.9447862701	0.0669821536	0.2067100886	0.4583333333	0.3757684556	0.8117386552	1	0.9985838411
0.4329315028	0.9431562729	0.4332304762	0.2126183494	0.5277777778	7.988238649527652E-4	0.8306718279	0.7442932129	0.2115856156
0.5101642525	0.7174516148	0.15610529	0.0336563097	0.0253164557	0.2626666138	0.6539587246	0.3590370301	0.0718926943
1.2007252869	0.8979760906	0.018176468	0.1231059942	0.2051282051	0.6089289059	0.2773930329	0.4506296296	0.0469801046
0.9161379854	0.8382574369	0.0198146939	0.0829636661	0.275	0.6021294739	0.3513727797	0.4084119365	0.0544719456
0.7386288068	0.9219062861	0.0332957175	0.139112808	0.3095238095	0.5106957684	0.2325138274	0.4347886579	0.0655559995
1.1823170712	0.8730157156	0.0545024816	0.0807997754	0.243902439	0.3092553529	0.5011173117	0.558518217	0.0884809788
0.803614831	0.9203501607	0.0191820629	0.139112808	0.26	0.4181427846	0.3873829604	0.6297376093	0.1240857592
0.6489273021	0.8770962741	0.0622334601	0.1033994662	0.2692307692	0.2287526635	0.3077579179	0.4754428984	0.1159594884
0.3811667626	0.8422553482	0.0197088208	0.0866282292	0.2962962963	0.183548909	0.3991277644	0.4519979373	0.1388319246
1.1292441135	0.8637989126	0.0139149868	0.0828528878	0.2363636364	0.3864706727	0.4285373759	0.3644314869	0.0145798436
1.0528500337	0.9157350574	0.0194109306	0.1313010013	0.24	0.3588435323	0.45806687	0.308471364	0.0184473276
0.9001009355	0.8673742784	0.0219850625	0.0712079658	0.2333333333	0.1828446002	0.4271857588	0.4493801951	0.0557617257
0.8252075592	0.8835362895	0.0150607808	0.0705655397	0.2786885246	0.1447853206	0.5232614672	0.512	0.040751506
0.9085903995	0.9419609884	0.0136678721	0.1426441516	0.2156862745	0.432650274	0.2965059742	0.5305042652	0.0179427204
1.0796410026	0.9391228636	0.0173532821	0.1373548819	0.1818181818	0.5803925355	0.2981334216	0.6549241872	0.0344008505
1.1868975425	0.9422478351	0.0462560994	0.1619071119	0.2173913043	0.5087812016	0.3442515269	0.669921875	0.007834517
1.1098012416	0.95766336	0.0300446824	0.1969801597	0.1481481481	0.8028226396	0.1654401685	0.2519317685	0.1160380075
1.3141377515	0.9059773834	0.0248412129	0.0861675789	0.1	0.5617013775	0.2741708151	0.5042031806	0.1367493506
1.0997475382	0.8783545149	0.0482999605	0.0910226742	0.2033898305	0.2496121053	0.2784023551	0.496166088	0.1511931189
1.1362702183	0.9238984367	0.0611934326	0.1245246583	0.1296296296	0.6852626295	0.2354578983	0.381078125	0.0989548951
1.1101474608	0.9104918514	0.0437779462	0.1138823511	0.1272727273	0.7768708622	0.1447777806	0.5637379798	0.096557534
1.1565883867	0.9123001714	0.0440445936	0.1179756261	0.1568627451	0.7555210964	0.2268953105	0.4111498845	0.0906984517
1.0363896243	0.9240939721	0.0270932821	0.1053500181	0.18	0.4804241714	0.2566306259	0.465484375	0.1199758375
1.0442412017	0.9035691988	0.026030491	0.0920261699	0.1666666667	0.5061026695	0.189334439	0.3538689224	0.1652444655
1.0953308349	0.8793161466	0.1370664972	0.0874897855	0.1489361702	0.7531059578	0.2147490776	0.3767146776	0.1159748124
1.126029002	0.9121494292	0.0295152827	0.0841680588	0.1041666667	0.7654215264	0.2165681822	0.2709139019	0.1308135757
1.0721222036	0.8811548632	0.1356851105	0.0731641703	0.0612244898	0.6148596169	0.3024730795	0.4333800565	0.1931636691
1.1888111032	0.8891386209	0.1746598	0.0677772016	0.1875	0.4252632993	0.3616793607	0.4333800565	0.1776535891
1.0388515598	0.8495879666	0.102084566	0.0703645985	0.1224489796	0.6448801256	0.2514540109	0.561515625	0.1853462933
1.1458092662	0.8740545187	0.105661772	0.0699883291	0.0638297872	0.5905191294	0.1516814283	0.3644314869	0.1913282376
1.1820702662	0.8552490615	0.164408047	0.0542268426	0.0208333333	0.5563210074	0.1561526382	0.2356248728	0.3089717851
1.1254840902	0.9198704008	0.1132176294	0.1066604684	0.0425531915	0.7179050857	0.2417578025	0.4333800565	0.4862460349
1.2237610169	0.9291308707	0.1733481356	0.0998292498	0.1	0.7178287433	0.2179991015	0.3797203657	0.4672134383
1.0384881798	0.9137361673	0.1679968381	0.0943099227	0.1086956522	0.8149078566	0.1609788044	0.5227409122	0.5080177679
1.159465293	0.8828089958	0.0289912216	0.071551087	0.0697674419	0.7746716138	0.2078648233	0.4347886579	0.5221085319
1.0652226674	0.8857820635	0.0764141354	0.0772452091	0	0.7329731166	0.2467768846	0.216	0.5805322906
1.0316077717	0.8835870219	0.0926309255	0.0781122744	0.0222222222	0.5555291316	0.355436257	0.3846731781	0.626439488
1.041195425	0.9266943999	0.0204587981	0.1183221996	0.023255814	0.6265751217	0.345002541	0.3108656977	0.6598679928
1.1440437384	0.908685809	0.2343135922	0.0752832171	0	0.8177818957	0.2526664418	0.3108656977	0.7605741413
1.114435541	0.8954900032	0.2517624767	0.0740066599	0	0.8346477175	0.249249892	0.181962963	0.732766867
1.2210546724	0.8497314372	0.0985240982	0.0710519435	0.0714285714	0.7808964886	0.2751145419	0.2391241953	0.7376655684
1.1687232566	0.9066342215	0.0242921421	0.0717380373	0	0.6921665253	0.3213256255	0.2656705539	0.6989359818
1.1229072834	0.895645111	0.251335944	0.0717380373	0	0.6277098354	0.3851862599	0.3484733018	0.7161704584
1.2335612548	0.8880096072	0.0321299672	0.0766933263	0	0.6961126104	0.351906139	0.262144	0.7526343513
1.2314812706	0.918649671	0.0112174067	0.0775517586	0	0.5809916794	0.4336328288	0.2255280677	0.7601090961
1.1803029004	0.8791291949	0.017288199	0.071770037	0.1052631579	0.7932174864	0.3106500524	0.512	0.7720496966
1.104172959	0.8997639592	0.0578164914	0.0638883144	0.025	0.313927263	0.2056712624	0.2238064869	0.8168524397
1.1070485417	0.9141151837	0.2177505153	0.0626300233	0.0256410256	0.3084010758	0.4339304089	0.5363769531	0.8220587249
1.1786764426	0.8746632434	0.2575363416	0.0517644607	0	0.58316675	0.429048533	0.3484733018	0.8145381437
1.2801580729	0.895655463	0.2341463415	0.0576740566	0	0.6055571254	0.3778676267	0.3644314869	0.8480660769
1.1741571786	0.897052952	0.2547146585	0.0610958928	0	0.5152561442	0.4392148957	0.2330450614	0.8564687893
1.0928683129	0.8752820575	0.2712192935	0.0537163275	0.0256410256	0.4918601689	0.4807774785	0.3943703704	0.8968885613
0.9825387547	0.8683708992	0.28510154	0.0528545124	0	0.4229504169	0.4199135037	0.3124544461	0.8964427607
1.0613583524	0.8724184395	0.1652542373	0.0571273707	0	0.4543310438	0.4038440531	0.279528903	0.90123146
0.9897930896	0.859867421	0.0416868956	0.0513264315	0.027027027	0.4182705953	0.5283336331	0.3644314869	0.909371074
0.7671790292	0.8398037728	0.3509161306	0.0456435798	0.025	0.3698855502	0.6124182851	0.2656705539	0.9415395571
0.822449228	0.839310819	0.364925706	0.0478057945	0.0263157895	0.4047184845	0.5254750963	0.2330450614	0.9486177821
0.8138634338	0.8209144175	0.3897673576	0.0492566951	0.0540540541	0.3748055638	0.6172389218	0.4064421074	0.9507459435
0.8244433485	0.7679309482	0.0485651715	0.0473149705	0.0555555556	0.4125272392	0.6007718987	0.3318161129	0.9487725164
0.8445763362	0.8804522537	0.0768176088	0.056297389	0.0588235294	0.3855988623	0.6130588852	0.4705075446	0.9507928918
0.8588356043	0.9080977725	0.0768176088	0.0568655174	0.0303030303	0.4427665293	0.5903788328	0.373248	0.9569933967
1.1624789416	0.9210309752	0.1089239223	0.0837852676	0.0769230769	0.3778632157	0.5299790759	0.512	0.9570885055
1.0713459856	0.8909060614	0.0331584697	0.0625566573	0.0357142857	0.586912246	0.5977982774	0.5637379798	0.969783014
1.2793038791	0.9251424251	0.040425472	0.0644429678	0	0.4635390329	0.5141074696	0.496166088	0.9725472651
1.3226027753	0.8601116079	0.3498365226	0.0612710248	0.0740740741	0.5167479713	0.672472863	0.6441585274	0.9697156017
0.9717816492	0.957443799	0.064052324	0.2048746954	0.2083333333	0.3807543824	0.7796163256	1	0.9989550622
1.2721947651	0.9564939226	0.0270838953	0.1954863425	0.55	0.2908415468	0.8241899066	1	0.9992361437
0.4327272679	0.9522850609	0.4282418824	0.2362365308	0.5833333333	7.324779842527136E-4	0.8518869235	0.7442932129	0.1962661507
0.4773072925	0.7061371894	0.0971869159	0.0318451704	0.0310559006	0.2425158807	0.7013960454	0.3382028672	0.0775480058
1.2483007468	0.9121238384	0.013844676	0.1212485941	0.2	0.7516073043	0.2568775332	0.485058309	0.0655053731
0.6982307834	0.8948022934	0.0392923153	0.1365024755	0.2619047619	0.263095797	0.2175861038	0.4347886579	0.1024309142
0.8206872967	0.9116088189	0.0616496298	0.1365024755	0.2564102564	0.5630264992	0.2221046763	0.4640327616	0.0695154954
0.8549907369	0.889973197	0.0690860192	0.0783519657	0.2368421053	0.3117575557	0.4870745431	0.5244872613	0.1207644436
0.7393866483	0.9232794488	0.037883506	0.1356052097	0.2448979592	0.4203638612	0.3093630895	0.512	0.1246440391
0.6952846042	0.8631460763	0.0610451975	0.1051937042	0.2291666667	0.1803697594	0.419068673	0.3885850789	0.1133342553
0.5114650894	0.8638439392	0.0133558348	0.0943220951	0.22	0.1647011864	0.2842383005	0.6297376093	0.1292615824
1.1533600961	0.907396687	0.0511247782	0.0853689081	0.1730769231	0.4100756308	0.4048096492	0.485058309	0.0153625855
0.9707415425	0.9131560607	0.0861516885	0.1356052097	0.1923076923	0.4003296898	0.348051044	0.2847536084	0.0250299384
0.9326378856	0.8580208804	0.0290302055	0.0716366105	0.2105263158	0.208218788	0.3647780973	0.3846731781	0.0592953551
0.9684159511	0.9099767505	0.0134046958	0.081563433	0.2181818182	0.1973608153	0.4305121218	0.5558628258	0.0350370686
1.1594835687	0.9435008218	0.0580727743	0.1391045551	0.2291666667	0.5317965569	0.2444256625	0.5022168277	0.0207275542
1.1128575166	0.9448447864	0.0175013258	0.1382380236	0.1666666667	0.6171488403	0.2168112325	0.5688396501	0.025813993
1.1924411359	0.9444839257	0.0245285704	0.1556011109	0.2272727273	0.4939554253	0.2691165769	0.5227409122	0.0127282451
1.1832013933	0.9508031307	0.03496768	0.1992671098	0.125	0.6967721612	0.2314758228	0.5022168277	0.1216620766
1.3401199248	0.9085643618	0.0234208197	0.0852253404	0.1607142857	0.642951821	0.298636856	0.4705075446	0.1574968031
1.1583203156	0.9120680117	0.0449234136	0.0932653573	0.1578947368	0.2919291237	0.2962278135	0.512	0.1517244007
1.1829153812	0.9394677226	0.0582400791	0.1293482975	0.0576923077	0.6830951881	0.2380779271	0.3318161129	0.1185465406
1.1218388706	0.9252746887	0.0437779462	0.1189705099	0.0555555556	0.7758662119	0.1605048367	0.539260694	0.1136639695
1.2188885777	0.9384205266	0.0298699025	0.12013566	0.0961538462	0.7769293728	0.1722928634	0.320309083	0.1174362487
1.0572169452	0.925788237	0.0229185155	0.1028948946	0.08	0.4843322967	0.2272680412	0.3587075375	0.1523226897
1.2490393999	0.9089836745	0.0181169546	0.0955154807	0.0638297872	0.399299677	0.1985281393	0.421875	0.1368061124
1.0984574899	0.9120712728	0.1405846359	0.0900249963	0.0909090909	0.7990965549	0.1740246854	0.282623291	0.1284333386
1.0716353543	0.9085565825	0.0327104259	0.0807903024	0.0681818182	0.7192982512	0.25797916	0.3249511719	0.1533300568
1.1269655471	0.9004569039	0.1217294227	0.0736386072	0.0434782609	0.6539470948	0.2825964123	0.4099358601	0.2239330628
1.1678613049	0.8698242618	0.137879146	0.0680926557	0.1276595745	0.5664469126	0.1726965887	0.3644314869	0.2159614943
1.1011821864	0.8290640641	0.0889825652	0.0645853309	0.1333333333	0.5190262902	0.1302468378	0.4590787172	0.2532227555
1.1305786718	0.8849814983	0.1045949197	0.0799570714	0.0476190476	0.8277310161	0.1704724088	0.2391241953	0.2579789019
1.2060999145	0.8811345688	0.1648110079	0.0577138547	0.0217391304	0.5200368801	0.1845787736	0.2577009767	0.3291669297
1.1083624768	0.9111517046	0.023999428	0.1084289826	0.0444444444	0.703930676	0.2537492913	0.3975422349	0.4869198115
1.1050843104	0.9237247936	0.1222804902	0.1031660376	0.1590909091	0.8127598571	0.1675451345	0.4471809485	0.4686608113
1.0697879618	0.9236895597	0.1651425292	0.0978351354	0.1363636364	0.851979319	0.14374283	0.4471809485	0.4691285087
1.1607836003	0.89278409	0.0633285235	0.0712079658	0.1162790698	0.7467138251	0.2315435348	0.2962962963	0.5231912879
1.2567393961	0.8870263587	0.0759378138	0.080851857	0.0810810811	0.8619611645	0.1480343886	0.4988724425	0.6344165715
1.3418122121	0.9233491454	0.0392574493	0.0823339517	0	0.8744583861	0.1555157635	0.262144	0.6381737035
1.0388358228	0.906388621	0.0447476887	0.0851175056	0.0666666667	0.6434735037	0.3443167402	0.4590787172	0.6555126383
1.1992614512	0.9167700732	0.2192971027	0.0796549746	0	0.7608445333	0.2674020544	0.2391241953	0.7427135792
