Outlying	Skewed	Clumpy	Sparse	Striated	Convex	Skinny	Stringy	Monotonic
0.4823302618	0.7453773138	0.0474466728	0.083875093	0.0425531915	0.7737443916	0.277402871	0.2773896606	0.5055742245
0.2041209556	0.7223493091	0.0469450276	0.102490724	0.1777777778	0.4874146344	0.3347862328	0.445749207	0.0205597728
0.3585416523	0.6670222144	0.0385635086	0.0855140558	0.1489361702	0.7034045926	0.3891892827	0.3827004989	0.1453581801
0.3522722096	0.7469130595	0.0863000642	0.1270497051	0.3103448276	0.5105677635	0.5122919442	0.585818834	0.0492102262
0.1657605912	0.7735215638	0.4665758873	0.0736363662	0.8163265306	2.695248157246274E-4	0.8022886196	0.8751541054	0.0365849447
0.2795214692	0.7656746409	0.2414643376	0.0628670402	0.8372093023	5.758440029170542E-4	0.8306989333	0.857375	0.0773864806
0.2517055262	0.7234230186	0.1601378747	0.120779604	0.4523809524	0.6399903165	0.3920544332	0.5399212828	0.0915783062
0.3463056225	0.716641521	0.0451235477	0.083921052	0.0495049505	0.6525031871	0.425991816	0.320309083	0.593901016
0.211564308	0.7563197733	0.041559747	0.0905511092	0.0943396226	0.5996056155	0.4258325577	0.4168125543	0.6135818091
0.0300780044	0.6690615819	0.0889511299	0.0895825058	0.1052631579	0.557981058	0.4087525937	0.4836372407	0.0033622568
0.2293006415	0.7330587736	0.0393965749	0.0873873369	0.0761904762	0.3978548025	0.3548883107	0.4064421074	0.0049249039
0.2573122982	0.7797320487	0.0759126268	0.1022458909	0.0882352941	0.473622318	0.5373119296	0.4271047962	0.5935159305
0.7276136515	0.8204287321	0.054171	0.0883254494	0.1333333333	0.4259808017	0.3686641427	0.3721576949	0.8931615183
0.5980741379	0.9489376864	0.5587378802	0.2827653507	0.6111111111	9.754664716539202E-4	0.794478103	0.650962963	0.0058430902
0.2412078343	0.9337761969	0.3983848768	0.2435087322	0.2820512821	5.001517338596073E-4	0.7987003835	0.3943703704	0.0144268193
0.5701326059	0.9282395215	0.4224720015	0.3232926275	0.3928571429	7.463081674766698E-4	0.8744899544	0.5637379798	0.0643602407
0.6049438659	0.704764529	0.0549019608	0.0728003476	0.1282051282	0.6834440445	0.5024099337	0.4705075446	0.0606382329
0.5503645146	0.7302958678	0.0808578957	0.0756255001	0.1184210526	0.686427876	0.4674064758	0.4574083293	0.0982138235
0.7308423377	0.7642587827	0.1132784872	0.0812302541	0.0675675676	0.7439583305	0.4420005844	0.4365902661	0.0915024657
0.5375237248	0.7950698938	0.0378942248	0.0697090933	0.1875	0.6254938889	0.4959402626	0.4830259445	0.0017521246
0.2610126071	0.6940657446	0.0517126643	0.0668285804	0.125	0.3332961906	0.5719031501	0.4152139398	0.0264625828
0.6183109645	0.7869316386	0.0639884433	0.0764621469	0.1081081081	0.6337588402	0.3437229971	0.4436919062	0.0324178901
0.788292246	0.8160399098	0.0432506253	0.0831536852	0.1538461538	0.5770632643	0.2986537397	0.5340448827	0.0644434334
0.7339796837	0.8037985439	0.0654782443	0.0819156539	0.1739130435	0.7985468108	0.3716515734	0.52559222	0.083644574
0.9846618347	0.9156628136	0.0752676251	0.1657383598	0.1555555556	0.476473697	0.3203493999	0.4705075446	0.0228335046
0.9485257083	0.864289161	0.0822730236	0.1407702732	0.2368421053	0.7355356779	0.3705053253	0.757963566	0.0020637927
0.7342387269	0.8532803751	0.0288520513	0.1022270333	0.1014492754	0.6509464417	0.4635305706	0.4376936951	0.0210531926
0.3408040306	0.8217404616	0.0427547233	0.105749616	0.1166666667	0.3142548664	0.4825911514	0.3595939643	0.0125414682
0.3996189074	0.728816281	0.5498750165	0.0828982558	0.126984127	0.5443668376	0.3349762338	0.355396412	2.0536479576249548E-4
0.7143125572	0.9259352427	0.2303077342	0.2258203241	0.5263157895	6.018920861709675E-4	0.7910148763	0.669921875	1.9948391414881622E-4
0.4234011702	0.7590686839	0.0748239059	0.0687342877	0.15	0.4180545107	0.3660035241	0.551368	0.0748758288
0.434969787	0.8442897937	0.0554863199	0.0907743906	0.2203389831	0.2580649073	0.5674573525	0.496166088	0.00485622
0.9210109075	0.8003012026	0.0574508254	0.0926505597	0.24	0.8860609287	0.3249562684	0.6370885582	2.838225178618646E-4
0.5298209572	0.9132427287	0.0379925948	0.1658139531	0.2631578947	0.2535046306	0.2010963726	0.6006774902	0.0574806252
0.6284508614	0.9435062413	0.5181649936	0.2513473809	0.6315789474	8.217570233081517E-4	0.6597258811	0.669921875	0.0031508317
0.8950205695	0.9761749636	0.2318945901	0.5095646	0.5555555556	2.8217400740501226E-4	0.7596696599	0.650962963	0.0010844924
0.1496222596	0.860135137	0.2527023321	0.1527666236	0.2045454545	0.2786660647	0.3730665129	0.3385647105	0.0083597168
0.4824415499	0.7628459228	0.0725199222	0.0673744807	0.2028985507	0.4897027444	0.3418862162	0.485058309	0.0881727832
0.2016271419	0.6769514827	0.046134332	0.0632111007	0.1375	0.4235999669	0.4487922036	0.4152139398	0.0591013785
0.8284008011	0.8215837387	0.1663097629	0.0834603236	0.1384615385	0.7442569814	0.3295536784	0.540974445	3.7196497717532006E-4
1.1858128058	0.8935746455	0.0869585923	0.1129475073	0.1111111111	0.4494935812	0.2029399102	0.3917528765	0.0078598515
0.338775684	0.6072903794	0.0466279219	0.0729260309	0.125	0.497170187	0.4184254089	0.5446712963	0.088975248
0.4286564806	0.755521375	0.0368345238	0.0737671591	0.1176470588	0.3509241773	0.3578071205	0.4705075446	0.0572981709
0.2824719266	0.7079078636	0.0745297773	0.0728995893	0.1944444444	0.3266367976	0.6265810253	0.5055190648	0.0522264321
0	0.7795140174	0.5034717958	0.0826187049	0.86	3.6771037376252016E-4	0.7728554518	0.9387930411	0.0660023411
0.1914002965	0.7809905647	0.3167492464	0.1374580567	0.6785714286	0.0010822068	0.8807696113	0.7483529851	7.847089368855483E-4
0.2386566941	0.7792046735	0.321760807	0.1325454592	0.6617647059	5.814063118751603E-4	0.856174073	0.7329908671	0.0435689843
0.0227197725	0.6117583612	0.1021745094	0.1013557912	0.1166666667	0.5563987805	0.3672874339	0.390911001	0.1022403067
0.1004088286	0.7044579808	0.0692815413	0.1114439363	0.0956521739	0.4389801757	0.5584431644	0.4404845073	0.087081878
0	0.6117160685	0.1715961946	0.1004002142	0.1092436975	0.500739758	0.5235331429	0.4129624457	0.0781665452
0.0224002548	0.7112751365	0.0439832639	0.1095420528	0.1315789474	0.3854259862	0.6633633048	0.4029879437	0.0151508377
0.0419534201	0.5832579546	0.0537597534	0.1011320422	0.1525423729	0.5692767888	0.4166256414	0.4537302814	0.0126288072
0.0575228475	0.6301897775	0.039905197	0.0981081576	0.0695652174	0.6466936154	0.4661393947	0.3943703704	2.29517234281016E-5
0.318606852	0.6430502778	0.0676415534	0.0937263642	0.1171171171	0.5407940029	0.449447981	0.3291896124	0.0992003145
0.1106531742	0.6495930808	0.1126253445	0.1036271802	0.1308411215	0.5737308645	0.4789266579	0.5252027963	0.0889923608
0.8190313358	0.8160577868	0.0656315572	0.1168363677	0.1971830986	0.2044087599	0.5228073365	0.614125	0.0675229929
0.842385208	0.8024699707	0.0701453997	0.1349205433	0.4393939394	0.2024668112	0.4535582157	0.5911932853	0.0112284122
0.0467477095	0.6701580373	0.0401877433	0.1081605456	0.1081081081	0.5402282367	0.364519391	0.3696006513	0.0144672879
0.466186637	0.7698791075	0.0881451128	0.1119272766	0.1075268817	0.6459584399	0.3881986589	0.4570138985	0.0237063252
0.0290608797	0.6322169457	0.2499776642	0.1193545326	0.2395833333	0.5020183528	0.4195594259	0.5071546064	0.0015645692
0.4106566825	0.8803482936	0.1685360975	0.0864055813	0.8139534884	9.117465772528109E-4	0.8442153206	0.857375	0.0024349327
0.1593349983	0.6639836522	0.086424301	0.0784779282	0.141509434	0.4928141479	0.5213188948	0.4422848504	0.0242537355
0.4353362565	0.7836277111	0.1746681645	0.1381610463	0.2804878049	0.3242378949	0.5001327835	0.6297376093	0.0270764234
0.3342794893	0.740895444	0.0417033723	0.1097969554	0.0306122449	0.6706816791	0.3120461476	0.3528936296	0.0942911943
0.5214613909	0.8390800015	0.068172706	0.1301381435	0.3492063492	0.4630290815	0.4517840992	0.572177032	0.0429953829
0.0987073805	0.7623973673	0.4866372485	0.063825736	0.8333333333	2.0790100675740518E-4	0.7727729188	0.8869062427	0.0049362442
0.2330566225	0.8697762155	0.1874283487	0.0824785741	0.8085106383	8.402835201091148E-4	0.8706328709	0.8697407964	0.0021331755
0.1040302067	0.682720444	0.1282406474	0.1268978679	0.523255814	0.59347361	0.4300705862	0.650962963	0.1132248205
0.0900127679	0.5821535788	0.0516464648	0.0835469037	0.0733944954	0.6096559933	0.4722336949	0.3591879494	0.0198721147
0.0438957981	0.6229968226	0.0586933057	0.0922961346	0.1101694915	0.6095514131	0.4067995097	0.4920542353	0.0080904963
0.0812085676	0.6395239644	0.0672170367	0.0973981485	0.1061946903	0.4997172694	0.437957079	0.4078136769	1.5053150371815471E-5
0.4766291987	0.7613931934	0.0808455226	0.0957562227	0.1028037383	0.5293540128	0.4024887526	0.4168125543	8.143769659843232E-5
0	0.6312279455	0.0413034091	0.0914989261	0.0775862069	0.5383951217	0.4196459892	0.5160104257	0.007147379
0.0901152073	0.7279358695	0.0612751479	0.0932107003	0.0347826087	0.4943444997	0.4536602513	0.3497253005	0.0266339845
0.1073679056	0.5545501366	0.0809265204	0.0891726632	0.0614035088	0.4650734227	0.4750488886	0.3124544461	0.0138799332
0.7805764858	0.8183077189	0.0393950172	0.090975935	0.1506849315	0.4384131055	0.5358645944	0.4365902661	3.7572062777599266E-4
